epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.437452891461855,0.36330935251798563,10.881603094599516,1.4992139919770422,1.6059375108953295,0.3687150837988827,0.03,15.120240449905396,True,val_loss,1.6059375108953295,True,0
2,2.283735728664078,0.42685851318944845,9.985857663966483,1.4279444174800846,1.3897986278853602,0.505586592178771,0.029992598405485973,5.810818910598755,True,val_loss,1.3897986278853602,True,0
3,2.123995149164177,0.48081534772182255,9.446785227000284,1.310351826018281,1.2006510889064,0.4860335195530726,0.029970400926424074,4.626639366149902,False,val_loss,1.2006510889064,True,0
4,1.9835209057485457,0.5209832134292566,8.873725566360877,1.2179426322166296,1.2028488100574004,0.5307262569832403,0.029933429469046202,5.02131462097168,True,val_loss,1.2028488100574004,False,1
5,1.9486324701377813,0.5251798561151079,8.585493362207206,1.211203503094131,1.1539732957019486,0.547486033519553,0.029881720519717173,4.549993515014648,True,val_loss,1.1539732957019486,True,0
6,1.839619899539353,0.5605515587529976,8.19865497639425,1.1330604610397375,0.9942401141427749,0.6229050279329609,0.02981532510892707,4.36382269859314,True,val_loss,0.9942401141427749,True,0
7,1.756886442216466,0.579136690647482,7.8107999120113085,1.0842294018331478,0.9130447883179734,0.6424581005586593,0.029734308760930334,4.408119201660156,True,val_loss,0.9130447883179734,True,0
8,1.7248621970343647,0.5911270983213429,7.5878769213633,1.07341613415048,1.107507487249108,0.6033519553072626,0.029638751429081213,4.299740791320801,False,val_loss,1.107507487249108,False,1
9,1.630082960609052,0.6073141486810552,7.2268162779956695,1.0082237131589895,0.9911716274043035,0.611731843575419,0.029528747416929468,4.416892051696777,False,val_loss,0.9911716274043035,False,2
10,1.5473102860027652,0.6426858513189448,6.802282895973261,0.963424452203069,1.5125952839185406,0.5251396648044693,0.02940440528515415,4.455898761749268,False,val_loss,1.5125952839185406,False,3
11,1.5958406805134506,0.6217026378896883,7.053442104257268,0.9894405380427409,0.9820103398914444,0.6564245810055865,0.029265847744427306,4.300909757614136,True,val_loss,0.9820103398914444,False,4
