epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5523618840846887,0.37188208616780044,1.5567126930075348,0.3941798941798942,0.03,13.207599401473999,True,val_loss,1.5567126930075348,True,0
2,1.4478509723464377,0.4308390022675737,1.4756569023485537,0.4021164021164021,0.029992598405485973,5.099765062332153,True,val_loss,1.4756569023485537,True,0
3,1.3876140101426313,0.4552154195011338,1.5640396933076244,0.4126984126984127,0.029970400926424074,4.667336702346802,True,val_loss,1.5640396933076244,False,1
4,1.3395871478143462,0.4710884353741497,1.2344725264443293,0.5079365079365079,0.029933429469046202,4.68668532371521,True,val_loss,1.2344725264443293,True,0
5,1.236540180214949,0.5136054421768708,1.4581445354633231,0.42328042328042326,0.029881720519717173,4.500259637832642,False,val_loss,1.4581445354633231,False,1
6,1.231092728725096,0.5289115646258503,1.227877279438039,0.5423280423280423,0.02981532510892707,4.354769706726074,True,val_loss,1.227877279438039,True,0
7,1.176717926855801,0.5402494331065759,1.1929573993834237,0.5317460317460317,0.029734308760930334,4.6468400955200195,False,val_loss,1.1929573993834237,True,0
8,1.156521340887022,0.5566893424036281,1.1987990421592873,0.4947089947089947,0.029638751429081213,4.64624810218811,False,val_loss,1.1987990421592873,False,1
9,1.1036743101349222,0.5663265306122449,1.578881850318303,0.48412698412698413,0.029528747416929468,4.609200716018677,False,val_loss,1.578881850318303,False,2
10,1.0356603160737052,0.5963718820861678,1.117448627948761,0.5925925925925926,0.02940440528515415,4.597905397415161,True,val_loss,1.117448627948761,True,0
11,1.0379072673737058,0.5980725623582767,1.0571951424634014,0.5952380952380952,0.029265847744427306,4.531913757324219,True,val_loss,1.0571951424634014,True,0
12,0.9819457595851145,0.6145124716553289,0.9770474698808458,0.6481481481481481,0.029113211534313385,4.499297142028809,True,val_loss,0.9770474698808458,True,0
13,0.9544927711659819,0.6422902494331065,0.9171176180637702,0.6666666666666666,0.028946647288323774,4.321004152297974,True,val_loss,0.9171176180637702,True,0
14,0.9270947836423947,0.6456916099773242,0.8892200459878912,0.6825396825396826,0.02876631938525972,4.3439061641693115,True,val_loss,0.8892200459878912,True,0
15,0.872548211999491,0.6638321995464853,1.0396156714706826,0.6216931216931217,0.028572405786990298,4.389114141464233,False,val_loss,1.0396156714706826,False,1
16,0.863569642951429,0.6780045351473923,0.9824429264775029,0.6666666666666666,0.02836509786282552,4.353094577789307,False,val_loss,0.9824429264775029,False,2
17,0.8675940945034936,0.673469387755102,1.1489522141754311,0.6005291005291006,0.028144600200657958,4.477236270904541,False,val_loss,1.1489522141754311,False,3
18,0.7988772689620384,0.699546485260771,0.8741322307990341,0.6931216931216931,0.027911130405059163,4.715399503707886,True,val_loss,0.8741322307990341,True,0
19,0.7883060327192553,0.7188208616780045,0.7812196356909615,0.7248677248677249,0.027664918882530233,4.441730499267578,True,val_loss,0.7812196356909615,True,0
20,0.7958676425778136,0.6961451247165533,0.8197491180013727,0.6878306878306878,0.027406208614118435,4.629450798034668,False,val_loss,0.8197491180013727,False,1
21,0.7119147269363576,0.731859410430839,0.9065123522092425,0.6772486772486772,0.02713525491562422,4.513685464859009,False,val_loss,0.9065123522092425,False,2
22,0.6766974601615854,0.7590702947845805,0.9882381113748702,0.6693121693121693,0.02685232518563536,4.330033779144287,False,val_loss,0.9882381113748702,False,3
23,0.716468163899013,0.7324263038548753,0.8683968703582804,0.708994708994709,0.026557698641636845,4.7579345703125,False,val_loss,0.8683968703582804,False,4
24,0.6616981167371582,0.7590702947845805,0.7845164885123571,0.7380952380952381,0.0262516660444569,4.501215219497681,True,val_loss,0.7845164885123571,False,5
25,0.6666879280894792,0.7573696145124716,0.838310604846036,0.6878306878306878,0.02593452941132118,4.552835702896118,False,val_loss,0.838310604846036,False,6
26,0.5958003932926931,0.7919501133786848,0.7967423048442003,0.7513227513227513,0.025606601717798216,4.491033554077148,True,val_loss,0.7967423048442003,False,7
27,0.6642851348366596,0.7579365079365079,0.9129311951695296,0.6666666666666666,0.025268206588930336,4.848940372467041,False,val_loss,0.9129311951695296,False,8
28,0.6390469928447351,0.7573696145124716,0.8608896202511258,0.701058201058201,0.024919677979854785,4.620119571685791,False,val_loss,0.8608896202511258,False,9
