epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.2161168846683978,0.927437641723356,10.255995562287415,0.2116859094862765,0.7030727106427389,0.8015873015873016,0.001,19.679824352264404,True,val_loss,0.7030727106427389,True,0
2,1.0848988420298311,0.9291383219954649,8.84048754287685,0.22316675226028815,0.7475301743184448,0.8042328042328042,0.0009993147673772868,11.370925903320312,True,val_loss,0.7475301743184448,False,1
3,1.0173497454109106,0.935374149659864,8.335201951111255,0.2042550499257452,0.8006355220047885,0.8042328042328042,0.0009972609476841365,10.752320289611816,False,val_loss,0.8006355220047885,False,2
4,1.0157139844634906,0.9223356009070295,7.975602649507069,0.24239301112165798,0.8827139259015442,0.7936507936507936,0.0009938441702975688,10.650949478149414,False,val_loss,0.8827139259015442,False,3
5,0.9232066484535633,0.9342403628117913,7.519691858702506,0.190263834724925,0.9072228786806581,0.7857142857142857,0.0009890738003669028,10.597894430160522,False,val_loss,0.9072228786806581,False,4
6,0.9815613820709609,0.9223356009070295,7.716074135838722,0.2332821784967603,0.9096812801386314,0.7777777777777778,0.0009829629131445341,10.683828115463257,False,val_loss,0.9096812801386314,False,5
7,0.9469777194280473,0.9183673469387755,7.410288633402783,0.22883205335004395,0.8847434416649833,0.7751322751322751,0.0009755282581475769,10.623850584030151,False,val_loss,0.8847434416649833,False,6
8,0.8844685822117085,0.941609977324263,7.133807882970693,0.19009754291045017,0.9120592862840683,0.8042328042328042,0.0009667902132486009,10.854568719863892,False,val_loss,0.9120592862840683,False,7
9,0.9157766817378349,0.9268707482993197,7.284195504220976,0.20817458945750988,0.9069120786177418,0.7936507936507936,0.0009567727288213005,10.570568323135376,False,val_loss,0.9069120786177418,False,8
10,0.8722458431780203,0.9433106575963719,7.062643072772729,0.1844239219111895,0.9394344397322841,0.791005291005291,0.0009455032620941839,11.099663734436035,False,val_loss,0.9394344397322841,False,9
11,0.8766225633167085,0.9308390022675737,6.949238627946296,0.20188743725013572,0.9341148257886291,0.8015873015873016,0.0009330127018922195,10.675882577896118,False,val_loss,0.9341148257886291,False,10
12,0.870982859951028,0.935374149659864,6.8783058655234965,0.20350251407330844,0.9733053288131794,0.7962962962962963,0.0009193352839727121,10.608770370483398,False,val_loss,0.9733053288131794,False,11
13,0.8859252021426246,0.9297052154195011,7.0492642807041435,0.20110974974229154,0.9649859096007373,0.7936507936507936,0.0009045084971874737,10.66505241394043,False,val_loss,0.9649859096007373,False,12
14,0.8087484379744584,0.9450113378684807,6.653437925844776,0.15933848683386534,1.0206001870846622,0.783068783068783,0.0008885729807284855,10.371798992156982,False,val_loss,1.0206001870846622,False,13
15,0.8793576042127718,0.9280045351473923,7.012267372235149,0.19792317287139002,0.9604052860270101,0.8068783068783069,0.0008715724127386972,10.588725805282593,True,val_loss,0.9604052860270101,False,14
16,0.8380928788325683,0.9370748299319728,6.783415753284549,0.17750143930432122,0.9820922455459675,0.798941798941799,0.0008535533905932738,10.438900470733643,False,val_loss,0.9820922455459675,False,15
