epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,4.473442368496572,0.9297052154195011,8.74741225556181,0.19947248583241384,0.7804285773130321,0.798941798941799,1e-05,17.234217643737793,True,val_loss,0.7804285773130321,True,0
2,4.421906936195702,0.9291383219954649,8.62805379491274,0.2157600327751804,0.7855572498664654,0.8015873015873016,9.997532801828659e-06,8.176870584487915,True,val_loss,0.7855572498664654,False,1
3,4.294805994920449,0.9229024943310657,8.376864325162234,0.2127476526327144,0.7754288359530388,0.798941798941799,9.990133642141359e-06,7.164909362792969,False,val_loss,0.7754288359530388,True,0
4,4.253559562895033,0.9240362811791383,8.271275108363353,0.23584398272491636,0.7732518072481509,0.791005291005291,9.977809823015402e-06,7.257936954498291,False,val_loss,0.7732518072481509,True,0
5,4.367791886232337,0.9365079365079365,8.542440613381176,0.19314321958356434,0.7883673089521902,0.7857142857142857,9.960573506572391e-06,7.204587459564209,False,val_loss,0.7883673089521902,False,1
6,4.424177897490071,0.921201814058957,8.622985850656384,0.22536996733439482,0.785978942242249,0.798941798941799,9.93844170297569e-06,7.173272132873535,False,val_loss,0.785978942242249,False,2
7,4.1558399378847914,0.9302721088435374,8.124049304564254,0.1876305927461237,0.8008408809780444,0.791005291005291,9.911436253643447e-06,7.292840242385864,False,val_loss,0.8008408809780444,False,3
8,4.116602067233754,0.9308390022675737,8.039549652411013,0.19365451506881756,0.7624098726365932,0.7857142857142857,9.87958380969374e-06,6.985036373138428,False,val_loss,0.7624098726365932,True,0
9,4.168835691854256,0.93140589569161,8.131238805463795,0.20643259065390443,0.7757063016847328,0.8068783068783069,9.842915805643158e-06,7.065210342407227,True,val_loss,0.7757063016847328,False,1
10,4.137762615740164,0.9308390022675737,8.079078687291567,0.19644654528691927,0.7850893441804503,0.7857142857142857,9.801468428384718e-06,6.971499443054199,False,val_loss,0.7850893441804503,False,2
11,4.138603188823951,0.923469387755102,8.0527747126123,0.22443165037096763,0.7712195003158832,0.791005291005291,9.75528258147577e-06,6.948746204376221,False,val_loss,0.7712195003158832,False,3
12,4.027658629038977,0.9325396825396826,7.850804249986229,0.20451302784167721,0.7725368023864807,0.7936507936507936,9.70440384477113e-06,7.000671148300171,False,val_loss,0.7725368023864807,False,4
13,4.00698015316814,0.9257369614512472,7.7861422497669315,0.22781805241324193,0.7746090934705482,0.8095238095238095,9.64888242944126e-06,7.170241594314575,True,val_loss,0.7746090934705482,False,5
14,4.063966131534706,0.9195011337868481,7.8995411087866545,0.22839116707207666,0.7985504518741022,0.7936507936507936,9.588773128419908e-06,6.9186928272247314,False,val_loss,0.7985504518741022,False,6
15,4.0746956823093825,0.9195011337868481,7.925262719325198,0.22412867485936266,0.7965231369096766,0.7857142857142857,9.524135262330102e-06,6.949699640274048,False,val_loss,0.7965231369096766,False,7
16,3.9485776321687935,0.9240362811791383,7.685086762824026,0.21206850945408923,0.8063087852858992,0.783068783068783,9.455032620941843e-06,7.054596185684204,False,val_loss,0.8063087852858992,False,8
17,4.13088777438313,0.9189342403628118,8.018349230154302,0.24342634067648933,0.8075369248787562,0.7962962962962963,9.381533400219322e-06,7.081859111785889,False,val_loss,0.8075369248787562,False,9
18,3.9328812531062534,0.9297052154195011,7.655305749975365,0.21045677059767198,0.8134996138867878,0.8042328042328042,9.303710135019723e-06,7.086926460266113,False,val_loss,0.8134996138867878,False,10
19,4.0645436656718354,0.9206349206349206,7.900996368217901,0.22809096038882154,0.8005100166986859,0.7936507936507936,9.22163962751008e-06,6.98763632774353,False,val_loss,0.8005100166986859,False,11
20,3.9318761252491923,0.9166666666666666,7.628079345166818,0.2356728745155594,0.8045367122327209,0.7962962962962963,9.135402871372813e-06,7.135354995727539,False,val_loss,0.8045367122327209,False,12
21,3.9887621045923556,0.9229024943310657,7.750032809856528,0.22749141874024117,0.8339391656653591,0.7804232804232805,9.045084971874742e-06,7.0389204025268555,False,val_loss,0.8339391656653591,False,13
22,3.983043940970146,0.9183673469387755,7.7206148830941475,0.24547300028219785,0.8047910097730223,0.7936507936507936,8.950775061878454e-06,6.910181045532227,False,val_loss,0.8047910097730223,False,14
23,3.8659559764018674,0.9160997732426304,7.480991908482143,0.2509200133904899,0.7914241261425472,0.7962962962962963,8.852566213878949e-06,6.942857265472412,False,val_loss,0.7914241261425472,False,15
24,3.838993972120912,0.9160997732426304,7.443318246984157,0.2346696749903988,0.8252658716269902,0.791005291005291,8.7505553481523e-06,6.967131853103638,False,val_loss,0.8252658716269902,False,16
25,3.7928555514536746,0.9126984126984127,7.330620292092667,0.2550908051380495,0.8126008774710711,0.8015873015873016,8.644843137107061e-06,7.013851881027222,False,val_loss,0.8126008774710711,False,17
26,3.846739249975503,0.9109977324263039,7.450002645419028,0.24347586029308455,0.8323347313063485,0.7883597883597884,8.53553390593274e-06,7.070302248001099,False,val_loss,0.8323347313063485,False,18
27,3.878321582768239,0.9166666666666666,7.503625337769385,0.25301780328661405,0.8315634181890538,0.7936507936507936,8.422735529643446e-06,7.149169683456421,False,val_loss,0.8315634181890538,False,19
28,3.7973653021312894,0.9160997732426304,7.341119886255589,0.2536106984766703,0.8484444630051416,0.7883597883597884,8.306559326618261e-06,6.93546462059021,False,val_loss,0.8484444630051416,False,20
29,3.866300461784242,0.9109977324263039,7.47281489620944,0.259786003351617,0.8438054305851144,0.7883597883597884,8.187119948743451e-06,6.846450328826904,False,val_loss,0.8438054305851144,False,21
30,3.8212714573693654,0.9013605442176871,7.3787420904284975,0.26380082028928525,0.8378211072197667,0.7857142857142857,8.064535268264885e-06,6.95302939414978,False,val_loss,0.8378211072197667,False,22
31,3.744816616819559,0.9104308390022676,7.247395067798848,0.24223817413558765,0.8125556038801002,0.7857142857142857,7.938926261462368e-06,6.962466478347778,False,val_loss,0.8125556038801002,False,23
32,3.7369764235014276,0.9064625850340136,7.2081371034894675,0.26581571959043576,0.836150690045937,0.7962962962962963,7.810416889260654e-06,6.842412948608398,False,val_loss,0.836150690045937,False,24
33,3.7359014341350045,0.8962585034013606,7.197514597791122,0.27428828610652156,0.8657341621540211,0.783068783068783,7.679133974894984e-06,6.861064195632935,False,val_loss,0.8657341621540211,False,25
34,3.7980777060363837,0.9058956916099773,7.316728942248286,0.2794264566803735,0.8245948521548478,0.783068783068783,7.545207078751858e-06,7.044387102127075,False,val_loss,0.8245948521548478,False,26
35,3.6914733353655893,0.9115646258503401,7.12200278760084,0.2609438548485438,0.8331244326142407,0.7804232804232805,7.408768370508578e-06,6.912497520446777,False,val_loss,0.8331244326142407,False,27
36,3.745397169844093,0.8996598639455783,7.206121656629774,0.2846727090425232,0.8723423028433764,0.7777777777777778,7.269952498697735e-06,7.102243900299072,False,val_loss,0.8723423028433764,False,28
37,3.6813395785636644,0.9041950113378685,7.094882549882746,0.26779661072489896,0.8233567522001014,0.7857142857142857,7.128896457825365e-06,7.053635835647583,False,val_loss,0.8233567522001014,False,29
38,3.7492124207165776,0.8996598639455783,7.23650305719873,0.26192177935184535,0.8168388368591429,0.791005291005291,6.985739453173904e-06,6.883945465087891,False,val_loss,0.8168388368591429,False,30
39,3.709866957329298,0.8877551020408163,7.128172265699391,0.29156165129067946,0.8590208809211771,0.7751322751322751,6.840622763423393e-06,6.982693910598755,False,val_loss,0.8590208809211771,False,31
40,3.6672837782879264,0.8945578231292517,7.049550389486646,0.2850171729685768,0.8518538508150313,0.7671957671957672,6.693689601226459e-06,7.059582471847534,False,val_loss,0.8518538508150313,False,32
41,3.7639623026188267,0.9047619047619048,7.250390296079675,0.27753431386316446,0.8662381456011817,0.7751322751322751,6.545084971874739e-06,6.940440654754639,False,val_loss,0.8662381456011817,False,33
42,3.6017913931892034,0.8985260770975056,6.927948722493351,0.2756340651521607,0.8609992054404405,0.7804232804232805,6.394955530196148e-06,6.830502033233643,False,val_loss,0.8609992054404405,False,34
43,3.681383143747204,0.8985260770975056,7.073715563534068,0.28905070485238854,0.8655717420199561,0.7724867724867724,6.243449435824274e-06,7.026541471481323,False,val_loss,0.8655717420199561,False,35
44,3.622120804256863,0.8939909297052154,6.934333900745764,0.30990769627953874,0.8427466759606014,0.7804232804232805,6.090716206982715e-06,7.089331865310669,False,val_loss,0.8427466759606014,False,36
45,3.676113127580846,0.8968253968253969,7.069385303661666,0.28284093450391645,0.8359781241921521,0.783068783068783,5.9369065729286255e-06,6.944166421890259,False,val_loss,0.8359781241921521,False,37
46,3.6683929663937107,0.9126984126984127,7.0722226209921635,0.26456333338673693,0.8323294141935924,0.791005291005291,5.7821723252011565e-06,7.001857757568359,False,val_loss,0.8323294141935924,False,38
47,3.686876666789152,0.9013605442176871,7.099721878293961,0.2740314417854458,0.8380138205472755,0.7936507936507936,5.626666167821524e-06,6.989433288574219,False,val_loss,0.8380138205472755,False,39
48,3.684501378714633,0.8922902494331065,7.057004305781151,0.3119984577978009,0.891980126105919,0.7857142857142857,5.470541566592573e-06,10.750870704650879,False,val_loss,0.891980126105919,False,40
49,3.613224064682076,0.8866213151927438,6.924575911627875,0.3018722344282803,0.8910711360356164,0.7883597883597884,5.313952597646569e-06,7.226431369781494,False,val_loss,0.8910711360356164,False,41
50,3.5810222377041843,0.9036281179138322,6.8677976180096065,0.29424689042797975,0.8919754132391915,0.7724867724867724,5.1570537953906435e-06,6.969199180603027,False,val_loss,0.8919754132391915,False,42
51,3.5641831551549656,0.9013605442176871,6.83663243879807,0.2917338846559698,0.8485775763395602,0.791005291005291,5.000000000000002e-06,7.0881829261779785,False,val_loss,0.8485775763395602,False,43
52,3.607450509017287,0.8996598639455783,6.923111111128411,0.29178992228882383,0.8567781355330553,0.7804232804232805,4.842946204609361e-06,7.014255046844482,False,val_loss,0.8567781355330553,False,44
53,3.6876384990285582,0.8945578231292517,7.089616425183355,0.2856605957492409,0.8757000259621434,0.7777777777777778,4.686047402353435e-06,6.950128078460693,False,val_loss,0.8757000259621434,False,45
54,3.6460659120088263,0.891156462585034,6.961724826267788,0.33040702265271255,0.8623037171111536,0.7724867724867724,4.5294584334074295e-06,7.035354852676392,False,val_loss,0.8623037171111536,False,46
55,3.5294473198265717,0.8928571428571429,6.761329389213164,0.2975652775560377,0.878140425240552,0.783068783068783,4.37333383217848e-06,7.026347398757935,False,val_loss,0.878140425240552,False,47
56,3.663322487655951,0.8945578231292517,7.015445259422942,0.3111997198592238,0.881604006839177,0.7751322751322751,4.217827674798846e-06,6.895340442657471,False,val_loss,0.881604006839177,False,48
57,3.5483740505988366,0.88718820861678,6.771393436423235,0.3253546671734916,0.851228387740554,0.7936507936507936,4.063093427071377e-06,6.935593843460083,False,val_loss,0.851228387740554,False,49
58,3.568600968168436,0.9007936507936508,6.862781435994605,0.27442047386820895,0.8805710515647969,0.7645502645502645,3.909283793017289e-06,6.97194242477417,False,val_loss,0.8805710515647969,False,50
59,3.4937248467858417,0.8815192743764172,6.669687915551149,0.31776177798674493,0.8661172019426154,0.783068783068783,3.756550564175726e-06,6.953674793243408,False,val_loss,0.8661172019426154,False,51
60,3.5162828195662725,0.8968253968253969,6.745293661580335,0.2872719794782111,0.8722709187124141,0.7698412698412699,3.6050444698038542e-06,6.959755897521973,False,val_loss,0.8722709187124141,False,52
61,3.587575275611445,0.8990929705215419,6.888972256459346,0.2861783232142866,0.8592139252279171,0.783068783068783,3.4549150281252644e-06,7.0594871044158936,False,val_loss,0.8592139252279171,False,53
62,3.47954936200529,0.8820861678004536,6.635548275884857,0.3235504244899804,0.8371701909120751,0.783068783068783,3.3063103987735433e-06,7.029308557510376,False,val_loss,0.8371701909120751,False,54
63,3.632561404148197,0.8798185941043084,6.941238859613466,0.3238839165153417,0.8784960205592807,0.7724867724867724,3.159377236576612e-06,7.0475263595581055,False,val_loss,0.8784960205592807,False,55
64,3.6356140761688995,0.8860544217687075,6.960225784319058,0.31100234331862997,0.8372188112723133,0.7857142857142857,3.0142605468260967e-06,7.0926353931427,False,val_loss,0.8372188112723133,False,56
65,3.4483979964742857,0.8962585034013606,6.608619830505648,0.288176133536022,0.868572249299004,0.7777777777777778,2.871103542174637e-06,6.9981467723846436,False,val_loss,0.868572249299004,False,57
66,3.6075361375095083,0.8905895691609977,6.910350072951544,0.30472221816816025,0.8777443555297044,0.7804232804232805,2.7300475013022666e-06,7.115692615509033,False,val_loss,0.8777443555297044,False,58
67,3.5613644636677506,0.8962585034013606,6.816177159480227,0.30655178302675146,0.8728873086354089,0.7883597883597884,2.5912316294914232e-06,7.138071298599243,False,val_loss,0.8728873086354089,False,59
68,3.554412444973208,0.8860544217687075,6.796005472844961,0.3128193977738724,0.9309178180795498,0.7724867724867724,2.4547929212481436e-06,7.023265361785889,False,val_loss,0.9309178180795498,False,60
69,3.5754501803391645,0.8877551020408163,6.857373730665972,0.29352661903077515,0.9047295697151668,0.7645502645502645,2.320866025105016e-06,7.115169048309326,False,val_loss,0.9047295697151668,False,61
70,3.4612633268308746,0.8968253968253969,6.623273498076701,0.2992531515978902,0.8723685075997045,0.7883597883597884,2.189583110739347e-06,6.929513454437256,False,val_loss,0.8723685075997045,False,62
71,3.5492281913757324,0.891156462585034,6.791576471999119,0.30687993933824725,0.8724119527630074,0.7724867724867724,2.061073738537635e-06,7.052117347717285,False,val_loss,0.8724119527630074,False,63
72,3.4901121641232584,0.8922902494331065,6.6803307133196705,0.2998936251312697,0.9036596732795554,0.7698412698412699,1.935464731735117e-06,7.045771598815918,False,val_loss,0.9036596732795554,False,64
73,3.5413609318722403,0.8968253968253969,6.787740767948211,0.2949810958469536,0.8807322654143843,0.7751322751322751,1.8128800512565512e-06,6.947144269943237,False,val_loss,0.8807322654143843,False,65
74,3.53903796126783,0.8877551020408163,6.774228658265267,0.30384727922223864,0.9239972363073359,0.7566137566137566,1.6934406733817415e-06,6.861529588699341,False,val_loss,0.9239972363073359,False,66
75,3.6105448231945774,0.8820861678004536,6.908173961163649,0.31291570009287795,0.8763861596268951,0.7592592592592593,1.5772644703565564e-06,7.042315721511841,False,val_loss,0.8763861596268951,False,67
76,3.478878242899231,0.8922902494331065,6.658756274484993,0.2990002021903083,0.8966055610192516,0.7751322751322751,1.4644660940672628e-06,7.011313199996948,False,val_loss,0.8966055610192516,False,68
77,3.4770882946023054,0.8900226757369615,6.635015174104513,0.3191614008240419,0.8978406061571111,0.7777777777777778,1.3551568628929434e-06,7.041672468185425,False,val_loss,0.8978406061571111,False,69
78,3.5227479350810147,0.8747165532879818,6.708322191995288,0.33717367171295104,0.8710019604238883,0.7804232804232805,1.249444651847702e-06,7.093114376068115,False,val_loss,0.8710019604238883,False,70
79,3.582903976613432,0.8888888888888888,6.85300744850349,0.3128005315184323,0.8958539530713722,0.7724867724867724,1.1474337861210543e-06,6.9813783168792725,False,val_loss,0.8958539530713722,False,71
80,3.5430810705604467,0.8849206349206349,6.776001744259512,0.310160386589379,0.9181932661899184,0.7671957671957672,1.049224938121548e-06,7.072591066360474,False,val_loss,0.9181932661899184,False,72
81,3.5213204295186498,0.8843537414965986,6.735046343468214,0.3075945304702469,0.8493243276126801,0.7804232804232805,9.549150281252633e-07,6.9436516761779785,False,val_loss,0.8493243276126801,False,73
82,3.5193070576034167,0.9036281179138322,6.752796315822471,0.2858177839763581,0.8794621714839229,0.7698412698412699,8.645971286271914e-07,6.941066026687622,False,val_loss,0.8794621714839229,False,74
83,3.583683395601995,0.8888888888888888,6.8598036463298495,0.3075631709089355,0.9078765839495987,0.7751322751322751,7.783603724899257e-07,6.869757175445557,False,val_loss,0.9078765839495987,False,75
84,3.532868102564563,0.88718820861678,6.7578567809799095,0.30787943550248265,0.8770774993946944,0.7724867724867724,6.962898649802813e-07,6.9704108238220215,False,val_loss,0.8770774993946944,False,76
85,3.5952764790074356,0.8900226757369615,6.875907396243003,0.3146455481547077,0.8467539124703282,0.7804232804232805,6.184665997806822e-07,6.933948993682861,False,val_loss,0.8467539124703282,False,77
86,3.4561960275481347,0.8849206349206349,6.594114657161998,0.31827738982479586,0.8830033436654106,0.7777777777777778,5.449673790581611e-07,6.738386392593384,False,val_loss,0.8830033436654106,False,78
87,3.5746116119177165,0.8803854875283447,6.8206675544617665,0.3285556866738802,0.8717221094186974,0.7777777777777778,4.758647376699032e-07,6.93951153755188,False,val_loss,0.8717221094186974,False,79
88,3.4750476997185187,0.8900226757369615,6.6473557911221945,0.30273960564547386,0.852391070159024,0.7777777777777778,4.112268715800954e-07,7.024969577789307,False,val_loss,0.852391070159024,False,80
89,3.557941512456016,0.8764172335600907,6.76370710472401,0.3521759055064919,0.8237263683288817,0.7883597883597884,3.511175705587433e-07,7.045259237289429,False,val_loss,0.8237263683288817,False,81
90,3.4910863781191592,0.8803854875283447,6.648520024185007,0.3336527135366756,0.9155822651726859,0.7698412698412699,2.9559615522887275e-07,6.963942289352417,False,val_loss,0.9155822651726859,False,82
