epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.6035376524979295,0.33956916099773243,1.512296159431417,0.3968253968253968,0.05,8.381736755371094,True,val_loss,1.512296159431417,True,0
2,1.4739867878608963,0.4098639455782313,1.4987793586872242,0.3783068783068783,0.04998766400914329,4.264194488525391,False,val_loss,1.4987793586872242,True,0
3,1.4362173080444336,0.4308390022675737,1.5608351016170765,0.42857142857142855,0.04995066821070679,4.1160595417022705,True,val_loss,1.5608351016170765,False,1
4,1.401641282364895,0.4342403628117914,1.3768268590250974,0.4365079365079365,0.049889049115077,4.089303970336914,True,val_loss,1.3768268590250974,True,0
5,1.3756871255887608,0.4518140589569161,1.244748111755129,0.4417989417989418,0.04980286753286195,4.1602137088775635,True,val_loss,1.244748111755129,True,0
6,1.3441784495399112,0.4722222222222222,1.4293178250549963,0.4523809523809524,0.04969220851487844,4.125393390655518,True,val_loss,1.4293178250549963,False,1
7,1.3062400980060602,0.4937641723356009,1.2948479311806815,0.5026455026455027,0.04955718126821722,4.244115352630615,True,val_loss,1.2948479311806815,False,2
8,1.2624616995960676,0.5090702947845805,1.3030586431896876,0.5079365079365079,0.049397919048468686,4.165132761001587,True,val_loss,1.3030586431896876,False,3
9,1.1909894194462403,0.5345804988662132,1.1343907508900557,0.5608465608465608,0.04921457902821578,4.069382190704346,True,val_loss,1.1343907508900557,True,0
10,1.2282760137873712,0.5226757369614512,1.5391100941511688,0.4312169312169312,0.04900734214192358,4.086383581161499,False,val_loss,1.5391100941511688,False,1
11,1.1896447513649524,0.5345804988662132,1.1078924136187034,0.58994708994709,0.048776412907378844,4.104349374771118,True,val_loss,1.1078924136187034,True,0
12,1.1806850190065346,0.5374149659863946,1.1721841103185422,0.5529100529100529,0.04852201922385564,4.091635704040527,False,val_loss,1.1721841103185422,False,1
13,1.1306069940666492,0.5510204081632653,1.2363949856430134,0.5185185185185185,0.04824441214720629,4.323764801025391,False,val_loss,1.2363949856430134,False,2
14,1.1490954914871527,0.5589569160997733,2.847225551252012,0.3253968253968254,0.04794386564209953,3.962623119354248,False,val_loss,2.847225551252012,False,3
15,1.1354212420327323,0.5572562358276644,1.088613857037176,0.6058201058201058,0.04762067631165049,4.335261344909668,True,val_loss,1.088613857037176,True,0
16,1.0947584019226282,0.5742630385487528,1.0443263432336232,0.6164021164021164,0.0472751631047092,4.1317689418792725,True,val_loss,1.0443263432336232,True,0
17,1.0996963750748407,0.576530612244898,1.0285711427214284,0.5925925925925926,0.046907667001096595,4.072378396987915,False,val_loss,1.0285711427214284,True,0
18,1.071323598593541,0.5782312925170068,1.079872212712727,0.582010582010582,0.0465185506750986,4.192885160446167,False,val_loss,1.079872212712727,False,1
19,1.0738750547508533,0.5827664399092971,1.09760793302425,0.582010582010582,0.04610819813755039,4.039729356765747,False,val_loss,1.09760793302425,False,2
20,1.0743283084730983,0.5890022675736961,1.087774916300698,0.5952380952380952,0.04567701435686406,4.045747518539429,False,val_loss,1.087774916300698,False,3
21,1.0346894583193893,0.6060090702947846,1.17788540497028,0.5846560846560847,0.045225424859373704,4.33342170715332,False,val_loss,1.17788540497028,False,4
22,1.049051410216593,0.6099773242630385,0.9202958477867974,0.6375661375661376,0.044753875309392274,4.114073276519775,True,val_loss,0.9202958477867974,True,0
23,0.9995507507367469,0.6252834467120182,0.9709027545161979,0.5978835978835979,0.04426283106939475,4.111823558807373,False,val_loss,0.9709027545161979,False,1
24,1.0141033574837406,0.623015873015873,1.0001761118570964,0.626984126984127,0.04375277674076151,4.072547197341919,False,val_loss,1.0001761118570964,False,2
25,0.972968339920044,0.6252834467120182,1.135832565171378,0.5687830687830688,0.043224215685535305,4.223107814788818,False,val_loss,1.135832565171378,False,3
26,0.9812648780221571,0.626984126984127,1.0136999427956879,0.6164021164021164,0.0426776695296637,4.115841865539551,False,val_loss,1.0136999427956879,False,4
27,0.9515166028556911,0.6439909297052154,0.924098465177748,0.656084656084656,0.04211367764821723,4.0075767040252686,True,val_loss,0.924098465177748,False,5
28,0.939433947171754,0.6581632653061225,1.046609656205253,0.5687830687830688,0.04153279663309131,4.099822282791138,False,val_loss,1.046609656205253,False,6
29,0.9536005207200169,0.6422902494331065,0.8931773661305664,0.6534391534391535,0.04093559974371726,4.214624643325806,False,val_loss,0.8931773661305664,True,0
30,0.9137239423738855,0.6479591836734694,1.0484306654602131,0.6058201058201058,0.04032267634132443,4.2334303855896,False,val_loss,1.0484306654602131,False,1
31,0.9248694030065385,0.6434240362811792,1.2602630506747614,0.544973544973545,0.03969463130731185,3.992698907852173,False,val_loss,1.2602630506747614,False,2
32,0.8907873003390911,0.6626984126984127,0.8450632628309663,0.6772486772486772,0.03905208444630329,3.9869861602783203,True,val_loss,0.8450632628309663,True,0
33,0.8798293083433121,0.6689342403628118,0.9155068460595671,0.6481481481481481,0.03839566987447493,4.263985633850098,False,val_loss,0.9155068460595671,False,1
34,0.8600246192646676,0.6751700680272109,1.133119506179971,0.5952380952380952,0.0377260353937593,4.1284730434417725,False,val_loss,1.133119506179971,False,2
35,0.8576375543395408,0.6689342403628118,0.8328370000950243,0.6798941798941799,0.0370438418525429,4.1667022705078125,True,val_loss,0.8328370000950243,True,0
36,0.8333648913571624,0.6768707482993197,0.8539002408426275,0.6984126984126984,0.03634976249348869,4.006314039230347,True,val_loss,0.8539002408426275,False,1
37,0.8453901514174447,0.6808390022675737,0.9285606574759913,0.6507936507936508,0.03564448228912683,4.1299803256988525,False,val_loss,0.9285606574759913,False,2
38,0.8417652664271071,0.6955782312925171,0.9064945247438219,0.6481481481481481,0.03492869726586953,4.2485575675964355,False,val_loss,0.9064945247438219,False,3
39,0.7653303914059317,0.7239229024943311,0.8636055598183284,0.6640211640211641,0.03420311381711697,4.338026285171509,False,val_loss,0.8636055598183284,False,4
40,0.8139303149549869,0.6944444444444444,0.77878232986208,0.6825396825396826,0.03346844800613231,4.246275186538696,False,val_loss,0.77878232986208,True,0
41,0.7557819278872743,0.7273242630385488,0.7650768649641169,0.6825396825396826,0.03272542485937371,4.273917198181152,False,val_loss,0.7650768649641169,True,0
42,0.7714402372874911,0.7086167800453514,0.7992846180522253,0.6904761904761905,0.03197477765098076,4.421702146530151,False,val_loss,0.7992846180522253,False,1
43,0.7291872394598531,0.7188208616780045,0.8364564823725867,0.6825396825396826,0.031217247179121388,4.377460718154907,False,val_loss,0.8364564823725867,False,2
44,0.7348948987433159,0.7182539682539683,0.7858197096163634,0.7222222222222222,0.03045358103491359,4.226306200027466,True,val_loss,0.7858197096163634,False,3
45,0.7430491658295093,0.7244897959183674,0.9461776201056424,0.6746031746031746,0.02968453286464314,4.554795742034912,False,val_loss,0.9461776201056424,False,4
46,0.7404786391593431,0.7278911564625851,0.7199008490042712,0.7407407407407407,0.028910861626005795,4.233628749847412,True,val_loss,0.7199008490042712,True,0
47,0.6977767249624205,0.7494331065759637,0.7223454448911879,0.7380952380952381,0.028133330839107632,4.2716405391693115,False,val_loss,0.7223454448911879,False,1
48,0.7199435809842584,0.735827664399093,0.8224134694331537,0.6825396825396826,0.027352707832962876,4.284687519073486,False,val_loss,0.8224134694331537,False,2
49,0.6423923319159182,0.7579365079365079,0.746251991501561,0.7142857142857143,0.026569762988232857,4.585495471954346,False,val_loss,0.746251991501561,False,3
50,0.6534257478454486,0.7488662131519275,0.8498838736266686,0.6904761904761905,0.025785268976953227,4.268656253814697,False,val_loss,0.8498838736266686,False,4
51,0.6553646139547128,0.7613378684807256,0.7526213097824621,0.6984126984126984,0.02500000000000002,4.330552816390991,False,val_loss,0.7526213097824621,False,5
52,0.6038415229239431,0.7789115646258503,0.7288291659304704,0.7275132275132276,0.02421473102304681,4.403442859649658,False,val_loss,0.7288291659304704,False,6
53,0.6501164184946592,0.7675736961451247,0.791192684224043,0.7195767195767195,0.023430237011767184,4.767334222793579,False,val_loss,0.791192684224043,False,7
54,0.6276387610132732,0.7704081632653061,0.7350428009790088,0.7380952380952381,0.022647292167037158,4.616302490234375,False,val_loss,0.7350428009790088,False,8
55,0.6065833348265581,0.7721088435374149,0.8494526494747747,0.7116402116402116,0.021866669160892412,4.530060291290283,False,val_loss,0.8494526494747747,False,9
56,0.588455672842575,0.7840136054421769,0.6800694282723483,0.7433862433862434,0.021089138373994242,4.665603399276733,True,val_loss,0.6800694282723483,True,0
57,0.6102494770437141,0.7868480725623582,0.7431807584232755,0.716931216931217,0.0203154671353569,4.586209774017334,False,val_loss,0.7431807584232755,False,1
58,0.6165975170070622,0.778344671201814,0.6500508510877215,0.7698412698412699,0.019546418965086458,4.3927161693573,True,val_loss,0.6500508510877215,True,0
59,0.5505515900598902,0.800453514739229,0.7352899940556319,0.7301587301587301,0.018782752820878643,4.43658447265625,False,val_loss,0.7352899940556319,False,1
60,0.5634118994347362,0.7981859410430839,0.6959280242364874,0.7671957671957672,0.018025222349019286,4.494554758071899,False,val_loss,0.6959280242364874,False,2
61,0.5763758476358963,0.7913832199546486,0.7148744192703691,0.7354497354497355,0.017274575140626337,4.392189979553223,False,val_loss,0.7148744192703691,False,3
62,0.5348529410200055,0.8095238095238095,0.731109671807163,0.7433862433862434,0.01653155199386773,4.442018270492554,False,val_loss,0.731109671807163,False,4
63,0.5678082743739865,0.7925170068027211,0.6679109740194189,0.7751322751322751,0.015796886182883073,4.121683120727539,True,val_loss,0.6679109740194189,False,5
64,0.5062291195738613,0.8197278911564626,0.6624960770051946,0.7592592592592593,0.015071302734130496,4.751460552215576,False,val_loss,0.6624960770051946,False,6
65,0.528089068779329,0.8044217687074829,0.7451107647053148,0.7354497354497355,0.014355517710873197,4.49202299118042,False,val_loss,0.7451107647053148,False,7
66,0.47237130026428065,0.8333333333333334,0.6801883307083574,0.7619047619047619,0.013650237506511344,4.707619905471802,False,val_loss,0.6801883307083574,False,8
67,0.48869972643938736,0.8242630385487528,0.6790833536279265,0.746031746031746,0.012956158147457127,4.641124486923218,False,val_loss,0.6790833536279265,False,9
68,0.4877524831397733,0.8134920634920635,0.692748882783153,0.753968253968254,0.01227396460624073,4.731623411178589,False,val_loss,0.692748882783153,False,10
69,0.466645632606515,0.8339002267573696,0.7375341439373279,0.7619047619047619,0.01160433012552509,4.610719680786133,False,val_loss,0.7375341439373279,False,11
70,0.48844307269098536,0.8140589569160998,0.6131598886358675,0.798941798941799,0.010947915553696744,4.475861549377441,True,val_loss,0.6131598886358675,True,0
71,0.45415605398532755,0.8395691609977324,0.6436734149064968,0.7645502645502645,0.010305368692688185,4.502825975418091,False,val_loss,0.6436734149064968,False,1
72,0.4499216137829822,0.8356009070294784,0.7364405768888967,0.7513227513227513,0.009677323658675595,4.184380531311035,False,val_loss,0.7364405768888967,False,2
73,0.4399558271950875,0.8492063492063492,0.777121139581872,0.7380952380952381,0.009064400256282766,4.454002141952515,False,val_loss,0.777121139581872,False,3
74,0.46187551066178045,0.8236961451247166,0.789513767080963,0.7407407407407407,0.008467203366908716,4.161742448806763,False,val_loss,0.789513767080963,False,4
75,0.42810272264913096,0.8441043083900227,0.7529804697112431,0.7566137566137566,0.00788632235178279,4.232945680618286,False,val_loss,0.7529804697112431,False,5
