epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.45027190217085167,0.937641723356009,5.54612714200874,0.18206898959315554,0.602918406012197,0.7857142857142857,0.0005,41.85058951377869,True,val_loss,0.602918406012197,True,0
2,0.45154327870496547,0.9342403628117913,5.359061163298938,0.19325286170252326,0.5660583954008799,0.8121693121693122,0.0004998766400914329,23.251701831817627,True,val_loss,0.5660583954008799,True,0
3,0.40897564140577164,0.949546485260771,5.086310449370992,0.16280012133440463,0.5923883340976857,0.8148148148148148,0.0004995066821070679,21.053537368774414,True,val_loss,0.5923883340976857,False,1
4,0.43466859042239026,0.935374149659864,5.110933063792533,0.18854940424160083,0.6064487093340152,0.8068783068783069,0.00049889049115077,20.64458703994751,False,val_loss,0.6064487093340152,False,2
5,0.4023159223348916,0.9365079365079365,4.9410334563309375,0.16343604964193573,0.5881842005820501,0.8148148148148148,0.0004980286753286195,20.119874954223633,False,val_loss,0.5881842005820501,False,3
6,0.40597119042121904,0.9393424036281179,4.842222352146832,0.17248428691508008,0.6138351878161152,0.8042328042328042,0.0004969220851487844,20.43259358406067,False,val_loss,0.6138351878161152,False,4
7,0.39790160828977483,0.9421768707482994,4.723790394746257,0.1702232486156582,0.6069914071017473,0.8095238095238095,0.0004955718126821722,20.482749938964844,False,val_loss,0.6069914071017473,False,5
8,0.41271043790170664,0.9359410430839002,4.717828599233476,0.18612526847966135,0.6254940253716929,0.8095238095238095,0.0004939791904846868,20.098845958709717,False,val_loss,0.6254940253716929,False,6
9,0.3911785611760319,0.9427437641723356,4.64378671148737,0.16735707805439187,0.6075245801103178,0.8201058201058201,0.0004921457902821577,19.884814977645874,True,val_loss,0.6075245801103178,False,7
10,0.38283134398817203,0.9370748299319728,4.473202151776442,0.16754867000475762,0.6327930531173787,0.8095238095238095,0.0004900734214192357,20.289202213287354,False,val_loss,0.6327930531173787,False,8
11,0.3805216448107004,0.9359410430839002,4.515640965935324,0.16288378701255976,0.6305395929270952,0.8227513227513228,0.00048776412907378835,20.40683078765869,True,val_loss,0.6305395929270952,False,9
12,0.3856493870552435,0.9438775510204082,4.453126665145632,0.17157163416920335,0.6493427289856805,0.798941798941799,0.00048522019223855637,20.126839637756348,False,val_loss,0.6493427289856805,False,10
13,0.36868263453312744,0.9478458049886621,4.335172473708519,0.15992000812660404,0.6214060594165136,0.8201058201058201,0.00048244412147206283,19.916081428527832,False,val_loss,0.6214060594165136,False,11
14,0.3532064202961738,0.949546485260771,4.364216316854602,0.14210063602581047,0.6456452343198988,0.8068783068783069,0.00047943865642099525,19.820789575576782,False,val_loss,0.6456452343198988,False,12
15,0.3704005043928315,0.9421768707482994,4.214998123056494,0.16805325911006555,0.6147521787850314,0.8227513227513228,0.0004762067631165049,20.495121955871582,False,val_loss,0.6147521787850314,False,13
16,0.3562529688519415,0.9427437641723356,4.247199666202744,0.15146629894131164,0.6520664956834581,0.8095238095238095,0.00047275163104709196,20.185118198394775,False,val_loss,0.6520664956834581,False,14
17,0.36010248597517036,0.9472789115646258,4.272318040973205,0.15419640317517005,0.6647706823374229,0.8174603174603174,0.0004690766700109659,20.232596158981323,False,val_loss,0.6647706823374229,False,15
18,0.3608112809609394,0.9393424036281179,4.158255077543712,0.16094581594019114,0.6703824722577655,0.8095238095238095,0.00046518550675098597,20.257128477096558,False,val_loss,0.6703824722577655,False,16
19,0.3458099084105892,0.9455782312925171,4.148478276605238,0.1456694669848363,0.6773936978723637,0.798941798941799,0.0004610819813755038,20.445199489593506,False,val_loss,0.6773936978723637,False,17
20,0.35571850288887413,0.9478458049886621,4.164863519387451,0.15523718529150668,0.6782346257457027,0.8148148148148148,0.0004567701435686405,20.386947870254517,False,val_loss,0.6782346257457027,False,18
