epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
60,0.1920436128061645,0.9359410430839002,0.7976979026718746,0.7248677248677249,0.010815133409411563,4.2635064125061035,False,val_loss,0.7976979026718746,False,8
61,0.16324769044949625,0.9467120181405896,0.7501992189064228,0.7619047619047619,0.010364745084375794,4.295526027679443,False,val_loss,0.7501992189064228,False,9
62,0.18064093731698536,0.935374149659864,0.7791066759477847,0.7698412698412699,0.00991893119632063,4.312731981277466,False,val_loss,0.7791066759477847,False,10
63,0.17487073762346558,0.9438775510204082,0.816693211358691,0.7433862433862434,0.009478131709729836,4.139626979827881,False,val_loss,0.816693211358691,False,11
64,0.1368169894699607,0.9574829931972789,0.7413873429651614,0.7433862433862434,0.00904278164047829,4.294303894042969,False,val_loss,0.7413873429651614,False,12
65,0.15358305693753993,0.9433106575963719,0.749860218277684,0.7671957671957672,0.00861331062652391,4.1281139850616455,False,val_loss,0.749860218277684,False,13
66,0.14710243867368114,0.9518140589569161,0.793818367852105,0.7433862433862434,0.0081901425039068,4.409993886947632,False,val_loss,0.793818367852105,False,14
67,0.11488894702625924,0.9631519274376418,0.7692086769159509,0.7751322751322751,0.007773694888474269,4.220134973526001,False,val_loss,0.7692086769159509,False,15
68,0.13737388830336314,0.9552154195011338,0.7916511161617501,0.7566137566137566,0.007364378763744431,4.2372145652771,False,val_loss,0.7916511161617501,False,16
69,0.14556523049229125,0.949546485260771,0.7896381099388082,0.7407407407407407,0.006962598075315048,4.226166725158691,False,val_loss,0.7896381099388082,False,17
70,0.12488330958111216,0.9608843537414966,0.7865638723449101,0.7724867724867724,0.006568749332218041,4.246423006057739,False,val_loss,0.7865638723449101,False,18
71,0.10776895487389597,0.9665532879818595,0.762768963026622,0.7645502645502645,0.006183221215612906,4.287059545516968,False,val_loss,0.762768963026622,False,19
72,0.09293161768491576,0.9705215419501134,0.7438505307707206,0.7698412698412699,0.005806394195205352,4.370344161987305,False,val_loss,0.7438505307707206,False,20
73,0.08829923991173033,0.9733560090702947,0.7360930250435279,0.7645502645502645,0.005438640153769655,4.398675441741943,False,val_loss,0.7360930250435279,False,21
74,0.09620623064149264,0.967687074829932,0.8363778288402255,0.7619047619047619,0.005080322020145226,4.253007888793945,False,val_loss,0.8363778288402255,False,22
75,0.08909212508980109,0.9727891156462585,0.8036867197228488,0.7698412698412699,0.00473179341106967,4.342282772064209,False,val_loss,0.8036867197228488,False,23
76,0.07566988414106997,0.9795918367346939,0.7882675455991554,0.7592592592592593,0.0043933982822017895,4.128786325454712,False,val_loss,0.7882675455991554,False,24
77,0.07459833488172414,0.9784580498866213,0.7938913939491151,0.7513227513227513,0.004065470588678831,4.203894853591919,False,val_loss,0.7938913939491151,False,25
78,0.07962302556113592,0.9761904761904762,0.794331757795243,0.7486772486772487,0.003748333955543107,4.060288190841675,False,val_loss,0.794331757795243,False,26
79,0.07135957966045457,0.9761904761904762,0.757553343735044,0.7671957671957672,0.003442301358363164,4.087138891220093,False,val_loss,0.757553343735044,False,27
80,0.06452672531545298,0.9795918367346939,0.7491870216591648,0.7619047619047619,0.0031476748143646448,4.096261024475098,False,val_loss,0.7491870216591648,False,28
81,0.06205153039523533,0.9807256235827665,0.7384541220765896,0.7857142857142857,0.0028647450843757908,4.074537992477417,True,val_loss,0.7384541220765896,False,29
82,0.07488040818649085,0.9767573696145124,0.7493533334404072,0.7724867724867724,0.002593791385881575,4.086231231689453,False,val_loss,0.7493533334404072,False,30
83,0.052740620174645834,0.9852607709750567,0.777692025931424,0.7671957671957672,0.002335081117469778,4.132313251495361,False,val_loss,0.777692025931424,False,31
84,0.061627055174098805,0.9835600907029478,0.7765278220176697,0.7592592592592593,0.0020888695949408446,4.118316650390625,False,val_loss,0.7765278220176697,False,32
85,0.06160225187029157,0.9801587301587301,0.7482685926099303,0.7671957671957672,0.0018553997993420472,4.251208782196045,False,val_loss,0.7482685926099303,False,33
86,0.05027630371031037,0.985827664399093,0.774889174592558,0.7724867724867724,0.001634902137174484,4.128836631774902,False,val_loss,0.774889174592558,False,34
87,0.05093596257320067,0.9829931972789115,0.7796605680354689,0.7619047619047619,0.0014275942130097103,4.100538969039917,False,val_loss,0.7796605680354689,False,35
88,0.047323901907386695,0.9875283446712018,0.7766504934225132,0.7592592592592593,0.0012336806147402867,4.000439167022705,False,val_loss,0.7766504934225132,False,36
89,0.051715301277956455,0.9829931972789115,0.7832755686114075,0.783068783068783,0.0010533527116762301,4.280799150466919,False,val_loss,0.7832755686114075,False,37
90,0.06988761383119355,0.9801587301587301,0.7833171833759893,0.7619047619047619,0.0008867884656866185,4.396158456802368,False,val_loss,0.7833171833759893,False,38
91,0.06063831568845546,0.9812925170068028,0.7635141081280179,0.753968253968254,0.0007341522555726973,4.221773624420166,False,val_loss,0.7635141081280179,False,39
92,0.05369029564111411,0.9886621315192744,0.7595205953512242,0.7671957671957672,0.0005955947148458559,4.250695466995239,False,val_loss,0.7595205953512242,False,40
93,0.06513409928129374,0.9801587301587301,0.7615965015043027,0.7751322751322751,0.00047125258307053567,4.267366409301758,False,val_loss,0.7615965015043027,False,41
94,0.048909393365150676,0.9846938775510204,0.7606457948053955,0.7619047619047619,0.00036124857091879027,4.273379564285278,False,val_loss,0.7606457948053955,False,42
95,0.05930259431841152,0.9812925170068028,0.7675026658350829,0.7751322751322751,0.0002656912390696693,4.167080402374268,False,val_loss,0.7675026658350829,False,43
96,0.046065364227273295,0.9875283446712018,0.7901780923838337,0.7592592592592593,0.0001846748910729352,4.225061655044556,False,val_loss,0.7901780923838337,False,44
97,0.04451570516270575,0.9875283446712018,0.7604919643629164,0.7804232804232805,0.00011827948028283359,4.210339546203613,False,val_loss,0.7604919643629164,False,45
98,0.05117586025305076,0.9875283446712018,0.7892047627262337,0.753968253968254,6.657053095380009e-05,4.0414137840271,False,val_loss,0.7892047627262337,False,46
99,0.05964783516600559,0.9790249433106576,0.7874222350498986,0.7566137566137566,2.959907357592663e-05,4.329645156860352,False,val_loss,0.7874222350498986,False,47
100,0.05659636584809578,0.9852607709750567,0.8146249964123681,0.7698412698412699,7.401594514026003e-06,4.199403285980225,False,val_loss,0.8146249964123681,False,48
