epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.22137053603150136,0.9302721088435374,,0.22137053603150136,0.6723314454315832,0.8015873015873016,0.0001,5.375483512878418,True,val_loss,0.6723314454315832,True,0
2,0.23097952086976867,0.923469387755102,,0.23097952086976867,0.693611016349187,0.7962962962962963,9.997532801828658e-05,5.268681287765503,False,val_loss,0.693611016349187,False,1
3,0.22847565706151954,0.9200680272108843,,0.22847565706151954,0.6747282160022271,0.798941798941799,9.990133642141359e-05,5.318594694137573,False,val_loss,0.6747282160022271,False,2
4,0.23212949924863654,0.9183673469387755,,0.23212949924863654,0.6776597342163166,0.798941798941799,9.977809823015401e-05,5.359568357467651,False,val_loss,0.6776597342163166,False,3
5,0.19326932819522158,0.9348072562358276,,0.19326932819522158,0.7016806876848615,0.7936507936507936,9.960573506572391e-05,5.320334434509277,False,val_loss,0.7016806876848615,False,4
6,0.18366180912775248,0.9421768707482994,,0.18366180912775248,0.6763266053780046,0.783068783068783,9.93844170297569e-05,5.649009943008423,False,val_loss,0.6763266053780046,False,5
7,0.2463965436904068,0.9206349206349206,,0.2463965436904068,0.6875894413423286,0.7804232804232805,9.911436253643445e-05,5.394634008407593,False,val_loss,0.6875894413423286,False,6
8,0.19418669775837943,0.9302721088435374,,0.19418669775837943,0.6991778880200058,0.7777777777777778,9.879583809693738e-05,5.353630065917969,False,val_loss,0.6991778880200058,False,7
9,0.200235012378079,0.9365079365079365,,0.200235012378079,0.6693023572523127,0.7857142857142857,9.842915805643157e-05,5.457804441452026,False,val_loss,0.6693023572523127,True,0
10,0.22089629813758424,0.9246031746031746,,0.22089629813758424,0.6913685180522777,0.7804232804232805,9.801468428384717e-05,5.615890741348267,False,val_loss,0.6913685180522777,False,1
11,0.211406541164635,0.9382086167800453,,0.211406541164635,0.6844930850639546,0.791005291005291,9.75528258147577e-05,5.5652148723602295,False,val_loss,0.6844930850639546,False,2
12,0.2050221655644527,0.9325396825396826,,0.2050221655644527,0.684602419535319,0.798941798941799,9.70440384477113e-05,5.634254455566406,False,val_loss,0.684602419535319,False,3
13,0.20827469283761352,0.9319727891156463,,0.20827469283761352,0.7022675764623774,0.7883597883597884,9.64888242944126e-05,5.6130499839782715,False,val_loss,0.7022675764623774,False,4
14,0.17625081951385724,0.9399092970521542,,0.17625081951385724,0.6875448602217215,0.7883597883597884,9.588773128419907e-05,5.601144790649414,False,val_loss,0.6875448602217215,False,5
15,0.1838549356949843,0.9382086167800453,,0.1838549356949843,0.6792067853862016,0.798941798941799,9.5241352623301e-05,5.703220844268799,False,val_loss,0.6792067853862016,False,6
16,0.19157610680747464,0.935374149659864,,0.19157610680747464,0.6861038665292124,0.7883597883597884,9.455032620941843e-05,5.628847122192383,False,val_loss,0.6861038665292124,False,7
17,0.19133332678351272,0.9404761904761905,,0.19133332678351272,0.6980862507113704,0.7883597883597884,9.381533400219321e-05,5.450948476791382,False,val_loss,0.6980862507113704,False,8
18,0.19768485633018607,0.9348072562358276,,0.19768485633018607,0.6860453558977319,0.7857142857142857,9.303710135019722e-05,5.634677886962891,False,val_loss,0.6860453558977319,False,9
