epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.7402145409124509,0.7414965986394558,0.3330907042695101,0.8994708994708994,0.05,65.98663520812988,True,val_loss,0.3330907042695101,True,0
2,0.30645693389196244,0.8985260770975056,0.23905819875222664,0.9206349206349206,0.04998766400914329,39.57639670372009,True,val_loss,0.23905819875222664,True,0
3,0.15644455097970508,0.949546485260771,0.1879814071630044,0.9470899470899471,0.04995066821070679,42.26906442642212,True,val_loss,0.1879814071630044,True,0
4,0.10564397116637284,0.9659863945578231,0.20267982299996432,0.9470899470899471,0.049889049115077,41.703707456588745,False,val_loss,0.20267982299996432,False,1
5,0.06655649830694912,0.9767573696145124,0.17190954798743838,0.9417989417989417,0.04980286753286195,41.626500606536865,False,val_loss,0.17190954798743838,True,0
6,0.04910781182129097,0.9863945578231292,0.163248755313732,0.9523809523809523,0.04969220851487844,41.71057605743408,True,val_loss,0.163248755313732,True,0
7,0.03697337010820436,0.9909297052154195,0.1570310734567188,0.9603174603174603,0.04955718126821722,41.5550217628479,True,val_loss,0.1570310734567188,True,0
8,0.04253589045974403,0.9846938775510204,0.19343378619542198,0.9470899470899471,0.049397919048468686,41.653467893600464,False,val_loss,0.19343378619542198,False,1
9,0.05577054079157425,0.9829931972789115,0.15603476888919002,0.9470899470899471,0.04921457902821578,42.1122305393219,False,val_loss,0.15603476888919002,True,0
10,0.020354023596056463,0.9920634920634921,0.14294385310834046,0.9523809523809523,0.04900734214192358,41.79131531715393,False,val_loss,0.14294385310834046,True,0
11,0.026952080850968826,0.9886621315192744,0.10956916323414555,0.9682539682539683,0.048776412907378844,41.716373682022095,True,val_loss,0.10956916323414555,True,0
12,0.02853585999298528,0.9920634920634921,0.1691454872883186,0.9523809523809523,0.04852201922385564,41.71356439590454,False,val_loss,0.1691454872883186,False,1
13,0.03015788855736488,0.9880952380952381,0.12455365676728505,0.9682539682539683,0.04824441214720629,41.76753234863281,False,val_loss,0.12455365676728505,False,2
14,0.01958536919282407,0.9931972789115646,0.1249176336343957,0.9629629629629629,0.04794386564209953,41.67919731140137,False,val_loss,0.1249176336343957,False,3
