epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.4124971771125887,0.3519184652278177,4.5578952470271705,1.4930408226786185,1.2678422068750392,0.4329608938547486,0.03,17.545544385910034,True,val_loss,1.2678422068750392,True,0
2,2.2994022660975832,0.40467625899280574,4.317011027027377,1.4347127098545467,1.378317444684119,0.4022346368715084,0.029992598405485973,5.93472695350647,False,val_loss,1.378317444684119,False,1
3,2.1624955210468464,0.447841726618705,4.076826007531987,1.342068098145995,1.1519251129480714,0.5307262569832403,0.029970400926424074,6.123843193054199,True,val_loss,1.1519251129480714,True,0
4,2.0062805765824354,0.5143884892086331,3.8285015029587046,1.2253287021490595,1.202952858789007,0.5195530726256983,0.029933429469046202,5.819123983383179,False,val_loss,1.202952858789007,False,1
5,1.9307610777070483,0.5473621103117506,3.675112169709423,1.1831819742417735,1.076943683890657,0.5502793296089385,0.029881720519717173,5.9830162525177,True,val_loss,1.076943683890657,True,0
6,1.8783705503248769,0.5617505995203836,3.592557665827177,1.143718887004349,1.1625068660554938,0.5446927374301676,0.02981532510892707,5.877084016799927,False,val_loss,1.1625068660554938,False,1
7,1.7924047168210255,0.5947242206235012,3.414935452760838,1.0970343542899446,1.1302915811538696,0.5502793296089385,0.029734308760930334,5.8836669921875,False,val_loss,1.1302915811538696,False,2
8,1.755415433888241,0.6103117505995204,3.3663768013604254,1.0650033679225748,1.0895661365386493,0.5586592178770949,0.029638751429081213,5.850576162338257,True,val_loss,1.0895661365386493,False,3
9,1.6786699763876642,0.6241007194244604,3.2459415143056454,1.006982124394936,0.8512481883917441,0.7011173184357542,0.029528747416929468,5.8944220542907715,True,val_loss,0.8512481883917441,True,0
10,1.632758277783291,0.645083932853717,3.1426668818906056,0.9856545637837417,0.8627580584094511,0.6703910614525139,0.02940440528515415,5.836893796920776,False,val_loss,0.8627580584094511,False,1
11,1.5743085131656638,0.6438848920863309,3.0455125333022157,0.9437924677805363,0.8949491265099808,0.6536312849162011,0.029265847744427306,5.822285890579224,False,val_loss,0.8949491265099808,False,2
12,1.541330258337428,0.6540767386091128,2.97665836027772,0.9261895955609475,0.8441907240691797,0.6759776536312849,0.029113211534313385,5.8525378704071045,False,val_loss,0.8441907240691797,True,0
13,1.3933822251052308,0.6924460431654677,2.7479751413102917,0.8128423779416714,0.7998978532226392,0.7402234636871509,0.028946647288323774,5.853450298309326,True,val_loss,0.7998978532226392,True,0
14,1.401655748879595,0.6834532374100719,2.7455831019998453,0.8256868418457982,0.8551079557594641,0.659217877094972,0.02876631938525972,5.828148126602173,False,val_loss,0.8551079557594641,False,1
15,1.4140082574862656,0.6870503597122302,2.7551524953590594,0.8392321265858712,0.7567116874556302,0.7067039106145251,0.028572405786990298,5.72624135017395,False,val_loss,0.7567116874556302,True,0
16,1.3196811624568143,0.7152278177458034,2.603734141059345,0.7693727025025182,0.8900182630096733,0.7122905027932961,0.02836509786282552,5.783066034317017,False,val_loss,0.8900182630096733,False,1
17,1.3222559536103722,0.7140287769784173,2.6035044679252937,0.7731494103118384,0.7994333425713651,0.7150837988826816,0.028144600200657958,5.810957193374634,False,val_loss,0.7994333425713651,False,2
18,1.294592914535559,0.7242206235011991,2.5602872789049034,0.7521524362140994,0.7699272502734008,0.729050279329609,0.027911130405059163,5.873861789703369,False,val_loss,0.7699272502734008,False,3
19,1.2354674219227524,0.7434052757793765,2.4755085686699663,0.7040211924260182,1.0982256628281577,0.6536312849162011,0.027664918882530233,5.744605302810669,False,val_loss,1.0982256628281577,False,4
