epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.589023032920252,0.39688249400479614,4.364248730867601,1.4429585401960414,1.3460964443963332,0.42178770949720673,0.05,5.30706000328064,True,val_loss,1.3460964443963332,True,0
2,1.475653122369048,0.4316546762589928,4.142292349744472,1.3353037085178658,1.2626204031139778,0.4776536312849162,0.049965738368864344,5.362009525299072,True,val_loss,1.2626204031139778,True,0
3,1.394244712605465,0.47601918465227816,3.9275201636252643,1.2609144354895723,1.178157678529537,0.5307262569832403,0.049863047384206834,5.395517826080322,True,val_loss,1.178157678529537,True,0
4,1.3772295101655188,0.486810551558753,3.878576987653042,1.2455796592241282,1.1538576327222685,0.5279329608938548,0.04969220851487845,5.3584840297698975,False,val_loss,1.1538576327222685,True,0
5,1.357858467445099,0.4988009592326139,3.80502741742763,1.2290601087131088,1.214493202430576,0.49162011173184356,0.049453690018345146,5.302290678024292,False,val_loss,1.214493202430576,False,1
6,1.29104376839791,0.5197841726618705,3.7125148887542796,1.1635979419703677,1.1769453666729635,0.5251396648044693,0.04914814565722671,5.463337659835815,False,val_loss,1.1769453666729635,False,2
7,1.2936635889309487,0.5281774580335732,3.711857420649174,1.1663902463386957,1.0513412889155596,0.5558659217877095,0.048776412907378844,5.404451608657837,True,val_loss,1.0513412889155596,True,0
8,1.2726839735067719,0.5197841726618705,3.68842035517704,1.145539965560968,1.2282934561788037,0.48324022346368717,0.048339510662430044,5.414930105209351,False,val_loss,1.2282934561788037,False,1
9,1.232521843567169,0.5455635491606715,3.604668559502069,1.1076720289760928,1.1961800163018637,0.5335195530726257,0.04783863644106502,5.364452600479126,False,val_loss,1.1961800163018637,False,2
10,1.255712449979439,0.5437649880095923,3.6068179361540067,1.1319700685336436,0.9814352509695724,0.6340782122905028,0.047275163104709195,5.2462804317474365,True,val_loss,0.9814352509695724,True,0
11,1.1870482739784736,0.5599520383693045,3.4370729254304075,1.0686259338324018,1.1254748764484288,0.5335195530726257,0.046650635094610975,5.291658401489258,False,val_loss,1.1254748764484288,False,1
12,1.1569544937399079,0.580335731414868,3.412312631126788,1.0382514437325567,0.9149182725219087,0.6759776536312849,0.0459667641986356,5.393921136856079,True,val_loss,0.9149182725219087,True,0
13,1.1713348961562562,0.5731414868105515,3.4029669252802712,1.0538805966182865,1.0145493575980544,0.5921787709497207,0.04522542485937369,5.437283754348755,False,val_loss,1.0145493575980544,False,1
14,1.13368720659535,0.5869304556354916,3.4126886395241716,1.0137397802705101,1.4265400257856486,0.5251396648044693,0.04442864903642428,5.394052267074585,False,val_loss,1.4265400257856486,False,2
15,1.0829259971920535,0.6097122302158273,3.254561771877664,0.9686293840694199,0.9812404433442228,0.5865921787709497,0.043578620636934864,5.2613303661346436,False,val_loss,0.9812404433442228,False,3
16,1.0723069111506145,0.6205035971223022,3.246793248384691,0.9578602815703522,1.113206434599514,0.5670391061452514,0.042677669529663696,5.3026769161224365,False,val_loss,1.113206434599514,False,4
17,1.060173580686537,0.6115107913669064,3.2208022956939626,0.9464562854035009,0.8945909507114794,0.6759776536312849,0.04172826515897146,5.247765064239502,False,val_loss,0.8945909507114794,True,0
18,1.068182462410961,0.6211031175059952,3.261219345408378,0.9527594737297626,0.8835194843441414,0.6703910614525139,0.04073300977624594,5.448822259902954,False,val_loss,0.8835194843441414,True,0
19,1.0548724010408068,0.6306954436450839,3.2078484185308005,0.9415578939360109,0.9223721333722162,0.6340782122905028,0.03969463130731183,5.307080030441284,False,val_loss,0.9223721333722162,False,1
20,1.009879308638813,0.6480815347721822,3.182785408102351,0.8955158391158929,0.9727631639168915,0.6061452513966481,0.03861597587537568,5.345430135726929,False,val_loss,0.9727631639168915,False,2
21,0.9837194398152742,0.6636690647482014,3.0655103278674667,0.8741515062981658,0.8888409673834646,0.6675977653631285,0.0375,5.380801677703857,False,val_loss,0.8888409673834646,False,3
22,0.9152002920635598,0.684652278177458,2.9035162090969315,0.810552095623611,0.8636564010514893,0.6899441340782123,0.03634976249348867,5.383129596710205,True,val_loss,0.8636564010514893,True,0
23,0.9451502921769945,0.6720623501199041,2.9631558905402535,0.8389394769279791,0.8538383054000706,0.6759776536312849,0.03516841607689501,5.476605415344238,False,val_loss,0.8538383054000706,True,0
24,0.9304091901802045,0.6918465227817746,2.9666734284920087,0.823237393685668,0.8153764225917155,0.7039106145251397,0.03395919873863252,5.487833738327026,True,val_loss,0.8153764225917155,True,0
25,0.8949330999410982,0.6936450839328537,2.8090162437310893,0.7941918893397855,0.8779480950126435,0.6703910614525139,0.03272542485937369,5.415539979934692,False,val_loss,0.8779480950126435,False,1
26,0.8455641235379007,0.7086330935251799,2.779950515829402,0.7437543194356868,0.7881862824189596,0.7150837988826816,0.03147047612756303,5.323742389678955,True,val_loss,0.7881862824189596,True,0
27,0.8511904323701378,0.7146282973621103,2.7621796462747406,0.7506120590854892,0.8142281114722097,0.7067039106145251,0.030197792270443988,5.373031139373779,False,val_loss,0.8142281114722097,False,1
28,0.8064760149811669,0.7344124700239808,2.685949005954843,0.7075563915056005,0.8890631042379241,0.6871508379888268,0.02891086162600578,5.363860845565796,False,val_loss,0.8890631042379241,False,2
29,0.8009146454808809,0.7320143884892086,2.716473481066221,0.7000957651675748,0.7408952365041445,0.7430167597765364,0.027613211581691346,5.367754220962524,True,val_loss,0.7408952365041445,True,0
30,0.8043431176556101,0.7416067146282974,2.672488461295478,0.7060196848510266,0.7475614521090544,0.7318435754189944,0.026308398906073602,5.440353870391846,False,val_loss,0.7475614521090544,False,1
31,0.7335389945432722,0.7571942446043165,2.546064717592381,0.6381429092918368,0.7299798723705654,0.7486033519553073,0.025000000000000015,5.439629316329956,True,val_loss,0.7299798723705654,True,0
