epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.3095755908700775,0.36930455635491605,4.230665811245962,1.4862511801205094,1.547525509775684,0.40782122905027934,0.03,17.711423635482788,True,val_loss,1.547525509775684,True,0
2,2.193387359738064,0.4394484412470024,4.051285344633839,1.397145341054427,1.4250479490397363,0.42178770949720673,0.029992598405485973,5.785362243652344,True,val_loss,1.4250479490397363,True,0
3,2.079938564940894,0.4754196642685851,3.852755485964622,1.3201598372104928,1.2489938283099808,0.4664804469273743,0.029970400926424074,5.7544896602630615,True,val_loss,1.2489938283099808,True,0
4,2.0412770398229148,0.513189448441247,3.799963887075154,1.2875540635282758,1.1523876782902127,0.5642458100558659,0.029933429469046202,5.705565452575684,True,val_loss,1.1523876782902127,True,0
5,1.8710382490706958,0.539568345323741,3.489698064698876,1.1773268736237816,1.2851354942641444,0.553072625698324,0.029881720519717173,5.506375074386597,False,val_loss,1.2851354942641444,False,1
6,1.8688073524182363,0.5503597122302158,3.50769114437149,1.1664285393927594,1.1493920580634858,0.5642458100558659,0.02981532510892707,5.491422176361084,False,val_loss,1.1493920580634858,True,0
7,1.7906364005246609,0.5719424460431655,3.3776139469741344,1.1105031215315528,1.261387260932496,0.5307262569832403,0.029734308760930334,5.496522665023804,False,val_loss,1.261387260932496,False,1
8,1.7566207135609873,0.5809352517985612,3.315903259981736,1.0883567274617347,1.2729431717089434,0.5279329608938548,0.029638751429081213,5.634137153625488,False,val_loss,1.2729431717089434,False,2
9,1.714950268217128,0.5941247002398081,3.194165431624122,1.0810008666498199,1.1942598306932928,0.5782122905027933,0.029528747416929468,5.596140384674072,True,val_loss,1.1942598306932928,False,3
10,1.6815992476557085,0.6252997601918465,3.1688838839816817,1.0441914964065278,1.2877574446481033,0.5083798882681564,0.02940440528515415,5.600735664367676,False,val_loss,1.2877574446481033,False,4
11,1.6216239854872083,0.617505995203837,3.0781386716188575,0.9974033792527746,0.9882487504841895,0.6452513966480447,0.029265847744427306,5.637890815734863,True,val_loss,0.9882487504841895,True,0
12,1.6056436616168033,0.63189448441247,3.0355619012023047,0.9928215091748775,1.0102172650438448,0.6340782122905028,0.029113211534313385,5.702416896820068,False,val_loss,1.0102172650438448,False,1
13,1.5180879108053889,0.6420863309352518,2.8939446493876066,0.9284349904357673,1.283474767674281,0.5251396648044693,0.028946647288323774,5.676261901855469,False,val_loss,1.283474767674281,False,2
14,1.5541900622187186,0.6504796163069544,2.93095254555023,0.964148960096373,1.3587150547091522,0.5670391061452514,0.02876631938525972,5.452270746231079,False,val_loss,1.3587150547091522,False,3
15,1.448206469023542,0.6876498800959233,2.785167411648684,0.875223176084834,1.0230277676822086,0.6312849162011173,0.028572405786990298,5.560232162475586,False,val_loss,1.0230277676822086,False,4
16,1.488317592538518,0.6588729016786571,2.832542485756268,0.9122211570076519,0.8198251780850927,0.6927374301675978,0.02836509786282552,5.5741143226623535,True,val_loss,0.8198251780850927,True,0
17,1.3970031080771979,0.6870503597122302,2.677231535922995,0.8483337538419582,0.8848622098315362,0.6452513966480447,0.028144600200657958,5.8107640743255615,False,val_loss,0.8848622098315362,False,1
18,1.3639111473120087,0.6882494004796164,2.6787601363458795,0.8004044090672363,0.895811125552854,0.6955307262569832,0.027911130405059163,5.534800291061401,True,val_loss,0.895811125552854,False,2
19,1.386176042705417,0.6906474820143885,2.6465185912107105,0.8460291972835001,1.0376324613667067,0.6452513966480447,0.027664918882530233,5.612309217453003,False,val_loss,1.0376324613667067,False,3
20,1.326172144007054,0.6834532374100719,2.564510755973468,0.7954555532629255,0.8164793712466789,0.6815642458100558,0.027406208614118435,5.611721515655518,False,val_loss,0.8164793712466789,True,0
21,1.2837846193382207,0.7146282973621103,2.4579990121672193,0.7805498491088263,0.807422038563137,0.7011173184357542,0.02713525491562422,5.707631587982178,True,val_loss,0.807422038563137,True,0
22,1.2238729217355486,0.738009592326139,2.400218937322676,0.7197246016930047,0.870946585133089,0.6871508379888268,0.02685232518563536,5.585371255874634,False,val_loss,0.870946585133089,False,1
23,1.2558106927277086,0.7290167865707434,2.4179308082845856,0.757759197724523,0.8786811245886307,0.6843575418994413,0.026557698641636845,5.833091974258423,False,val_loss,0.8786811245886307,False,2
24,1.2433934727732798,0.7320143884892086,2.433203598864073,0.7334748161353654,0.7421560260836638,0.7178770949720671,0.0262516660444569,5.72845721244812,True,val_loss,0.7421560260836638,True,0
25,1.1742392398184724,0.7482014388489209,2.3491220411350975,0.6707180172419377,0.8197048316454755,0.7094972067039106,0.02593452941132118,5.52850604057312,False,val_loss,0.8197048316454755,False,1
26,1.1323903607521697,0.7523980815347722,2.211216729321926,0.6700361795562635,0.7634063739350389,0.723463687150838,0.025606601717798216,5.464958190917969,True,val_loss,0.7634063739350389,False,2
27,1.111206525235439,0.7601918465227818,2.1806029953259074,0.6528937129808559,0.7311438585126866,0.7374301675977654,0.025268206588930336,5.581569671630859,True,val_loss,0.7311438585126866,True,0
28,1.1307977720987883,0.7739808153477218,2.243056503131235,0.6541154138761744,0.7082889259860502,0.7067039106145251,0.024919677979854785,5.622186660766602,False,val_loss,0.7082889259860502,True,0
29,1.0970993036274717,0.7715827338129496,2.1788831031579767,0.6334776469557691,0.8445029641662896,0.7011173184357542,0.024561359846230355,5.51063084602356,False,val_loss,0.8445029641662896,False,1
30,1.016213671480723,0.7913669064748201,2.055341316927537,0.5708732261932153,0.9324134358480656,0.6787709497206704,0.024193605804794658,5.3559558391571045,False,val_loss,0.9324134358480656,False,2
31,0.982424034203271,0.8057553956834532,1.9849700607555947,0.5527614290765721,0.8206301098429291,0.729050279329609,0.023816778784387108,5.662164926528931,False,val_loss,0.8206301098429291,False,3
32,1.036696398000923,0.7919664268585132,2.0705351823811338,0.593622610008688,0.7503683846756066,0.7653631284916201,0.02343125066778197,5.60769510269165,True,val_loss,0.7503683846756066,False,4
33,0.987354488109799,0.8087529976019184,2.012183061320719,0.5481422103995042,0.7076576292181814,0.7430167597765364,0.023037401924684956,5.62302827835083,False,val_loss,0.7076576292181814,True,0
34,0.9416265073154184,0.8045563549160671,1.93429450994487,0.5161973391648391,0.6402106451588636,0.7625698324022346,0.02263562123625558,5.590925931930542,False,val_loss,0.6402106451588636,True,0
35,0.8885803574280773,0.8261390887290168,1.8407225414431638,0.4805193998687845,0.7515403678297331,0.7513966480446927,0.02222630511152574,5.580106735229492,False,val_loss,0.7515403678297331,False,1
36,0.9098213605171771,0.8207434052757794,1.9050442632153737,0.48329723360155413,0.8525389269743552,0.7206703910614525,0.02180985749609321,5.595014810562134,False,val_loss,0.8525389269743552,False,2
