epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.472252612491306,0.3669064748201439,11.418514988119368,1.4782234613272212,1.3805577528543314,0.4245810055865922,0.05,5.454971075057983,True,val_loss,1.3805577528543314,True,0
2,2.3648034297019174,0.40347721822541965,10.928220387557142,1.4133126792861974,1.3316529999232158,0.4553072625698324,0.049965738368864344,5.2677435874938965,True,val_loss,1.3316529999232158,True,0
3,2.3055205965499512,0.4634292565947242,10.579481092860087,1.3861916651256936,1.3121101256855374,0.49162011173184356,0.049863047384206834,5.408252716064453,True,val_loss,1.3121101256855374,True,0
4,2.2359788903801276,0.46402877697841727,10.505710745886933,1.3171198045035346,1.1302013900026928,0.5446927374301676,0.04969220851487845,5.374910831451416,True,val_loss,1.1302013900026928,True,0
5,2.2550836644298453,0.44664268585131894,10.345242072638277,1.3561772002304773,1.222171906152917,0.547486033519553,0.049453690018345146,5.3925135135650635,True,val_loss,1.222171906152917,False,1
6,2.158728002072524,0.5017985611510791,10.130437212882281,1.2729825384611135,1.1506243393074866,0.5363128491620112,0.04914814565722671,5.431403398513794,False,val_loss,1.1506243393074866,False,2
7,2.0456834079550323,0.5191846522781774,9.607143667390307,1.2055211445982221,1.098580894190506,0.5614525139664804,0.048776412907378844,5.381520986557007,True,val_loss,1.098580894190506,True,0
8,2.0879757804550425,0.5029976019184652,9.82652315647482,1.228137190107533,1.5096299721542017,0.4245810055865922,0.048339510662430044,5.36344051361084,False,val_loss,1.5096299721542017,False,1
9,2.0573945119798327,0.5215827338129496,9.724329102239448,1.2055128934286194,1.0845394151170826,0.5810055865921788,0.04783863644106502,5.3387367725372314,True,val_loss,1.0845394151170826,True,0
10,2.041641843690575,0.512589928057554,9.495296592620923,1.213457992322725,1.0399613743387788,0.5949720670391061,0.047275163104709195,5.4230005741119385,True,val_loss,1.0399613743387788,True,0
11,1.9584188252615986,0.5341726618705036,9.228634200793662,1.150617120934905,1.2264109350449546,0.5167597765363129,0.046650635094610975,5.527294158935547,False,val_loss,1.2264109350449546,False,1
12,1.91482413529778,0.5587529976019184,9.04676421826406,1.1223863594823604,1.1500124158805975,0.5195530726256983,0.0459667641986356,5.504134178161621,False,val_loss,1.1500124158805975,False,2
13,1.951634748948278,0.5623501199040767,9.208536008564975,1.145312394741342,1.3019606387814997,0.5502793296089385,0.04522542485937369,5.260712146759033,False,val_loss,1.3019606387814997,False,3
14,1.9012933949486528,0.5683453237410072,8.986624551905717,1.114034385846959,1.3408779135629452,0.5754189944134078,0.04442864903642428,5.448269367218018,False,val_loss,1.3408779135629452,False,4
15,1.8872187572131627,0.5707434052757794,8.880510869929545,1.1101863121243118,1.134231735208181,0.5754189944134078,0.043578620636934864,5.274564743041992,False,val_loss,1.134231735208181,False,5
16,1.8717536097236103,0.5845323741007195,8.913885850700543,1.0892944790476518,1.0534017457309381,0.5893854748603352,0.042677669529663696,5.279735326766968,False,val_loss,1.0534017457309381,False,6
17,1.8388526691235512,0.6001199040767387,8.757270250389045,1.0701396196580333,1.124490630027302,0.5949720670391061,0.04172826515897146,5.42984676361084,False,val_loss,1.124490630027302,False,7
18,1.7876740748362003,0.5935251798561151,8.501564602200077,1.0416862558689621,0.8529975920416123,0.7011173184357542,0.04073300977624594,5.333146333694458,True,val_loss,0.8529975920416123,True,0
19,1.7661481323859674,0.6097122302158273,8.541500965182443,1.0133311568404273,0.9513658398772751,0.6480446927374302,0.03969463130731183,5.448922634124756,False,val_loss,0.9513658398772751,False,1
20,1.7424583540831824,0.6067146282973621,8.329930932115879,1.0105169665613334,0.997259306674563,0.5949720670391061,0.03861597587537568,5.355180263519287,False,val_loss,0.997259306674563,False,2
21,1.742938926751665,0.6085131894484412,8.306924568377525,1.0136072103925746,1.137201025499312,0.5782122905027933,0.0375,5.321315050125122,False,val_loss,1.137201025499312,False,3
22,1.6821221176097148,0.6264988009592326,8.14083568998378,0.9644872647681111,0.9799747640610407,0.6340782122905028,0.03634976249348867,5.304963111877441,False,val_loss,0.9799747640610407,False,4
23,1.6838063673435641,0.6288968824940048,8.046615801840948,0.9768275534220451,0.9766977511804197,0.659217877094972,0.03516841607689501,5.338362455368042,False,val_loss,0.9766977511804197,False,5
24,1.6625901640747949,0.6486810551558753,7.981284157549449,0.9605130811961149,0.9563452478227669,0.6452513966480447,0.03395919873863252,5.29583740234375,False,val_loss,0.9563452478227669,False,6
25,1.6116048780848369,0.6624700239808153,7.8380984002165945,0.9197722684851082,1.3009490220906348,0.5921787709497207,0.03272542485937369,5.375026702880859,False,val_loss,1.3009490220906348,False,7
26,1.6061975275583975,0.6432853717026379,7.723081106190487,0.9265438106706102,0.8342419777003081,0.7067039106145251,0.03147047612756303,5.331102132797241,True,val_loss,0.8342419777003081,True,0
27,1.5270190530543706,0.6600719424460432,7.472061854758137,0.8664587607486642,0.8567682277806644,0.659217877094972,0.030197792270443988,5.435292959213257,False,val_loss,0.8567682277806644,False,1
28,1.4770546434022827,0.6942446043165468,7.300010752048996,0.8300595289225773,1.0394232991937153,0.5865921787709497,0.02891086162600578,5.730247259140015,False,val_loss,1.0394232991937153,False,2
29,1.511662688472574,0.669664268585132,7.280309889813979,0.8707019039195218,0.8907334817854385,0.6480446927374302,0.027613211581691346,5.494040012359619,False,val_loss,0.8907334817854385,False,3
30,1.5065940632808694,0.6876498800959233,7.3149953768979445,0.8612161537440275,1.0158558504541493,0.6424581005586593,0.026308398906073602,5.246738910675049,False,val_loss,1.0158558504541493,False,4
31,1.408358692979927,0.7008393285371702,7.045015054926884,0.7820635520868736,0.8398897155453373,0.6675977653631285,0.025000000000000015,5.252897262573242,False,val_loss,0.8398897155453373,False,5
32,1.350396024809181,0.7218225419664268,6.6837233673754355,0.7578041076088409,0.8470824177288476,0.6927374301675978,0.02369160109392642,5.354350805282593,False,val_loss,0.8470824177288476,False,6
33,1.338512476399648,0.7242206235011991,6.772763270554211,0.7347068349234491,0.8813529606887748,0.6815642458100558,0.022386788418308677,5.3509767055511475,False,val_loss,0.8813529606887748,False,7
34,1.4044207440291663,0.7068345323741008,6.816915585268601,0.8030324405331691,0.7684798107466884,0.7067039106145251,0.02108913837399424,5.404148817062378,False,val_loss,0.7684798107466884,True,0
35,1.298708669001536,0.7416067146282974,6.6649252733738304,0.7024623838831766,0.8284627092617184,0.6983240223463687,0.019802207729556025,5.320443391799927,False,val_loss,0.8284627092617184,False,1
36,1.285703121329383,0.7398081534772182,6.519510282886972,0.7041689970796343,0.8865786603542679,0.6815642458100558,0.018529523872436993,5.223778963088989,False,val_loss,0.8865786603542679,False,2
37,1.2523698566628874,0.7601918465227818,6.435444529965627,0.6764726760290224,0.8568279483464843,0.6983240223463687,0.017274575140626323,5.51348876953125,False,val_loss,0.8568279483464843,False,3
38,1.1837167985719457,0.7697841726618705,6.130647435176859,0.6340578491453358,0.7944702649249711,0.7094972067039106,0.0160408012613675,5.494714021682739,True,val_loss,0.7944702649249711,False,4
39,1.221808778868019,0.7661870503597122,6.160693603168003,0.6730438039171324,0.7591617311345799,0.723463687150838,0.014831583923105006,5.29754114151001,True,val_loss,0.7591617311345799,True,0
40,1.1238797054016332,0.7847721822541966,5.982859680120893,0.5839930368270234,0.8556072665378451,0.7094972067039106,0.013650237506511337,5.349951505661011,False,val_loss,0.8556072665378451,False,1
41,1.153943236211507,0.7787769784172662,6.038315141801354,0.6112352546742208,0.9168182711361507,0.7150837988826816,0.012500000000000011,5.339003562927246,False,val_loss,0.9168182711361507,False,2
42,1.1061945530436308,0.7877697841726619,5.822637989080781,0.5821452911237447,0.8317704726447607,0.7178770949720671,0.011384024124624336,5.3280603885650635,False,val_loss,0.8317704726447607,False,3
