epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.4357208325136765,0.3764988009592326,1.281174771612583,0.4720670391061452,0.03,15.42981219291687,True,val_loss,1.281174771612583,True,0
2,1.323189116782136,0.434052757793765,1.276486482700156,0.43575418994413406,0.029992598405485973,5.344090700149536,False,val_loss,1.276486482700156,True,0
3,1.2508503275809528,0.4862110311750599,1.2773133712773883,0.4860335195530726,0.029970400926424074,4.469643831253052,True,val_loss,1.2773133712773883,False,1
4,1.1859126536966227,0.5173860911270983,1.2839792567258441,0.4581005586592179,0.029933429469046202,4.3629045486450195,False,val_loss,1.2839792567258441,False,2
5,1.18994187050872,0.5089928057553957,1.0700614865265745,0.5726256983240223,0.029881720519717173,4.389248371124268,True,val_loss,1.0700614865265745,True,0
6,1.1045154799088586,0.5551558752997602,1.3131903116929464,0.4273743016759777,0.02981532510892707,4.454845905303955,False,val_loss,1.3131903116929464,False,1
7,1.070180261735436,0.5779376498800959,1.2179808253682525,0.5223463687150838,0.029734308760930334,4.297046422958374,False,val_loss,1.2179808253682525,False,2
8,1.0682626742539074,0.5629496402877698,0.905874971404422,0.6508379888268156,0.029638751429081213,4.476836919784546,True,val_loss,0.905874971404422,True,0
9,1.0103886933635464,0.5965227817745803,1.0328329290424645,0.6201117318435754,0.029528747416929468,4.2845704555511475,False,val_loss,1.0328329290424645,False,1
10,0.989289446128644,0.5959232613908872,0.9207818814496088,0.6620111731843575,0.02940440528515415,4.4233386516571045,True,val_loss,0.9207818814496088,False,2
11,0.9801007512090303,0.6085131894484412,0.9350070963358746,0.6703910614525139,0.029265847744427306,4.3667380809783936,True,val_loss,0.9350070963358746,False,3
12,0.9644451518710568,0.6145083932853717,1.0673792105813267,0.6061452513966481,0.029113211534313385,4.319912910461426,False,val_loss,1.0673792105813267,False,4
13,0.9142244228070302,0.6438848920863309,0.7989684506501565,0.7039106145251397,0.028946647288323774,4.450263738632202,True,val_loss,0.7989684506501565,True,0
14,0.8713490391234986,0.6594724220623501,0.9830019573925594,0.6340782122905028,0.02876631938525972,4.337060451507568,False,val_loss,0.9830019573925594,False,1
15,0.846786077645757,0.6720623501199041,0.9271564819959289,0.6312849162011173,0.028572405786990298,4.26508641242981,False,val_loss,0.9271564819959289,False,2
16,0.8293501307352555,0.6906474820143885,0.8593642167205917,0.6620111731843575,0.02836509786282552,4.415996551513672,False,val_loss,0.8593642167205917,False,3
17,0.8231091510763557,0.6924460431654677,0.8507424979236539,0.7011173184357542,0.028144600200657958,4.399134635925293,False,val_loss,0.8507424979236539,False,4
18,0.7789586842488899,0.6798561151079137,0.860980877996157,0.6843575418994413,0.027911130405059163,4.353080749511719,False,val_loss,0.860980877996157,False,5
19,0.7357895834554585,0.7296163069544365,0.7818416017393827,0.7262569832402235,0.027664918882530233,4.4539337158203125,True,val_loss,0.7818416017393827,True,0
20,0.7405311489562623,0.7308153477218226,0.9409864221871233,0.6424581005586593,0.027406208614118435,4.3688883781433105,False,val_loss,0.9409864221871233,False,1
21,0.7333771313408868,0.7230215827338129,0.7753701794413881,0.7262569832402235,0.02713525491562422,4.433089971542358,False,val_loss,0.7753701794413881,True,0
22,0.6568715183569087,0.7517985611510791,0.8318500054282183,0.7150837988826816,0.02685232518563536,4.346951007843018,False,val_loss,0.8318500054282183,False,1
23,0.6950855323736617,0.7416067146282974,0.7515729099678594,0.7402234636871509,0.026557698641636845,4.382399797439575,True,val_loss,0.7515729099678594,True,0
24,0.6444877025892408,0.7452038369304557,0.7869698050634821,0.7067039106145251,0.0262516660444569,4.395482063293457,False,val_loss,0.7869698050634821,False,1
25,0.6471674496607243,0.7470023980815348,0.9193957716892551,0.664804469273743,0.02593452941132118,4.223696947097778,False,val_loss,0.9193957716892551,False,2
26,0.595082407946781,0.7655875299760192,0.8401215422752849,0.7067039106145251,0.025606601717798216,4.5128257274627686,False,val_loss,0.8401215422752849,False,3
27,0.5974496362878264,0.776378896882494,0.8457954635833229,0.7150837988826816,0.025268206588930336,4.530642986297607,False,val_loss,0.8457954635833229,False,4
28,0.5823820895142406,0.7751798561151079,0.8057920572727753,0.7178770949720671,0.024919677979854785,4.5359532833099365,False,val_loss,0.8057920572727753,False,5
29,0.5854438869215601,0.7841726618705036,0.9162477661943969,0.7011173184357542,0.024561359846230355,4.408960342407227,False,val_loss,0.9162477661943969,False,6
30,0.5575370948663433,0.7919664268585132,0.7170974594754214,0.7458100558659218,0.024193605804794658,4.406161546707153,True,val_loss,0.7170974594754214,True,0
31,0.4952522130321256,0.8171462829736211,0.6858875898009572,0.7597765363128491,0.023816778784387108,4.367751836776733,True,val_loss,0.6858875898009572,True,0
