epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.3126493349096942,0.9693877551020408,2.540494001911881,0.08480466037245295,0.727677915146742,0.8015873015873016,0.0001,22.040878534317017,True,val_loss,0.727677915146742,True,0
2,1.2293533911240073,0.9767573696145124,2.3814965694669694,0.07721020356918815,0.7023399803373549,0.8042328042328042,9.997532801828658e-05,10.511491298675537,True,val_loss,0.7023399803373549,True,0
3,1.203364621484631,0.9795918367346939,2.3413268260134052,0.06540240300080133,0.7030186060244444,0.8068783068783069,9.990133642141359e-05,10.261331796646118,True,val_loss,0.7030186060244444,False,1
4,1.2077699988877693,0.9812925170068028,2.349410609593467,0.06612938688539999,0.739474702449072,0.8174603174603174,9.977809823015401e-05,10.257510900497437,True,val_loss,0.739474702449072,False,2
5,1.1959323783039777,0.9801587301587301,2.3273312948188005,0.06453346506779055,0.7384041755918472,0.8095238095238095,9.960573506572391e-05,10.2514169216156,False,val_loss,0.7384041755918472,False,3
6,1.1797879655885588,0.9750566893424036,2.2917647729384925,0.06781116060600056,0.6952271212345709,0.8174603174603174,9.93844170297569e-05,10.375556707382202,False,val_loss,0.6952271212345709,True,0
7,1.224548739911207,0.9739229024943311,2.37311297695653,0.0759845078709512,0.7481801963987804,0.7936507936507936,9.911436253643445e-05,10.311322927474976,False,val_loss,0.7481801963987804,False,1
8,1.1216471662867367,0.9801587301587301,2.1799626507186023,0.0633316704382499,0.6923789303138773,0.8042328042328042,9.879583809693738e-05,10.226856708526611,False,val_loss,0.6923789303138773,True,0
9,1.1578095586391803,0.9790249433106576,2.2470432149580004,0.06857589767853013,0.693762220402874,0.8201058201058201,9.842915805643157e-05,10.326109647750854,True,val_loss,0.693762220402874,False,1
10,1.1668565035406964,0.9778911564625851,2.2606685480563278,0.07304444645432219,0.7019448255104993,0.8201058201058201,9.801468428384717e-05,10.434390544891357,False,val_loss,0.7019448255104993,False,2
11,1.0970041135541435,0.9835600907029478,2.134014396710731,0.05999382458998908,0.6773527961559397,0.828042328042328,9.75528258147577e-05,10.212504386901855,True,val_loss,0.6773527961559397,True,0
12,1.1648884468338117,0.9801587301587301,2.2581959808764815,0.0715809182059062,0.6906865630200301,0.8121693121693122,9.70440384477113e-05,10.230723857879639,False,val_loss,0.6906865630200301,False,1
13,1.1561134321078692,0.9722222222222222,2.2281288322137325,0.08409803626792771,0.7129370343117487,0.8042328042328042,9.64888242944126e-05,10.124842643737793,False,val_loss,0.7129370343117487,False,2
14,1.1146368282992825,0.9795918367346939,2.1680278107692867,0.06124583678214458,0.6638811779400658,0.8333333333333334,9.588773128419907e-05,10.056477069854736,True,val_loss,0.6638811779400658,True,0
15,1.1496498925345284,0.9807256235827665,2.2358922201489646,0.06340756844264579,0.6751110023922391,0.8148148148148148,9.5241352623301e-05,9.650508642196655,False,val_loss,0.6751110023922391,False,1
16,1.0785365099268975,0.9863945578231292,2.093052319117955,0.06402069669905332,0.6880157652986113,0.8201058201058201,9.455032620941843e-05,10.387265920639038,False,val_loss,0.6880157652986113,False,2
17,1.1465830775885895,0.9801587301587301,2.2229649955723563,0.07020115342134792,0.6965598675309035,0.8227513227513228,9.381533400219321e-05,10.565905570983887,False,val_loss,0.6965598675309035,False,3
18,1.1373005526947055,0.9750566893424036,2.196203869756928,0.07839723626181247,0.6881162659831779,0.828042328042328,9.303710135019722e-05,10.096221208572388,False,val_loss,0.6881162659831779,False,4
