epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.50688555772356,0.9538369304556354,2.8716233068232913,0.14214780508614272,0.6033551419913435,0.8128491620111732,0.0001,25.72263479232788,True,val_loss,0.6033551419913435,True,0
2,1.529162681931786,0.9328537170263789,2.891920751804928,0.16640461402402507,0.6161916452413164,0.8016759776536313,9.997532801828658e-05,10.4519522190094,False,val_loss,0.6161916452413164,False,1
3,1.447353109181356,0.9454436450839329,2.746749138088821,0.1479570929148643,0.5875702536971875,0.8240223463687151,9.990133642141359e-05,10.436672925949097,True,val_loss,0.5875702536971875,True,0
4,1.4349990677204636,0.9550359712230215,2.7275928164557586,0.1424053210398848,0.6031221111393508,0.8100558659217877,9.977809823015401e-05,9.885030031204224,False,val_loss,0.6031221111393508,False,1
5,1.3266640469896422,0.9670263788968825,2.546526722484927,0.106801371003012,0.5956439892006986,0.8184357541899442,9.960573506572391e-05,9.914712905883789,False,val_loss,0.5956439892006986,False,2
6,1.376472425975388,0.947841726618705,2.6208832606994847,0.13206158302795828,0.5920061838693459,0.8296089385474861,9.93844170297569e-05,9.730909585952759,True,val_loss,0.5920061838693459,False,3
7,1.336729444759927,0.9568345323741008,2.535993431969512,0.13746544382840895,0.5903367659899109,0.8268156424581006,9.911436253643445e-05,9.541563987731934,False,val_loss,0.5903367659899109,False,4
8,1.3434804666528313,0.9586330935251799,2.5579883108893746,0.12897261958881961,0.6128842887265722,0.8128491620111732,9.879583809693738e-05,9.522040843963623,False,val_loss,0.6128842887265722,False,5
9,1.3684390557469797,0.9538369304556354,2.588122216917628,0.14875589818548526,0.6021148792192257,0.8128491620111732,9.842915805643157e-05,9.597373723983765,False,val_loss,0.6021148792192257,False,6
10,1.3432232172940846,0.9562350119904077,2.5534271610726553,0.13301928760372192,0.5958919128892142,0.8324022346368715,9.801468428384717e-05,9.643234252929688,True,val_loss,0.5958919128892142,False,7
