epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5895827546411632,0.3412698412698413,1.803003370446503,0.4126984126984127,0.03,14.978115320205688,True,val_loss,1.803003370446503,True,0
2,1.4480220152407277,0.42970521541950113,1.4535895857230696,0.4021164021164021,0.029992598405485973,5.993195056915283,False,val_loss,1.4535895857230696,True,0
3,1.34620831288448,0.45294784580498865,1.6965098229665605,0.3783068783068783,0.029970400926424074,4.85042929649353,False,val_loss,1.6965098229665605,False,1
4,1.3328238236390544,0.4937641723356009,1.4440779616593054,0.47354497354497355,0.029933429469046202,4.906746864318848,True,val_loss,1.4440779616593054,True,0
5,1.2769792058300269,0.4943310657596372,1.152547491921319,0.5661375661375662,0.029881720519717173,5.153753995895386,True,val_loss,1.152547491921319,True,0
6,1.2220906627421477,0.5249433106575964,1.0662146630110565,0.5793650793650794,0.02981532510892707,5.3451831340789795,True,val_loss,1.0662146630110565,True,0
7,1.192719384926517,0.546485260770975,1.2528725048852345,0.49206349206349204,0.029734308760930334,5.169840335845947,False,val_loss,1.2528725048852345,False,1
8,1.1571328191259822,0.546485260770975,1.1919965807092252,0.5343915343915344,0.029638751429081213,5.462160348892212,False,val_loss,1.1919965807092252,False,2
9,1.075710394485197,0.5856009070294784,0.9817271888571442,0.6137566137566137,0.029528747416929468,5.337614297866821,True,val_loss,0.9817271888571442,True,0
10,1.0884926000149613,0.572562358276644,1.4307002377888514,0.5132275132275133,0.02940440528515415,4.775096654891968,False,val_loss,1.4307002377888514,False,1
11,1.0086003750089616,0.6252834467120182,1.058914342254558,0.6190476190476191,0.029265847744427306,4.840277194976807,True,val_loss,1.058914342254558,False,2
12,1.0390723968038753,0.6014739229024944,1.8735467542416204,0.47883597883597884,0.029113211534313385,4.744519233703613,False,val_loss,1.8735467542416204,False,3
13,0.9615091061105534,0.6349206349206349,1.0243407847389343,0.6296296296296297,0.028946647288323774,4.816434144973755,True,val_loss,1.0243407847389343,False,4
14,0.9264272773076617,0.6428571428571429,1.2294326812501937,0.5714285714285714,0.02876631938525972,4.8793556690216064,False,val_loss,1.2294326812501937,False,5
15,0.9169355017257655,0.6564625850340136,0.9400876590183803,0.6455026455026455,0.028572405786990298,4.753972053527832,True,val_loss,0.9400876590183803,True,0
16,0.8834701908959283,0.6587301587301587,0.9084349120104754,0.671957671957672,0.02836509786282552,4.7788121700286865,True,val_loss,0.9084349120104754,True,0
17,0.8646518459666073,0.6717687074829932,1.091412690581468,0.6058201058201058,0.028144600200657958,4.672096252441406,False,val_loss,1.091412690581468,False,1
18,0.8576321196393902,0.6581632653061225,0.9360869567861002,0.6746031746031746,0.027911130405059163,4.832217454910278,True,val_loss,0.9360869567861002,False,2
19,0.8233062226215457,0.6870748299319728,0.889947391060925,0.6746031746031746,0.027664918882530233,4.762070655822754,False,val_loss,0.889947391060925,True,0
20,0.8003962567063416,0.7069160997732427,0.7715594907286306,0.701058201058201,0.027406208614118435,4.916666269302368,True,val_loss,0.7715594907286306,True,0
21,0.7627225554719264,0.7233560090702947,0.9188942379421658,0.6957671957671958,0.02713525491562422,5.137908935546875,False,val_loss,0.9188942379421658,False,1
22,0.737492468081364,0.7227891156462585,0.9709346786377921,0.6772486772486772,0.02685232518563536,5.09862756729126,False,val_loss,0.9709346786377921,False,2
23,0.7556998229621489,0.7182539682539683,0.8430560265899335,0.6666666666666666,0.026557698641636845,4.528790473937988,False,val_loss,0.8430560265899335,False,3
24,0.7247983268599392,0.7284580498866213,0.9057655624611668,0.6746031746031746,0.0262516660444569,4.881107568740845,False,val_loss,0.9057655624611668,False,4
25,0.6828900599966243,0.7528344671201814,0.8139482213075829,0.7195767195767195,0.02593452941132118,5.192101240158081,True,val_loss,0.8139482213075829,False,5
26,0.6864107368754692,0.7517006802721088,0.8371660349861024,0.7037037037037037,0.025606601717798216,5.1941282749176025,False,val_loss,0.8371660349861024,False,6
27,0.6664352711636463,0.7585034013605442,0.7908033233471018,0.701058201058201,0.025268206588930336,5.033507585525513,False,val_loss,0.7908033233471018,False,7
28,0.6372524808053257,0.7596371882086168,0.8646597679329928,0.7222222222222222,0.024919677979854785,5.2460246086120605,True,val_loss,0.8646597679329928,False,8
29,0.6269671533113164,0.7721088435374149,0.8742641980055148,0.7116402116402116,0.024561359846230355,5.183799505233765,False,val_loss,0.8742641980055148,False,9
30,0.633086045853405,0.7687074829931972,0.8183016158916332,0.7275132275132276,0.024193605804794658,4.713926076889038,True,val_loss,0.8183016158916332,False,10
31,0.5534867050966709,0.7913832199546486,0.6942215930847895,0.746031746031746,0.023816778784387108,4.5962958335876465,True,val_loss,0.6942215930847895,True,0
32,0.5524912745503882,0.7936507936507936,0.8574669941392525,0.7195767195767195,0.02343125066778197,4.833688259124756,False,val_loss,0.8574669941392525,False,1
33,0.5503044748792842,0.7987528344671202,0.8264159046152912,0.7248677248677249,0.023037401924684956,4.692785263061523,False,val_loss,0.8264159046152912,False,2
34,0.5345288031225572,0.8032879818594104,0.8269233813992253,0.716931216931217,0.02263562123625558,4.9787819385528564,False,val_loss,0.8269233813992253,False,3
35,0.5008613536147033,0.808390022675737,0.7089418620659561,0.7777777777777778,0.02222630511152574,4.74062442779541,True,val_loss,0.7089418620659561,False,4
36,0.5179142384302049,0.8095238095238095,0.837008723506221,0.7301587301587301,0.02180985749609321,4.7783589363098145,False,val_loss,0.837008723506221,False,5
37,0.48053344104295415,0.8231292517006803,0.7839596170596975,0.7619047619047619,0.021386689373476098,4.741514682769775,False,val_loss,0.7839596170596975,False,6
38,0.4710325606826211,0.8253968253968254,1.2112967084955286,0.6349206349206349,0.020957218359521718,4.623307466506958,False,val_loss,1.2112967084955286,False,7
39,0.45360489497109063,0.8361678004535147,0.7836757778490662,0.7486772486772487,0.02052186829027018,4.716975450515747,False,val_loss,0.7836757778490662,False,8
40,0.4560172992363538,0.8480725623582767,1.060533392366278,0.6455026455026455,0.02008106880367938,4.747425317764282,False,val_loss,1.060533392366278,False,9
41,0.4020607314682872,0.8582766439909297,0.7169946662332646,0.7671957671957672,0.01963525491562422,4.573591709136963,False,val_loss,0.7169946662332646,False,10
42,0.3718485594336408,0.8735827664399093,0.7129855780374437,0.7407407407407407,0.019184866590588448,4.603621244430542,False,val_loss,0.7129855780374437,False,11
43,0.425996467977965,0.8412698412698413,0.6907875500028096,0.7433862433862434,0.018730348307472826,4.69643235206604,False,val_loss,0.6907875500028096,True,0
44,0.4010593038973084,0.8622448979591837,0.6372989312050834,0.7777777777777778,0.018272148620948146,4.7748517990112305,False,val_loss,0.6372989312050834,True,0
45,0.35986624107339216,0.8696145124716553,0.6582006398962919,0.7883597883597884,0.017810719718785877,4.609100103378296,True,val_loss,0.6582006398962919,False,1
46,0.3242869362944648,0.8832199546485261,0.6651378674481911,0.7936507936507936,0.01734651697560347,4.662154912948608,True,val_loss,0.6651378674481911,False,2
47,0.3581458165261751,0.86281179138322,0.6781829201355183,0.7804232804232805,0.016879998503464572,4.796323776245117,False,val_loss,0.6781829201355183,False,3
48,0.3522287957252018,0.8764172335600907,0.7574287220914527,0.7592592592592593,0.016411624699777718,4.611544370651245,False,val_loss,0.7574287220914527,False,4
49,0.29389312809286744,0.8934240362811792,0.8234910307422517,0.7407407407407407,0.015941857792939707,4.568623065948486,False,val_loss,0.8234910307422517,False,5
50,0.2932732777665802,0.8905895691609977,0.7085448427805825,0.783068783068783,0.01547116138617193,4.5667564868927,False,val_loss,0.7085448427805825,False,6
51,0.29336006395400516,0.8934240362811792,0.6332190919805456,0.7936507936507936,0.015000000000000005,4.960215330123901,False,val_loss,0.6332190919805456,True,0
52,0.2652840576474629,0.9041950113378685,0.666816754315896,0.7883597883597884,0.014528838613828081,4.82172417640686,False,val_loss,0.666816754315896,False,1
53,0.28792561465650457,0.9058956916099773,0.6542404089024458,0.7724867724867724,0.014058142207060304,4.751525402069092,False,val_loss,0.6542404089024458,False,2
54,0.22119264936501207,0.9195011337868481,0.758339007695516,0.783068783068783,0.013588375300222288,4.721103191375732,False,val_loss,0.758339007695516,False,3
55,0.24341039910338091,0.9166666666666666,0.687377316768838,0.783068783068783,0.01312000149653544,4.699225187301636,False,val_loss,0.687377316768838,False,4
56,0.21257336947923344,0.9297052154195011,0.6504563282406519,0.7883597883597884,0.012653483024396539,4.80793309211731,False,val_loss,0.6504563282406519,False,5
57,0.21140320251047476,0.9285714285714286,0.6511080996700065,0.8095238095238095,0.012189280281214132,4.723484992980957,True,val_loss,0.6511080996700065,False,6
58,0.22227939774119665,0.9246031746031746,0.6955638606712301,0.7962962962962963,0.011727851379051867,4.681828022003174,False,val_loss,0.6955638606712301,False,7
59,0.18924626985104445,0.935374149659864,0.6443066265847948,0.791005291005291,0.011269651692527178,4.7769951820373535,False,val_loss,0.6443066265847948,False,8
60,0.18842725290192497,0.9342403628117913,0.6979499199087658,0.7962962962962963,0.010815133409411563,4.9818339347839355,False,val_loss,0.6979499199087658,False,9
61,0.18477767969475312,0.935374149659864,0.6645702393282027,0.791005291005291,0.010364745084375794,4.818213701248169,False,val_loss,0.6645702393282027,False,10
62,0.16316394619390268,0.9467120181405896,0.6440582161857968,0.7962962962962963,0.00991893119632063,5.006858825683594,False,val_loss,0.6440582161857968,False,11
63,0.1733169597563019,0.9399092970521542,0.6987328592431609,0.798941798941799,0.009478131709729836,4.963424205780029,False,val_loss,0.6987328592431609,False,12
64,0.16138977096194312,0.9484126984126984,0.6773743563228183,0.7857142857142857,0.00904278164047829,4.9020020961761475,False,val_loss,0.6773743563228183,False,13
65,0.16317374838723075,0.9461451247165533,0.7317041707417321,0.8042328042328042,0.00861331062652391,4.754523277282715,False,val_loss,0.7317041707417321,False,14
66,0.13708269264962938,0.9552154195011338,0.6589256988631355,0.7962962962962963,0.0081901425039068,4.865603923797607,False,val_loss,0.6589256988631355,False,15
