epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5684015745478692,0.3401360544217687,1.436884847267595,0.42328042328042326,0.05,15.703003168106079,True,val_loss,1.436884847267595,True,0
2,1.5109829026825574,0.39285714285714285,1.3986559544921553,0.43915343915343913,0.04998766400914329,4.934243202209473,True,val_loss,1.3986559544921553,True,0
3,1.4645856945963402,0.4070294784580499,1.3148863744483423,0.4894179894179894,0.04995066821070679,4.403417348861694,True,val_loss,1.3148863744483423,True,0
4,1.391408640240866,0.43197278911564624,1.4582457870402663,0.4365079365079365,0.049889049115077,4.308381080627441,False,val_loss,1.4582457870402663,False,1
5,1.3649592605037213,0.45861678004535145,1.4386001579345218,0.43915343915343913,0.04980286753286195,4.281797647476196,False,val_loss,1.4386001579345218,False,2
6,1.3436708342191044,0.44614512471655327,1.3408399889708826,0.4523809523809524,0.04969220851487844,4.435654401779175,False,val_loss,1.3408399889708826,False,3
7,1.3258841270221875,0.4824263038548753,1.50390770447948,0.42592592592592593,0.04955718126821722,4.3342604637146,False,val_loss,1.50390770447948,False,4
8,1.2705515669046346,0.49263038548752835,1.6109716419189695,0.37037037037037035,0.049397919048468686,4.488859415054321,False,val_loss,1.6109716419189695,False,5
9,1.2795259201067104,0.4988662131519274,1.1335155963897705,0.5396825396825397,0.04921457902821578,4.352685451507568,True,val_loss,1.1335155963897705,True,0
10,1.261919714696283,0.5079365079365079,1.3053662020062644,0.41798941798941797,0.04900734214192358,4.902367115020752,False,val_loss,1.3053662020062644,False,1
11,1.2356944732925519,0.5328798185941043,1.589630750121263,0.4576719576719577,0.048776412907378844,7.6052086353302,False,val_loss,1.589630750121263,False,2
12,1.2159349042542127,0.5226757369614512,1.0464245837832253,0.5978835978835979,0.04852201922385564,4.766737937927246,True,val_loss,1.0464245837832253,True,0
13,1.1799282011261332,0.5447845804988662,1.0841178730051353,0.6084656084656085,0.04824441214720629,4.429462194442749,True,val_loss,1.0841178730051353,False,1
14,1.187935697789095,0.5481859410430839,1.0163848904705552,0.6402116402116402,0.04794386564209953,4.496525049209595,True,val_loss,1.0163848904705552,True,0
15,1.168048587786097,0.5612244897959183,1.392789126703979,0.5185185185185185,0.04762067631165049,4.364209175109863,False,val_loss,1.392789126703979,False,1
16,1.1409239947390395,0.5634920634920635,1.1226111177414182,0.5925925925925926,0.0472751631047092,4.408987998962402,False,val_loss,1.1226111177414182,False,2
17,1.1032130204631088,0.576530612244898,0.9529937089435638,0.6481481481481481,0.046907667001096595,4.606337547302246,True,val_loss,0.9529937089435638,True,0
18,1.0674492464043928,0.5935374149659864,1.3085918691423204,0.4947089947089947,0.0465185506750986,6.123626232147217,False,val_loss,1.3085918691423204,False,1
19,1.089124451418853,0.6026077097505669,1.0682208966956568,0.6058201058201058,0.04610819813755039,8.822497367858887,False,val_loss,1.0682208966956568,False,2
20,1.1006809013500776,0.5839002267573696,1.0558542334844196,0.5767195767195767,0.04567701435686406,6.171787261962891,False,val_loss,1.0558542334844196,False,3
21,1.058209507914087,0.5782312925170068,1.0011312494833002,0.5952380952380952,0.045225424859373704,4.208482265472412,False,val_loss,1.0011312494833002,False,4
22,1.0431949281368127,0.5912698412698413,1.174919052729531,0.5714285714285714,0.044753875309392274,4.517682075500488,False,val_loss,1.174919052729531,False,5
23,1.026088568088419,0.6043083900226758,0.9721265179770333,0.6507936507936508,0.04426283106939475,4.188887596130371,True,val_loss,0.9721265179770333,False,6
24,0.9953757948886239,0.623015873015873,1.0702329501903878,0.6534391534391535,0.04375277674076151,4.236410856246948,True,val_loss,1.0702329501903878,False,7
25,0.9732166538162837,0.6388888888888888,0.9500493675312668,0.656084656084656,0.043224215685535305,4.280345439910889,True,val_loss,0.9500493675312668,True,0
26,0.9523125438192804,0.6360544217687075,1.0074512189027494,0.6402116402116402,0.0426776695296637,4.383932590484619,False,val_loss,1.0074512189027494,False,1
27,0.9529393611311101,0.6479591836734694,0.9387184942840899,0.6481481481481481,0.04211367764821723,4.376031160354614,False,val_loss,0.9387184942840899,True,0
28,0.981076751436506,0.6292517006802721,0.8933751646173064,0.6640211640211641,0.04153279663309131,4.391100883483887,True,val_loss,0.8933751646173064,True,0
29,0.9299071186524129,0.6575963718820862,0.9787364308796231,0.6296296296296297,0.04093559974371726,4.257543563842773,False,val_loss,0.9787364308796231,False,1
30,0.899032945265305,0.6666666666666666,1.0606981951092918,0.6111111111111112,0.04032267634132443,4.467182159423828,False,val_loss,1.0606981951092918,False,2
31,0.9014921907394652,0.6473922902494331,0.9470620357170307,0.6640211640211641,0.03969463130731185,4.269429683685303,False,val_loss,0.9470620357170307,False,3
32,0.8320485588644637,0.6921768707482994,0.9270868427538997,0.6693121693121693,0.03905208444630329,4.2548933029174805,True,val_loss,0.9270868427538997,False,4
33,0.8513906607552181,0.6757369614512472,1.5164454550970168,0.5529100529100529,0.03839566987447493,4.373063564300537,False,val_loss,1.5164454550970168,False,5
34,0.8223744782190474,0.6933106575963719,0.9396912042426053,0.6402116402116402,0.0377260353937593,4.311820983886719,False,val_loss,0.9396912042426053,False,6
35,0.8588785833241989,0.6842403628117913,0.8035571758078519,0.6904761904761905,0.0370438418525429,4.4997148513793945,True,val_loss,0.8035571758078519,True,0
36,0.789235526742308,0.7103174603174603,0.8926900366626719,0.6587301587301587,0.03634976249348869,4.277974843978882,False,val_loss,0.8926900366626719,False,1
37,0.788937835466294,0.719954648526077,0.9809530840979682,0.6587301587301587,0.03564448228912683,4.476971387863159,False,val_loss,0.9809530840979682,False,2
38,0.7899971289429265,0.6961451247165533,0.8306737980514607,0.6666666666666666,0.03492869726586953,4.456083059310913,False,val_loss,0.8306737980514607,False,3
39,0.7405686129788422,0.731859410430839,0.8255773407441599,0.6825396825396826,0.03420311381711697,4.4315996170043945,False,val_loss,0.8255773407441599,False,4
40,0.701516385792064,0.7477324263038548,0.8620636501009502,0.6825396825396826,0.03346844800613231,4.4509289264678955,False,val_loss,0.8620636501009502,False,5
41,0.7310389353304493,0.7261904761904762,0.8273225164918042,0.7037037037037037,0.03272542485937371,4.410620927810669,True,val_loss,0.8273225164918042,False,6
42,0.740455127357085,0.7363945578231292,0.9069268552083818,0.6481481481481481,0.03197477765098076,4.519437551498413,False,val_loss,0.9069268552083818,False,7
43,0.6863632752241191,0.7613378684807256,0.7671651193704555,0.7195767195767195,0.031217247179121388,4.6909778118133545,True,val_loss,0.7671651193704555,True,0
44,0.6682671476113282,0.75,0.7931140210262682,0.7301587301587301,0.03045358103491359,4.3885040283203125,True,val_loss,0.7931140210262682,False,1
45,0.6762764657976406,0.7494331065759637,0.73957520281827,0.7566137566137566,0.02968453286464314,4.434987545013428,True,val_loss,0.73957520281827,True,0
46,0.6221389271775071,0.7715419501133787,0.811684178927588,0.7195767195767195,0.028910861626005795,4.541245937347412,False,val_loss,0.811684178927588,False,1
47,0.6594960304344593,0.7505668934240363,0.7916912225188402,0.7063492063492064,0.028133330839107632,4.602360725402832,False,val_loss,0.7916912225188402,False,2
48,0.5829302701009375,0.7947845804988662,0.8468011043689869,0.7142857142857143,0.027352707832962876,4.42896580696106,False,val_loss,0.8468011043689869,False,3
49,0.6546659291196032,0.7534013605442177,0.7876754362116415,0.6878306878306878,0.026569762988232857,4.4176740646362305,False,val_loss,0.7876754362116415,False,4
50,0.5819522054557628,0.7908163265306123,0.7844713620407872,0.7248677248677249,0.025785268976953227,4.353582382202148,False,val_loss,0.7844713620407872,False,5
51,0.5678756854701745,0.7925170068027211,0.8274357400873982,0.7142857142857143,0.02500000000000002,6.304495811462402,False,val_loss,0.8274357400873982,False,6
52,0.5941659983864177,0.7902494331065759,0.853152144522894,0.7037037037037037,0.02421473102304681,4.658466339111328,False,val_loss,0.853152144522894,False,7
53,0.5636185031899519,0.7976190476190477,0.8114938407978683,0.7433862433862434,0.023430237011767184,4.3720269203186035,False,val_loss,0.8114938407978683,False,8
54,0.5439905424912771,0.8061224489795918,0.7161657980510167,0.7433862433862434,0.022647292167037158,4.4559478759765625,False,val_loss,0.7161657980510167,True,0
55,0.5446210950950917,0.8055555555555556,0.8395605017899206,0.7195767195767195,0.021866669160892412,4.311978578567505,False,val_loss,0.8395605017899206,False,1
56,0.5437091906595122,0.8140589569160998,0.8000359289229863,0.746031746031746,0.021089138373994242,4.24212646484375,False,val_loss,0.8000359289229863,False,2
57,0.5223064406388471,0.8044217687074829,0.7387200310116723,0.7354497354497355,0.0203154671353569,4.511607646942139,False,val_loss,0.7387200310116723,False,3
58,0.4973072335968753,0.8180272108843537,0.732157133874439,0.753968253968254,0.019546418965086458,4.6268134117126465,False,val_loss,0.732157133874439,False,4
59,0.5220724238154569,0.8134920634920635,0.7726349061128324,0.7248677248677249,0.018782752820878643,4.490340709686279,False,val_loss,0.7726349061128324,False,5
60,0.4710201353442912,0.8463718820861678,0.8085082062968502,0.7222222222222222,0.018025222349019286,4.479910373687744,False,val_loss,0.8085082062968502,False,6
61,0.41651614229965644,0.8469387755102041,0.6715214857979427,0.7724867724867724,0.017274575140626337,4.623088121414185,True,val_loss,0.6715214857979427,True,0
62,0.42479855085716767,0.8441043083900227,0.6804495643055628,0.7724867724867724,0.01653155199386773,4.36823296546936,False,val_loss,0.6804495643055628,False,1
63,0.43156003593857867,0.8429705215419501,0.7395259151383052,0.7380952380952381,0.015796886182883073,4.3171162605285645,False,val_loss,0.7395259151383052,False,2
64,0.4133287479007055,0.8435374149659864,0.7023243424753663,0.7433862433862434,0.015071302734130496,4.491205453872681,False,val_loss,0.7023243424753663,False,3
65,0.3964910161873651,0.86281179138322,0.758528710673095,0.7433862433862434,0.014355517710873197,6.193608283996582,False,val_loss,0.758528710673095,False,4
66,0.36523325906859505,0.8758503401360545,0.6886549749702373,0.7566137566137566,0.013650237506511344,8.514711380004883,False,val_loss,0.6886549749702373,False,5
67,0.38528657473133804,0.8639455782312925,0.7222289029883329,0.7592592592592593,0.012956158147457127,7.861891508102417,False,val_loss,0.7222289029883329,False,6
68,0.4105755323860921,0.8633786848072562,0.7483466005829907,0.7777777777777778,0.01227396460624073,4.683000087738037,True,val_loss,0.7483466005829907,False,7
69,0.36863222069480794,0.8616780045351474,0.7295241649188693,0.7777777777777778,0.01160433012552509,4.200705289840698,False,val_loss,0.7295241649188693,False,8
70,0.3505997061729431,0.8764172335600907,0.7907396706323775,0.746031746031746,0.010947915553696744,4.0264270305633545,False,val_loss,0.7907396706323775,False,9
71,0.3261355934770199,0.8826530612244898,0.780162529970603,0.746031746031746,0.010305368692688185,4.147147178649902,False,val_loss,0.780162529970603,False,10
72,0.3094388221532039,0.891156462585034,0.7494619435103482,0.7486772486772487,0.009677323658675595,4.409207344055176,False,val_loss,0.7494619435103482,False,11
73,0.2739913383173564,0.8996598639455783,0.7577789479462558,0.753968253968254,0.009064400256282766,4.453214883804321,False,val_loss,0.7577789479462558,False,12
74,0.2882668770630073,0.8990929705215419,0.7203618142970656,0.7645502645502645,0.008467203366908716,4.44966983795166,False,val_loss,0.7203618142970656,False,13
75,0.3063691415889463,0.8939909297052154,0.6598723808293621,0.7804232804232805,0.00788632235178279,4.364555358886719,True,val_loss,0.6598723808293621,True,0
76,0.30577067405728797,0.8973922902494331,0.6453092180231892,0.7883597883597884,0.007322330470336321,5.670794486999512,True,val_loss,0.6453092180231892,True,0
77,0.29320885886410736,0.8934240362811792,0.7145000216822145,0.7513227513227513,0.006775784314464724,5.975583553314209,False,val_loss,0.7145000216822145,False,1
78,0.2428192687548207,0.9166666666666666,0.6669729610599539,0.783068783068783,0.006247223259238517,4.278963088989258,False,val_loss,0.6669729610599539,False,2
79,0.23642436109162243,0.9132653061224489,0.7179868407350368,0.7857142857142857,0.005737168930605278,4.300401926040649,False,val_loss,0.7179868407350368,False,3
80,0.21124744692356948,0.927437641723356,0.7535765555800584,0.7671957671957672,0.005246124690607745,4.360370397567749,False,val_loss,0.7535765555800584,False,4
81,0.22416493992686543,0.9138321995464853,0.6992279231232941,0.7857142857142857,0.004774575140626321,4.16059684753418,False,val_loss,0.6992279231232941,False,5
82,0.21652159317821063,0.9348072562358276,0.6793248341197059,0.791005291005291,0.004322985643135961,4.278423309326172,True,val_loss,0.6793248341197059,False,6
83,0.21781538126149685,0.9268707482993197,0.7210389624827753,0.7698412698412699,0.003891801862449632,4.159959316253662,False,val_loss,0.7210389624827753,False,7
84,0.2095161756150036,0.9263038548752834,0.7442276906714869,0.7857142857142857,0.0034814493249014093,4.442183017730713,False,val_loss,0.7442276906714869,False,8
85,0.18868773324148996,0.9365079365079365,0.7391569340039813,0.791005291005291,0.0030923329989034133,4.169929504394531,False,val_loss,0.7391569340039813,False,9
86,0.18160190306553226,0.9336734693877551,0.7223486329512622,0.7804232804232805,0.0027248368952908076,4.36761736869812,False,val_loss,0.7223486329512622,False,10
87,0.20822921010101733,0.9297052154195011,0.727658194208902,0.7724867724867724,0.002379323688349518,5.361257314682007,False,val_loss,0.727658194208902,False,11
88,0.17648945306163796,0.937641723356009,0.7821725373545652,0.7671957671957672,0.0020561343579004786,5.7440690994262695,False,val_loss,0.7821725373545652,False,12
89,0.17987903276808948,0.9421768707482994,0.7358837376826655,0.7724867724867724,0.0017555878527937174,5.445798873901367,False,val_loss,0.7358837376826655,False,13
90,0.1726416129779383,0.9461451247165533,0.7680923591845881,0.7698412698412699,0.0014779807761443648,5.603121042251587,False,val_loss,0.7680923591845881,False,14
91,0.18136415892447474,0.9370748299319728,0.75030040488672,0.7724867724867724,0.0012235870926211626,5.739811658859253,False,val_loss,0.75030040488672,False,15
92,0.19297699403870944,0.9365079365079365,0.7691453335777162,0.7671957671957672,0.0009926578580764268,5.6968159675598145,False,val_loss,0.7691453335777162,False,16
93,0.1743107720567526,0.9382086167800453,0.7527069272818389,0.783068783068783,0.0007854209717842264,5.269081354141235,False,val_loss,0.7527069272818389,False,17
94,0.15374238278860408,0.9512471655328798,0.7595062687914208,0.7751322751322751,0.0006020809515313173,5.521491527557373,False,val_loss,0.7595062687914208,False,18
95,0.20048465730111345,0.9308390022675737,0.7800823897911758,0.7619047619047619,0.0004428187317827823,5.553498268127441,False,val_loss,0.7800823897911758,False,19
96,0.16362121505261548,0.9501133786848073,0.7613818935616307,0.7724867724867724,0.0003077914851215587,5.671912670135498,False,val_loss,0.7613818935616307,False,20
97,0.16660601616987025,0.9444444444444444,0.766507642294364,0.791005291005291,0.00019713246713805603,5.233605861663818,False,val_loss,0.766507642294364,False,21
98,0.1573822269228851,0.9438775510204082,0.7477625520141037,0.7724867724867724,0.00011095088492300018,4.2670979499816895,False,val_loss,0.7477625520141037,False,22
99,0.16860678832547193,0.9421768707482994,0.7622424272633104,0.7751322751322751,4.9331789293211064e-05,4.095000982284546,False,val_loss,0.7622424272633104,False,23
100,0.14570403430196974,0.9523809523809523,0.7693388380070842,0.7645502645502645,1.2335990856710008e-05,4.05448317527771,False,val_loss,0.7693388380070842,False,24
