epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.0343266409270617,0.35941043083900226,6.128374987448694,1.5794324020679846,1.555788867688053,0.3915343915343915,0.03,30.463396787643433,True,val_loss,1.555788867688053,True,0
2,1.9514313495618687,0.3968253968253968,5.88572042383034,1.5142881426951782,2.319606309214597,0.30158730158730157,0.029979443021318605,13.226808309555054,False,val_loss,2.319606309214597,False,1
3,1.874280466244064,0.4217687074829932,5.66848718768615,1.4527019702928676,1.30734899182799,0.49206349206349204,0.029917828430524096,13.278098583221436,True,val_loss,1.30734899182799,True,0
4,1.758140064961786,0.47732426303854875,5.380643252072151,1.3556397339654347,1.2152050758795763,0.5608465608465608,0.029815325108927065,13.102848052978516,True,val_loss,1.2152050758795763,True,0
5,1.6854418478314839,0.5079365079365079,5.181333996000744,1.29700940969039,1.1347427582614635,0.544973544973545,0.029672214011007083,13.052231550216675,False,val_loss,1.1347427582614635,True,0
6,1.5920411810582997,0.528344671201814,4.94700734361229,1.2192671796361876,1.2392720211119879,0.5317460317460317,0.02948888739433602,13.15701699256897,False,val_loss,1.2392720211119879,False,1
7,1.5823901840348362,0.5419501133786848,4.880934157339083,1.2158853191367083,1.0749439890422519,0.582010582010582,0.029265847744427302,13.190408706665039,True,val_loss,1.0749439890422519,True,0
8,1.4769745000095325,0.5651927437641724,4.625653677786829,1.1271212659184895,0.9802515613969671,0.6243386243386243,0.029003706397458022,13.273098707199097,True,val_loss,0.9802515613969671,True,0
9,1.5052206029697341,0.5731292517006803,4.644118371734273,1.1564542147037393,1.0100351458504087,0.626984126984127,0.028703181864639007,13.156984329223633,True,val_loss,1.0100351458504087,False,1
10,1.4536038353329612,0.5731292517006803,4.551172772232367,1.109429533789758,1.0142669091148981,0.656084656084656,0.02836509786282551,13.13094711303711,True,val_loss,1.0142669091148981,False,2
11,1.3999729313277334,0.6014739229024944,4.387689630460847,1.0680044297458364,1.2629596859059007,0.5661375661375662,0.027990381056766576,13.386796236038208,False,val_loss,1.2629596859059007,False,3
12,1.392127643096474,0.6020408163265306,4.3573148720929415,1.0626624122498527,0.8721746281972007,0.656084656084656,0.027580058519181355,13.219174861907959,False,val_loss,0.8721746281972007,True,0
13,1.3404399478246296,0.608843537414966,4.24558957417806,1.0176455571808243,1.0777194670268468,0.5370370370370371,0.027135254915624206,13.328457832336426,False,val_loss,1.0777194670268468,False,1
14,1.3187528824319645,0.6388888888888888,4.136963532895458,1.0056183819327495,0.8332151874663338,0.7142857142857143,0.02665718942185456,13.318787097930908,True,val_loss,0.8332151874663338,True,0
15,1.260812827789324,0.6320861678004536,3.9786124369995393,0.9588351133459009,1.2573640409600797,0.582010582010582,0.02614717238216091,13.176460266113281,False,val_loss,1.2573640409600797,False,1
16,1.2458082537532122,0.6558956916099773,3.941542791941809,0.9462822135073258,0.8998003460112072,0.6613756613756614,0.02560660171779821,13.360326766967773,False,val_loss,0.8998003460112072,False,2
17,1.174360997552504,0.6581632653061225,3.738465604327974,0.8894604977026007,0.8197357200440907,0.6878306878306878,0.02503695909538287,13.469539403915405,False,val_loss,0.8197357200440907,True,0
18,1.1184148577605786,0.6825396825396826,3.567011234170996,0.8463486073509096,0.8165918607560415,0.7037037037037037,0.02443980586574756,13.27988076210022,False,val_loss,0.8165918607560415,True,0
19,1.0846261669989345,0.6870748299319728,3.4635689053135392,0.8202992165440064,0.8048599359219667,0.716931216931217,0.023816778784387094,13.202628374099731,True,val_loss,0.8048599359219667,True,0
20,1.1034856845462133,0.6882086167800453,3.4694118478130593,0.84060501214328,0.8305278426755673,0.6613756613756614,0.023169585525225404,13.376220464706421,False,val_loss,0.8305278426755673,False,1
21,1.0764329501020125,0.6972789115646258,3.443227906346051,0.8134557481796022,0.855373185778421,0.7195767195767195,0.022499999999999996,13.257441520690918,True,val_loss,0.855373185778421,False,2
22,1.007068517594651,0.7222222222222222,3.208431153070359,0.762472680096183,0.7852517877306256,0.7407407407407407,0.021809857496093196,13.339834690093994,True,val_loss,0.7852517877306256,True,0
23,0.9809960453959009,0.7227891156462585,3.1553169626767943,0.7394048489140275,0.8570509745330407,0.6878306878306878,0.021101049646137002,13.443372249603271,False,val_loss,0.8570509745330407,False,1
24,0.8949738078647189,0.75,2.9448842667127684,0.6672059886850197,0.6607185791409205,0.7724867724867724,0.020375519243179506,13.314726829528809,True,val_loss,0.6607185791409205,True,0
25,0.9466392933105936,0.7477324263038548,2.9958624601904766,0.7189478476842245,0.8115955225374333,0.7142857142857143,0.01963525491562421,13.334670782089233,False,val_loss,0.8115955225374333,False,1
26,0.8845963645684205,0.7607709750566893,2.871072885941486,0.6638767524641387,0.7675840321672026,0.7513227513227513,0.01888228567653781,13.404600381851196,False,val_loss,0.7675840321672026,False,2
27,0.8810632491057693,0.7579365079365079,2.848748250342821,0.6624315902759699,1.2711921214426636,0.6005291005291006,0.018118675362266388,13.39792537689209,False,val_loss,1.2711921214426636,False,3
28,0.8428925894825907,0.7766439909297053,2.761613826362454,0.6297013571743522,0.7295569909943475,0.7301587301587301,0.017346516975603465,13.267804145812988,False,val_loss,0.7295569909943475,False,4
29,0.7905272796851437,0.7857142857142857,2.6048820359366283,0.5889323126702082,0.7875181272547082,0.708994708994709,0.016567926949014804,13.374058485031128,False,val_loss,0.7875181272547082,False,5
30,0.769791278168728,0.7885487528344671,2.536332385069659,0.5735089390996903,0.654264820000482,0.7751322751322751,0.01578503934364416,13.372328519821167,True,val_loss,0.654264820000482,True,0
31,0.681972820066811,0.8134920634920635,2.3316655580689307,0.4986736393975022,0.8279734774241372,0.7513227513227513,0.015000000000000006,13.261289834976196,False,val_loss,0.8279734774241372,False,1
32,0.656933955459638,0.828798185941043,2.2242220334725586,0.4827908459974795,0.840402399421369,0.7037037037037037,0.014214960656355849,13.3689284324646,False,val_loss,0.840402399421369,False,2
33,0.6359239411191876,0.8248299319727891,2.1156255798815597,0.4715126594042832,0.6516966624234719,0.7751322751322751,0.013432073050985205,13.287766695022583,False,val_loss,0.6516966624234719,True,0
34,0.6173656188171196,0.844671201814059,2.0742195366191214,0.4554929701514255,0.7651727190093388,0.7592592592592593,0.01265348302439654,13.2895188331604,False,val_loss,0.7651727190093388,False,1
35,0.5721776842260037,0.8503401360544217,1.9787730813837376,0.41588930998529705,0.7056996888584561,0.7857142857142857,0.011881324637733613,13.394678354263306,True,val_loss,0.7056996888584561,False,2
36,0.5914037939912878,0.8531746031746031,1.9667055066210342,0.4385925018463005,0.7258122008313578,0.753968253968254,0.011117714323462195,13.291887998580933,False,val_loss,0.7258122008313578,False,3
37,0.5389480394841322,0.8526077097505669,1.8683725035920435,0.3912342186011965,0.752549098282264,0.7566137566137566,0.010364745084375794,13.289742708206177,False,val_loss,0.752549098282264,False,4
38,0.5064144798146895,0.86281179138322,1.7592461347039325,0.3672109691599329,0.6986184839218382,0.7777777777777778,0.0096244807568205,13.258247375488281,False,val_loss,0.6986184839218382,False,5
39,0.4635470664960727,0.8832199546485261,1.6297164449886399,0.33397269694983556,0.7469657009871549,0.7777777777777778,0.008898950353863002,13.2951180934906,False,val_loss,0.7469657009871549,False,6
40,0.3876307470863368,0.9121315192743764,1.4402906954153325,0.2706685356474788,0.7796742096149102,0.7804232804232805,0.008190142503906801,13.359439849853516,False,val_loss,0.7796742096149102,False,7
41,0.404855916694719,0.895124716553288,1.469716106953264,0.286538122952525,0.7259110146098666,0.7777777777777778,0.007500000000000005,13.393318891525269,False,val_loss,0.7259110146098666,False,8
42,0.38793916885409496,0.9013605442176871,1.4389338574441923,0.27116198464383345,0.726177367899153,0.7804232804232805,0.0068304144747746,13.379992008209229,False,val_loss,0.726177367899153,False,9
43,0.3455110496066325,0.923469387755102,1.3193058372895463,0.23731163199864277,0.6688494735924655,0.798941798941799,0.006183221215612906,13.388629674911499,True,val_loss,0.6688494735924655,False,10
44,0.3565802589700876,0.9075963718820862,1.3281616937546503,0.24862676882554616,0.7832979153073023,0.7804232804232805,0.005560194134252443,13.389196157455444,False,val_loss,0.7832979153073023,False,11
45,0.33391634167051637,0.9189342403628118,1.2588362585660282,0.2311474642971881,0.7632109749884832,0.791005291005291,0.004963040904617133,13.264116048812866,False,val_loss,0.7632109749884832,False,12
46,0.3038929705581968,0.9263038548752834,1.182330222356887,0.2062888367866037,0.7022923587491272,0.7857142857142857,0.0043933982822017895,13.29786491394043,False,val_loss,0.7022923587491272,False,13
47,0.29981315859050706,0.9319727891156463,1.1517442370217943,0.20515415284470095,0.7077313633192153,0.798941798941799,0.0038528276178390907,13.33872675895691,False,val_loss,0.7077313633192153,False,14
48,0.25074548059715435,0.9433106575963719,1.0244000271604716,0.16478386538234158,0.6765569303401564,0.8174603174603174,0.0033428105781454377,13.27548360824585,True,val_loss,0.6765569303401564,False,15
