epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.557653929911503,0.36621315192743764,1.4052763338442202,0.47354497354497355,0.03,12.689629316329956,True,val_loss,1.4052763338442202,True,0
2,1.4210490704664027,0.4308390022675737,1.3524502143658028,0.455026455026455,0.029992598405485973,4.84718918800354,False,val_loss,1.3524502143658028,True,0
3,1.3202590650441695,0.47619047619047616,1.3835453192392986,0.46296296296296297,0.029970400926424074,4.108606338500977,False,val_loss,1.3835453192392986,False,1
4,1.29102151626362,0.49603174603174605,1.269749156381718,0.5158730158730159,0.029933429469046202,4.467613697052002,True,val_loss,1.269749156381718,True,0
5,1.2440266155061268,0.5068027210884354,1.183295417084265,0.5476190476190477,0.029881720519717173,4.291550636291504,True,val_loss,1.183295417084265,True,0
6,1.2126437866228237,0.5402494331065759,1.2213255652674921,0.5185185185185185,0.02981532510892707,4.142254114151001,False,val_loss,1.2213255652674921,False,1
7,1.1236217973453928,0.564625850340136,1.1506236242869543,0.5555555555555556,0.029734308760930334,4.142913818359375,True,val_loss,1.1506236242869543,True,0
8,1.133605399099337,0.576530612244898,0.9803642400358089,0.6111111111111112,0.029638751429081213,4.096269130706787,True,val_loss,0.9803642400358089,True,0
9,1.0835752898062707,0.5992063492063492,1.0580401571970137,0.6058201058201058,0.029528747416929468,3.9497385025024414,False,val_loss,1.0580401571970137,False,1
10,1.0159152429931018,0.6213151927437641,1.0168925927429604,0.6005291005291006,0.02940440528515415,3.9644112586975098,False,val_loss,1.0168925927429604,False,2
11,1.007181725534452,0.5969387755102041,1.117289770217169,0.6058201058201058,0.029265847744427306,4.175404071807861,False,val_loss,1.117289770217169,False,3
12,0.983235446233598,0.6303854875283447,1.102027449658308,0.6243386243386243,0.029113211534313385,4.19257664680481,True,val_loss,1.102027449658308,False,4
13,0.9985603442808397,0.6258503401360545,0.9798497292730544,0.6296296296296297,0.028946647288323774,4.048046588897705,True,val_loss,0.9798497292730544,True,0
14,0.9502491210323343,0.6326530612244898,0.942434618081996,0.6666666666666666,0.02876631938525972,4.187698125839233,True,val_loss,0.942434618081996,True,0
15,0.9177665218474373,0.6541950113378685,1.3074619921426924,0.5582010582010583,0.028572405786990298,3.9830689430236816,False,val_loss,1.3074619921426924,False,1
16,0.8712052342032088,0.6587301587301587,0.9970818231345484,0.6666666666666666,0.02836509786282552,4.2813591957092285,False,val_loss,0.9970818231345484,False,2
17,0.8988959891996146,0.6638321995464853,0.9663873639687028,0.671957671957672,0.028144600200657958,4.259249925613403,True,val_loss,0.9663873639687028,False,3
18,0.8506248835263068,0.6785714285714286,0.8996683226691352,0.6772486772486772,0.027911130405059163,3.961209297180176,True,val_loss,0.8996683226691352,True,0
19,0.7942222783895306,0.7080498866213152,0.8748743903069269,0.7037037037037037,0.027664918882530233,4.019647836685181,True,val_loss,0.8748743903069269,True,0
20,0.8060657667194635,0.6978458049886621,0.8168421103840783,0.701058201058201,0.027406208614118435,4.016822576522827,False,val_loss,0.8168421103840783,True,0
21,0.762488086748015,0.7154195011337868,0.9074425445031867,0.6666666666666666,0.02713525491562422,3.948666572570801,False,val_loss,0.9074425445031867,False,1
22,0.741971250564333,0.7301587301587301,0.9158253064231267,0.6957671957671958,0.02685232518563536,4.243947267532349,False,val_loss,0.9158253064231267,False,2
23,0.7694465373378763,0.7114512471655329,0.8406613812875495,0.7142857142857143,0.026557698641636845,4.011510372161865,True,val_loss,0.8406613812875495,False,3
24,0.7024426133183935,0.7392290249433107,0.8213853060253082,0.7301587301587301,0.0262516660444569,4.173615217208862,True,val_loss,0.8213853060253082,False,4
25,0.6987904026394799,0.7307256235827665,0.8597180319841576,0.708994708994709,0.02593452941132118,4.340398550033569,False,val_loss,0.8597180319841576,False,5
26,0.6714724288776077,0.7636054421768708,0.8692128661448363,0.7037037037037037,0.025606601717798216,4.597556829452515,False,val_loss,0.8692128661448363,False,6
27,0.7056699653331384,0.746031746031746,0.992850090145434,0.6613756613756614,0.025268206588930336,4.133206844329834,False,val_loss,0.992850090145434,False,7
28,0.7044541003212096,0.7488662131519275,0.7951997937979521,0.7354497354497355,0.024919677979854785,4.203739404678345,True,val_loss,0.7951997937979521,True,0
29,0.6369790433485762,0.7585034013605442,0.8649131296172975,0.6825396825396826,0.024561359846230355,4.077788829803467,False,val_loss,0.8649131296172975,False,1
30,0.5927600190212396,0.7959183673469388,0.9036258332943791,0.6984126984126984,0.024193605804794658,4.23491644859314,False,val_loss,0.9036258332943791,False,2
31,0.5947901178109132,0.7828798185941043,0.8465847609535097,0.701058201058201,0.023816778784387108,4.022119045257568,False,val_loss,0.8465847609535097,False,3
32,0.5485876002549585,0.8066893424036281,0.8972350021518728,0.6984126984126984,0.02343125066778197,4.172783851623535,False,val_loss,0.8972350021518728,False,4
33,0.623541440552865,0.7743764172335601,0.8168513200901173,0.7222222222222222,0.023037401924684956,4.2957518100738525,False,val_loss,0.8168513200901173,False,5
34,0.5891369943445772,0.7851473922902494,0.8202775778278472,0.7037037037037037,0.02263562123625558,4.3725080490112305,False,val_loss,0.8202775778278472,False,6
35,0.4949692094407114,0.8180272108843537,0.8427351681643693,0.7222222222222222,0.02222630511152574,4.043309450149536,False,val_loss,0.8427351681643693,False,7
36,0.5066762816608628,0.8202947845804989,0.78257398141755,0.7619047619047619,0.02180985749609321,4.390133619308472,True,val_loss,0.78257398141755,True,0
37,0.5487448167638714,0.7953514739229025,0.8131194824264163,0.7063492063492064,0.021386689373476098,4.435408353805542,False,val_loss,0.8131194824264163,False,1
38,0.5161028250274745,0.8140589569160998,0.9124095160809774,0.6957671957671958,0.020957218359521718,4.3587164878845215,False,val_loss,0.9124095160809774,False,2
39,0.5055829197371087,0.812358276643991,0.9058871707588276,0.708994708994709,0.02052186829027018,4.214285850524902,False,val_loss,0.9058871707588276,False,3
40,0.4508246740246035,0.8327664399092971,0.7677590673562711,0.7222222222222222,0.02008106880367938,4.1505303382873535,False,val_loss,0.7677590673562711,True,0
41,0.45302078823924335,0.8418367346938775,0.7892021300300719,0.7301587301587301,0.01963525491562422,4.3793816566467285,False,val_loss,0.7892021300300719,False,1
42,0.44949342536818143,0.8480725623582767,0.7886705228260585,0.7380952380952381,0.019184866590588448,4.443105697631836,False,val_loss,0.7886705228260585,False,2
43,0.4570296791945996,0.8242630385487528,0.8386620917017498,0.7063492063492064,0.018730348307472826,4.221061706542969,False,val_loss,0.8386620917017498,False,3
44,0.46370405925104136,0.8310657596371882,0.9405884209764067,0.6904761904761905,0.018272148620948146,4.432393312454224,False,val_loss,0.9405884209764067,False,4
45,0.4312181681597314,0.8480725623582767,0.7566086870652659,0.7645502645502645,0.017810719718785877,4.274389982223511,True,val_loss,0.7566086870652659,True,0
46,0.3689692602271125,0.8696145124716553,0.8272966780359783,0.7407407407407407,0.01734651697560347,4.315778732299805,False,val_loss,0.8272966780359783,False,1
47,0.38151941304844794,0.8662131519274376,0.8741668729239671,0.716931216931217,0.016879998503464572,4.259763479232788,False,val_loss,0.8741668729239671,False,2
48,0.40190254418758037,0.8599773242630385,0.7512345537937507,0.7751322751322751,0.016411624699777718,4.4176225662231445,True,val_loss,0.7512345537937507,True,0
49,0.3569008993859194,0.8781179138321995,0.8333457720973504,0.7222222222222222,0.015941857792939707,4.089171886444092,False,val_loss,0.8333457720973504,False,1
50,0.38651492238855684,0.854875283446712,0.8176007359116165,0.7433862433862434,0.01547116138617193,4.267646551132202,False,val_loss,0.8176007359116165,False,2
51,0.32523385413379624,0.8877551020408163,0.878322077491296,0.7116402116402116,0.015000000000000005,4.273357152938843,False,val_loss,0.878322077491296,False,3
52,0.336365018774863,0.8792517006802721,0.8538860759091755,0.7195767195767195,0.014528838613828081,4.445847034454346,False,val_loss,0.8538860759091755,False,4
53,0.29234768122502197,0.8968253968253969,0.7961375010076654,0.7486772486772487,0.014058142207060304,4.333892107009888,False,val_loss,0.7961375010076654,False,5
54,0.3536115400239724,0.8798185941043084,0.8608403730960119,0.746031746031746,0.013588375300222288,4.356260776519775,False,val_loss,0.8608403730960119,False,6
55,0.2843606451741692,0.9024943310657596,0.8306588826198427,0.746031746031746,0.01312000149653544,4.921658992767334,False,val_loss,0.8306588826198427,False,7
56,0.3396097987282033,0.8815192743764172,0.8137063973795169,0.7486772486772487,0.012653483024396539,4.103378534317017,False,val_loss,0.8137063973795169,False,8
57,0.27841241100207476,0.905328798185941,0.8771239911753034,0.7407407407407407,0.012189280281214132,4.027277231216431,False,val_loss,0.8771239911753034,False,9
58,0.3149382292954019,0.8877551020408163,0.8758260560414147,0.7301587301587301,0.011727851379051867,4.123859643936157,False,val_loss,0.8758260560414147,False,10
59,0.25769970449460605,0.9155328798185941,0.8241201798436503,0.7407407407407407,0.011269651692527178,4.099417686462402,False,val_loss,0.8241201798436503,False,11
60,0.26540952528955714,0.9075963718820862,0.8492467750317205,0.753968253968254,0.010815133409411563,4.015256404876709,False,val_loss,0.8492467750317205,False,12
61,0.23937439371128472,0.9178004535147393,0.8010873368808201,0.7619047619047619,0.010364745084375794,4.132029056549072,False,val_loss,0.8010873368808201,False,13
62,0.2795797612121046,0.8979591836734694,0.7828212005120737,0.7645502645502645,0.00991893119632063,4.263786792755127,False,val_loss,0.7828212005120737,False,14
63,0.26733564641199953,0.9041950113378685,0.8375040422040949,0.7645502645502645,0.009478131709729836,4.026967287063599,False,val_loss,0.8375040422040949,False,15
64,0.24211564889840798,0.9229024943310657,0.8015993503981798,0.7513227513227513,0.00904278164047829,4.159193992614746,False,val_loss,0.8015993503981798,False,16
65,0.21976620391382923,0.9268707482993197,0.8085634158086524,0.7857142857142857,0.00861331062652391,4.142241954803467,True,val_loss,0.8085634158086524,False,17
66,0.19519293362321227,0.9257369614512472,0.7539326142145213,0.7883597883597884,0.0081901425039068,4.194403886795044,True,val_loss,0.7539326142145213,False,18
67,0.2007369565314987,0.9382086167800453,0.8460911099242154,0.7751322751322751,0.007773694888474269,4.214903354644775,False,val_loss,0.8460911099242154,False,19
68,0.19689676645391382,0.9308390022675737,0.8382620161803311,0.7724867724867724,0.007364378763744431,4.104966402053833,False,val_loss,0.8382620161803311,False,20
69,0.21315575078501453,0.9308390022675737,0.8388362884836853,0.7698412698412699,0.006962598075315048,4.101469993591309,False,val_loss,0.8388362884836853,False,21
70,0.18198701367626927,0.9342403628117913,0.8839762150925934,0.7513227513227513,0.006568749332218041,4.141273260116577,False,val_loss,0.8839762150925934,False,22
71,0.1838306308873927,0.9399092970521542,0.840452961190037,0.7724867724867724,0.006183221215612906,4.058776140213013,False,val_loss,0.840452961190037,False,23
72,0.18176474809105975,0.9370748299319728,0.8517422991454917,0.7645502645502645,0.005806394195205352,4.068936586380005,False,val_loss,0.8517422991454917,False,24
73,0.1465164106719348,0.9552154195011338,0.816976261990411,0.7645502645502645,0.005438640153769655,4.0185768604278564,False,val_loss,0.816976261990411,False,25
74,0.1703845710575986,0.9427437641723356,0.8422674834728241,0.753968253968254,0.005080322020145226,3.995968818664551,False,val_loss,0.8422674834728241,False,26
75,0.15519986191844723,0.9506802721088435,0.8713537612289348,0.7513227513227513,0.00473179341106967,4.086355686187744,False,val_loss,0.8713537612289348,False,27
76,0.13708299999875007,0.9569160997732427,0.8393475000189725,0.7671957671957672,0.0043933982822017895,4.151363134384155,False,val_loss,0.8393475000189725,False,28
