epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.8170829462626623,0.9365079365079365,5.5827283188869625,0.20323482323057798,0.6921704972862567,0.8015873015873016,0.0005,20.691967487335205,True,val_loss,0.6921704972862567,True,0
2,1.5261802693613533,0.935374149659864,4.653845658377995,0.18575217705557878,0.7550956777163914,0.8068783068783069,0.0004996573836886434,11.440278768539429,True,val_loss,0.7550956777163914,False,1
3,1.509854649740552,0.927437641723356,4.547234197863105,0.2081204785578916,0.7990376454181772,0.8015873015873016,0.0004986304738420682,11.037071943283081,False,val_loss,0.7990376454181772,False,2
4,1.4789155891963415,0.9240362811791383,4.399990728382621,0.22702617841918452,0.8516532520137766,0.783068783068783,0.0004969220851487844,10.749981164932251,False,val_loss,0.8516532520137766,False,3
5,1.3906349519483086,0.9280045351473923,4.144306681323754,0.21048985585958915,0.8740737939637805,0.7936507936507936,0.0004945369001834514,10.909688234329224,False,val_loss,0.8740737939637805,False,4
6,1.4103880842256438,0.9229024943310657,4.184470989806852,0.2214953461218448,0.9005607495862971,0.7883597883597884,0.0004914814565722671,10.835786581039429,False,val_loss,0.9005607495862971,False,5
7,1.3230784615151197,0.9257369614512472,3.915470962351412,0.21205306322632733,0.8584389841115033,0.7857142857142857,0.00048776412907378846,10.786545753479004,False,val_loss,0.8584389841115033,False,6
8,1.31088939842994,0.9268707482993197,3.8749268892941293,0.21201612729296224,0.9214927491056856,0.7936507936507936,0.00048339510662430044,10.796167612075806,False,val_loss,0.9214927491056856,False,7
9,1.2932569753556025,0.9297052154195011,3.848830239302447,0.1980112303817083,0.9150451983093585,0.7857142857142857,0.0004783863644106502,10.6272292137146,False,val_loss,0.9150451983093585,False,8
10,1.320370178644349,0.9263038548752834,3.883848366553551,0.22173660683874336,0.9500572154761622,0.7804232804232805,0.00047275163104709196,10.831398725509644,False,val_loss,0.9500572154761622,False,9
11,1.2426758818074959,0.9370748299319728,3.6844755365194377,0.19619024368932222,0.9547433339098774,0.791005291005291,0.00046650635094610973,10.828856468200684,False,val_loss,0.9547433339098774,False,10
12,1.2795795859122763,0.93140589569161,3.7842606027650727,0.2061448015289512,0.9745737301609504,0.7857142857142857,0.00045966764198635603,10.907821893692017,False,val_loss,0.9745737301609504,False,11
13,1.3301522553372545,0.921201814058957,3.8754324923837538,0.23931782321408898,0.9715960366385323,0.791005291005291,0.0004522542485937369,10.954725980758667,False,val_loss,0.9715960366385323,False,12
14,1.2129328513091384,0.9427437641723356,3.6294227511434056,0.1772942482800035,0.9870443233737239,0.7804232804232805,0.00044428649036424276,10.889827251434326,False,val_loss,0.9870443233737239,False,13
15,1.2303204744581193,0.941609977324263,3.667754757161043,0.18570571276200873,0.9779164523043961,0.8015873015873016,0.0004357862063693486,10.826052188873291,False,val_loss,0.9779164523043961,False,14
16,1.2067531571636936,0.9370748299319728,3.6093797067395683,0.1770560053080033,0.9839164551603731,0.7962962962962963,0.0004267766952966369,10.755699634552002,False,val_loss,0.9839164551603731,False,15
