epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.4281673385656708,0.38489208633093525,1.6294097901223092,0.36312849162011174,0.03,12.71450400352478,True,val_loss,1.6294097901223092,True,0
2,1.3604081666155112,0.43225419664268583,1.2685240207437696,0.4581005586592179,0.029992598405485973,4.471036672592163,True,val_loss,1.2685240207437696,True,0
3,1.285892520877097,0.4694244604316547,1.219387129032412,0.5279329608938548,0.029970400926424074,3.8898983001708984,True,val_loss,1.219387129032412,True,0
4,1.1799136946241346,0.5209832134292566,1.1266128650590694,0.5139664804469274,0.029933429469046202,3.8888673782348633,False,val_loss,1.1266128650590694,True,0
5,1.1744725589843676,0.526378896882494,1.2449252166311835,0.49162011173184356,0.029881720519717173,3.779022455215454,False,val_loss,1.2449252166311835,False,1
6,1.1225311830461169,0.5353717026378897,1.3054922206441784,0.4720670391061452,0.02981532510892707,3.82901930809021,False,val_loss,1.3054922206441784,False,2
7,1.1145283907151622,0.5479616306954437,0.9728609226935403,0.6229050279329609,0.029734308760930334,4.003572225570679,True,val_loss,0.9728609226935403,True,0
8,1.0722826905101894,0.5749400479616307,1.037755665166418,0.5782122905027933,0.029638751429081213,3.8547065258026123,False,val_loss,1.037755665166418,False,1
9,1.0393883341507946,0.5821342925659473,0.9356572741236766,0.611731843575419,0.029528747416929468,3.8405826091766357,False,val_loss,0.9356572741236766,True,0
10,1.017766097180849,0.6127098321342925,1.1717181239048196,0.5363128491620112,0.02940440528515415,3.9797770977020264,False,val_loss,1.1717181239048196,False,1
11,0.9761481456619372,0.617505995203837,0.9770151809607138,0.61731843575419,0.029265847744427306,3.92598819732666,False,val_loss,0.9770151809607138,False,2
12,0.9127727389621506,0.644484412470024,1.2701223489292508,0.5111731843575419,0.029113211534313385,4.020762205123901,False,val_loss,1.2701223489292508,False,3
13,0.9004410365216737,0.6480815347721822,1.0894763023493677,0.5837988826815642,0.028946647288323774,3.969636917114258,False,val_loss,1.0894763023493677,False,4
14,0.89186949409741,0.657074340527578,1.2331362809548831,0.5614525139664804,0.02876631938525972,4.013585805892944,False,val_loss,1.2331362809548831,False,5
15,0.869749154975946,0.6618705035971223,1.278476957169325,0.5167597765363129,0.028572405786990298,3.817830801010132,False,val_loss,1.278476957169325,False,6
16,0.8663542928169671,0.6618705035971223,0.8217866513982165,0.6955307262569832,0.02836509786282552,3.939300298690796,True,val_loss,0.8217866513982165,True,0
17,0.7943622196892755,0.6960431654676259,0.9530803957464975,0.6564245810055865,0.028144600200657958,3.8645918369293213,False,val_loss,0.9530803957464975,False,1
18,0.7817983967508916,0.7068345323741008,0.6884490629481204,0.7318435754189944,0.027911130405059163,3.9673783779144287,True,val_loss,0.6884490629481204,True,0
19,0.7348127836803738,0.7080335731414868,0.7559186976049199,0.729050279329609,0.027664918882530233,3.941967725753784,False,val_loss,0.7559186976049199,False,1
20,0.7420688395877536,0.7158273381294964,1.1768943371053515,0.5670391061452514,0.027406208614118435,3.8541831970214844,False,val_loss,1.1768943371053515,False,2
21,0.711249311765035,0.7224220623501199,0.9275374865398727,0.6787709497206704,0.02713525491562422,3.887326240539551,False,val_loss,0.9275374865398727,False,3
22,0.7150006011235628,0.738009592326139,0.803741826691441,0.7150837988826816,0.02685232518563536,3.9387130737304688,False,val_loss,0.803741826691441,False,4
23,0.6615231463091551,0.75,0.8324328094887334,0.6843575418994413,0.026557698641636845,4.022479295730591,False,val_loss,0.8324328094887334,False,5
24,0.656400997004063,0.7667865707434053,0.6749422372053455,0.7458100558659218,0.0262516660444569,3.9044442176818848,True,val_loss,0.6749422372053455,True,0
25,0.6123485888222711,0.7757793764988009,0.8835750974756379,0.6927374301675978,0.02593452941132118,3.9013447761535645,False,val_loss,0.8835750974756379,False,1
26,0.6270356209729787,0.7667865707434053,0.7091775862864276,0.7122905027932961,0.025606601717798216,4.047497749328613,False,val_loss,0.7091775862864276,False,2
27,0.6136370351274523,0.7679856115107914,0.711184570742719,0.7150837988826816,0.025268206588930336,3.866878032684326,False,val_loss,0.711184570742719,False,3
28,0.562319885912559,0.7799760191846523,0.8180551636318921,0.7122905027932961,0.024919677979854785,3.8819093704223633,False,val_loss,0.8180551636318921,False,4
29,0.5710431573202284,0.7787769784172662,0.6180084572491034,0.7821229050279329,0.024561359846230355,3.8085970878601074,True,val_loss,0.6180084572491034,True,0
30,0.5585258324369252,0.7913669064748201,0.9159929339446169,0.6675977653631285,0.024193605804794658,3.8496272563934326,False,val_loss,0.9159929339446169,False,1
31,0.5375565624923158,0.7979616306954437,0.9683266724954104,0.6536312849162011,0.023816778784387108,4.011043548583984,False,val_loss,0.9683266724954104,False,2
32,0.5071913266925218,0.8123501199040767,0.7534547260020699,0.7430167597765364,0.02343125066778197,3.8630619049072266,False,val_loss,0.7534547260020699,False,3
33,0.4932539024227243,0.8075539568345323,0.7272928065760842,0.7597765363128491,0.023037401924684956,3.8907761573791504,False,val_loss,0.7272928065760842,False,4
34,0.49905851261792994,0.8207434052757794,0.7386752273783338,0.7346368715083799,0.02263562123625558,3.794473886489868,False,val_loss,0.7386752273783338,False,5
35,0.47841771629502733,0.8279376498800959,0.6327302395964468,0.7653631284916201,0.02222630511152574,3.79853892326355,False,val_loss,0.6327302395964468,False,6
36,0.4570861690335994,0.829736211031175,0.5903023234958755,0.8016759776536313,0.02180985749609321,3.857969284057617,True,val_loss,0.5903023234958755,True,0
