epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.6548463710778051,0.7607913669064749,0.30806479744571547,0.9022346368715084,0.05,64.20461201667786,True,val_loss,0.30806479744571547,True,0
2,0.24235402615807897,0.9184652278177458,0.24087316063154676,0.9189944134078212,0.04998766400914329,36.40334868431091,True,val_loss,0.24087316063154676,True,0
3,0.14640389908131934,0.9526378896882494,0.1848251136987569,0.9357541899441341,0.04995066821070679,38.16094183921814,True,val_loss,0.1848251136987569,True,0
4,0.09026387919910805,0.9718225419664268,0.1968937356378779,0.9301675977653632,0.049889049115077,38.93851089477539,False,val_loss,0.1968937356378779,False,1
5,0.07483827588941268,0.9748201438848921,0.1728823168314447,0.9497206703910615,0.04980286753286195,38.124794483184814,True,val_loss,0.1728823168314447,True,0
6,0.051038646369243414,0.9820143884892086,0.13181206100105242,0.946927374301676,0.04969220851487844,38.517688035964966,False,val_loss,0.13181206100105242,True,0
7,0.034714544991509236,0.9886091127098321,0.10102517112527647,0.952513966480447,0.04955718126821722,38.345744609832764,True,val_loss,0.10102517112527647,True,0
8,0.03608544746177088,0.9844124700239808,0.2714276523564262,0.9162011173184358,0.049397919048468686,38.30428385734558,False,val_loss,0.2714276523564262,False,1
9,0.01779378146576367,0.9952038369304557,0.12278416369880378,0.9636871508379888,0.04921457902821578,38.71472454071045,True,val_loss,0.12278416369880378,False,2
10,0.009744926679620354,0.9988009592326139,0.12342082788158396,0.9692737430167597,0.04900734214192358,38.39448642730713,True,val_loss,0.12342082788158396,False,3
11,0.023571579790801454,0.9910071942446043,0.15585627168541846,0.9441340782122905,0.048776412907378844,38.46096110343933,False,val_loss,0.15585627168541846,False,4
12,0.01815432252929651,0.9940047961630696,0.09910212584131257,0.9664804469273743,0.04852201922385564,38.39769172668457,False,val_loss,0.09910212584131257,True,0
13,0.017933229962698846,0.9934052757793765,0.13135434195982013,0.9636871508379888,0.04824441214720629,38.3266167640686,False,val_loss,0.13135434195982013,False,1
14,0.013839129278128096,0.9958033573141487,0.11413382950847625,0.9553072625698324,0.04794386564209953,38.24943709373474,False,val_loss,0.11413382950847625,False,2
15,0.00792513526886773,0.9976019184652278,0.11447937495280681,0.9581005586592178,0.04762067631165049,38.43209528923035,False,val_loss,0.11447937495280681,False,3
16,0.013567739110484683,0.9958033573141487,0.09862507688282864,0.9497206703910615,0.0472751631047092,38.297767639160156,False,val_loss,0.09862507688282864,True,0
17,0.017456486356630028,0.9952038369304557,0.16538873864289838,0.9497206703910615,0.046907667001096595,38.63858413696289,False,val_loss,0.16538873864289838,False,1
18,0.011362195586700805,0.9976019184652278,0.13729387255094155,0.9608938547486033,0.0465185506750986,38.34399914741516,False,val_loss,0.13729387255094155,False,2
19,0.007763471177441896,0.9970023980815348,0.13175710020118586,0.9608938547486033,0.04610819813755039,38.34242105484009,False,val_loss,0.13175710020118586,False,3
20,0.015051047293116435,0.9946043165467626,0.13132612365600393,0.9553072625698324,0.04567701435686406,38.404632806777954,False,val_loss,0.13132612365600393,False,4
21,0.02943085101868609,0.988009592326139,0.1258470535944294,0.9608938547486033,0.045225424859373704,38.448625564575195,False,val_loss,0.1258470535944294,False,5
22,0.010382053663404726,0.9964028776978417,0.14462055473760102,0.9497206703910615,0.044753875309392274,38.37922239303589,False,val_loss,0.14462055473760102,False,6
23,0.004599350890953192,0.9988009592326139,0.17684462483108626,0.946927374301676,0.04426283106939475,38.41420006752014,False,val_loss,0.17684462483108626,False,7
24,0.021325134830795033,0.9916067146282974,0.1508725651812365,0.9497206703910615,0.04375277674076151,38.41546559333801,False,val_loss,0.1508725651812365,False,8
25,0.006852511450541105,0.9988009592326139,0.11981357709509867,0.9636871508379888,0.043224215685535305,38.407429456710815,False,val_loss,0.11981357709509867,False,9
26,0.0028176645723749978,1.0,0.15265793607351708,0.9581005586592178,0.0426776695296637,38.585469245910645,False,val_loss,0.15265793607351708,False,10
27,0.005962839443906606,0.9976019184652278,0.12098533248102199,0.9581005586592178,0.04211367764821723,38.267637491226196,False,val_loss,0.12098533248102199,False,11
28,0.011902352245591528,0.9952038369304557,0.16858371809728484,0.952513966480447,0.04153279663309131,38.28343749046326,False,val_loss,0.16858371809728484,False,12
29,0.00628252338162429,0.9982014388489209,0.1612439711669892,0.946927374301676,0.04093559974371726,38.25258255004883,False,val_loss,0.1612439711669892,False,13
30,0.0098441813489516,0.9958033573141487,0.1736049445649393,0.9581005586592178,0.04032267634132443,38.254584312438965,False,val_loss,0.1736049445649393,False,14
31,0.006132068179494185,0.9988009592326139,0.18223599082264821,0.9581005586592178,0.03969463130731185,38.40063118934631,False,val_loss,0.18223599082264821,False,15
32,0.010325118935079598,0.9952038369304557,0.18701461706747555,0.9497206703910615,0.03905208444630329,38.314154624938965,False,val_loss,0.18701461706747555,False,16
33,0.005648307663073643,0.9982014388489209,0.17041566951249792,0.9553072625698324,0.03839566987447493,38.22693634033203,False,val_loss,0.17041566951249792,False,17
34,0.004378648398877334,0.9988009592326139,0.13371925015397912,0.9720670391061452,0.0377260353937593,38.656009674072266,True,val_loss,0.13371925015397912,False,18
35,0.010837601957847174,0.9958033573141487,0.10952098151492007,0.9664804469273743,0.0370438418525429,38.48320508003235,False,val_loss,0.10952098151492007,False,19
36,0.005050978857836277,0.9982014388489209,0.11435001222748445,0.9608938547486033,0.03634976249348869,38.460294246673584,False,val_loss,0.11435001222748445,False,20
37,0.009685160730668396,0.9970023980815348,0.08649907398490267,0.9636871508379888,0.03564448228912683,38.39139175415039,False,val_loss,0.08649907398490267,True,0
38,0.005066145166790457,0.9982014388489209,0.0991970726910604,0.9581005586592178,0.03492869726586953,38.23006010055542,False,val_loss,0.0991970726910604,False,1
39,0.011447284361727232,0.9964028776978417,0.08589755165177351,0.9692737430167597,0.03420311381711697,38.38135743141174,False,val_loss,0.08589755165177351,True,0
40,0.012204369338010427,0.9952038369304557,0.07518232768848955,0.9748603351955307,0.03346844800613231,38.434141635894775,True,val_loss,0.07518232768848955,True,0
41,0.006088556288529357,0.9988009592326139,0.0899220251337776,0.9720670391061452,0.03272542485937371,38.3049430847168,False,val_loss,0.0899220251337776,False,1
42,0.00805740326428585,0.9988009592326139,0.07297671772539616,0.9832402234636871,0.03197477765098076,38.3198447227478,True,val_loss,0.07297671772539616,True,0
43,0.0034953958982472224,0.9988009592326139,0.08675557108304603,0.9720670391061452,0.031217247179121388,38.65427613258362,False,val_loss,0.08675557108304603,False,1
44,0.0042204698212712785,0.9976019184652278,0.08624970946232034,0.9720670391061452,0.03045358103491359,38.13456749916077,False,val_loss,0.08624970946232034,False,2
45,0.004966087764401516,0.9988009592326139,0.0843668873083658,0.9748603351955307,0.02968453286464314,38.185633420944214,False,val_loss,0.0843668873083658,False,3
46,0.0027940870046043852,0.999400479616307,0.08033610688907473,0.9748603351955307,0.028910861626005795,38.075424909591675,False,val_loss,0.08033610688907473,False,4
47,0.001481309140043007,1.0,0.08929905977995035,0.9692737430167597,0.028133330839107632,38.09165644645691,False,val_loss,0.08929905977995035,False,5
48,0.0008187973670822253,1.0,0.08515733746842966,0.9720670391061452,0.027352707832962876,38.18447184562683,False,val_loss,0.08515733746842966,False,6
49,0.0005878386594694581,1.0,0.08178468856130669,0.9776536312849162,0.026569762988232857,38.250407695770264,False,val_loss,0.08178468856130669,False,7
50,0.001259655617981506,1.0,0.07222371660781031,0.9720670391061452,0.025785268976953227,38.25233316421509,False,val_loss,0.07222371660781031,True,0
51,0.000676229560403801,1.0,0.07594324756592874,0.9748603351955307,0.02500000000000002,38.6991171836853,False,val_loss,0.07594324756592874,False,1
52,0.0008289347306715785,1.0,0.10082761868483299,0.9748603351955307,0.02421473102304681,38.0696439743042,False,val_loss,0.10082761868483299,False,2
53,0.0008655010367468964,1.0,0.10930753087214527,0.9664804469273743,0.023430237011767184,38.04970574378967,False,val_loss,0.10930753087214527,False,3
54,0.0010639221119366103,1.0,0.09545525825190924,0.9720670391061452,0.022647292167037158,38.15477013587952,False,val_loss,0.09545525825190924,False,4
55,0.002445767609049662,0.999400479616307,0.10392999382788451,0.9804469273743017,0.021866669160892412,38.29561424255371,False,val_loss,0.10392999382788451,False,5
56,0.0014949176523039382,0.999400479616307,0.11807871064790343,0.9720670391061452,0.021089138373994242,38.26304531097412,False,val_loss,0.11807871064790343,False,6
57,0.0017111629462070602,0.999400479616307,0.11456768173079251,0.9748603351955307,0.0203154671353569,38.21578931808472,False,val_loss,0.11456768173079251,False,7
58,0.000753450307914679,1.0,0.10934131039051578,0.9720670391061452,0.019546418965086458,38.22638821601868,False,val_loss,0.10934131039051578,False,8
59,0.0014836941834548108,0.999400479616307,0.10794042508687249,0.9748603351955307,0.018782752820878643,38.23157525062561,False,val_loss,0.10794042508687249,False,9
60,0.00158782842919695,0.999400479616307,0.08216938359777355,0.9748603351955307,0.018025222349019286,38.547605991363525,False,val_loss,0.08216938359777355,False,10
