epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.950272290885043,0.9761904761904762,3.830932413909981,0.06961215789009587,0.7651716259421495,0.8121693121693122,0.0005,35.88769197463989,True,val_loss,0.7651716259421495,True,0
2,1.6558374796324575,0.9835600907029478,3.2540532045083252,0.057621758925367375,0.7748624781767527,0.798941798941799,0.0004998766400914329,19.233089208602905,False,val_loss,0.7748624781767527,False,1
3,1.5020642580629207,0.9852607709750567,2.9519379620108745,0.05219055035324712,0.8122228891761215,0.8068783068783069,0.0004995066821070679,18.15188455581665,False,val_loss,0.8122228891761215,False,2
4,1.4498632219102647,0.9750566893424036,2.83476024744462,0.06496618512506827,0.8627587575761099,0.8095238095238095,0.00049889049115077,17.750812530517578,False,val_loss,0.8627587575761099,False,3
5,1.4022596815005453,0.9807256235827665,2.7460311118707637,0.0584882527535418,0.8724609165595322,0.8068783068783069,0.0004980286753286195,17.75712561607361,False,val_loss,0.8724609165595322,False,4
6,1.3842382809472462,0.9784580498866213,2.700085844312395,0.06839072004344965,0.8614688539315783,0.8095238095238095,0.0004969220851487844,17.596800088882446,False,val_loss,0.8614688539315783,False,5
7,1.2799130370016811,0.9790249433106576,2.495374149746365,0.06445193615775817,0.9200767672881878,0.8174603174603174,0.0004955718126821722,17.368673086166382,True,val_loss,0.9200767672881878,False,6
8,1.2347369453533976,0.9841269841269841,2.4065719915896047,0.06290188928471578,0.8987036694294561,0.8174603174603174,0.0004939791904846868,17.343146800994873,False,val_loss,0.8987036694294561,False,7
9,1.2329959242251995,0.9829931972789115,2.415200909249096,0.05079093326385769,0.9119248595187273,0.8095238095238095,0.0004921457902821577,17.371779441833496,False,val_loss,0.9119248595187273,False,8
10,1.185832487212287,0.9807256235827665,2.3157806288358036,0.055884341355054185,0.9757574090251216,0.798941798941799,0.0004900734214192357,17.628350019454956,False,val_loss,0.9757574090251216,False,9
11,1.2185615330866946,0.9801587301587301,2.371515000488212,0.06560806185455861,0.9619358345945045,0.8148148148148148,0.00048776412907378835,17.725518703460693,False,val_loss,0.9619358345945045,False,10
12,1.1611745095307053,0.981859410430839,2.2651396597864406,0.057209366106120936,0.9960362949068584,0.7936507936507936,0.00048522019223855637,17.741037607192993,False,val_loss,0.9960362949068584,False,11
13,1.0934627818412521,0.9835600907029478,2.137034002615481,0.04989155965882022,0.9678016226127665,0.8042328042328042,0.00048244412147206283,18.001189708709717,False,val_loss,0.9678016226127665,False,12
14,1.0998464906567078,0.9824263038548753,2.1545313653491793,0.04516161134946445,0.9779538455463591,0.7936507936507936,0.00047943865642099525,17.734581232070923,False,val_loss,0.9779538455463591,False,13
15,1.0854372218622912,0.981859410430839,2.121446231595513,0.04942821300258045,0.9305688007168038,0.8201058201058201,0.0004762067631165049,17.932276248931885,True,val_loss,0.9305688007168038,False,14
16,1.0633149730915925,0.9829931972789115,2.0786957000118265,0.04793424245517578,0.9670218759112887,0.8121693121693122,0.00047275163104709196,17.440921306610107,False,val_loss,0.9670218759112887,False,15
17,1.100291929277433,0.9852607709750567,2.148896770953051,0.05168708273626192,1.0497005916146374,0.7962962962962963,0.0004690766700109659,17.61339569091797,False,val_loss,1.0497005916146374,False,16
18,1.0611152367797299,0.9841269841269841,2.073635500304553,0.04859496172761192,1.0353731484640212,0.7962962962962963,0.00046518550675098597,17.805184364318848,False,val_loss,1.0353731484640212,False,17
19,1.0712947969804274,0.9812925170068028,2.086132569107609,0.0564570329173826,1.0039379492638603,0.8015873015873016,0.0004610819813755038,17.195505142211914,False,val_loss,1.0039379492638603,False,18
20,1.0402124849847114,0.9863945578231292,2.038895059334718,0.041529914413319054,1.0351777187100164,0.8095238095238095,0.0004567701435686405,17.516804218292236,False,val_loss,1.0351777187100164,False,19
21,0.9831859776222246,0.9886621315192744,1.9302441084466013,0.03612784573427125,0.9932388994428847,0.7883597883597884,0.00045225424859373693,16.931145429611206,False,val_loss,0.9932388994428847,False,20
