epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.7399103825324786,0.9302721088435374,5.328606220600015,0.20189778868303276,0.7466753771696141,0.8068783068783069,0.001,22.92778730392456,True,val_loss,0.7466753771696141,True,0
2,1.5057984125587134,0.9257369614512472,4.490173543121268,0.22678043962775174,0.8547002086563716,0.7857142857142857,0.0009993147673772868,12.32130479812622,False,val_loss,0.8547002086563716,False,1
3,1.4871569852980355,0.9240362811791383,4.427004513556724,0.2272222559062802,0.9230173072486958,0.7883597883597884,0.0009972609476841365,12.03459119796753,False,val_loss,0.9230173072486958,False,2
4,1.438625892544009,0.923469387755102,4.1793307544422795,0.2640380345521465,0.912888901574271,0.783068783068783,0.0009938441702975688,12.391094446182251,False,val_loss,0.912888901574271,False,3
5,1.377932611506542,0.9246031746031746,4.079560538808775,0.2200919996583813,0.9298141828920475,0.791005291005291,0.0009890738003669028,12.090100288391113,False,val_loss,0.9298141828920475,False,4
6,1.3715861853288145,0.9223356009070295,4.026540282632218,0.23374865035148434,0.9591135940854512,0.7936507936507936,0.0009829629131445341,12.126392841339111,False,val_loss,0.9591135940854512,False,5
7,1.3241700298932133,0.9178004535147393,3.858678162503405,0.23795219800538486,0.9342319031871816,0.791005291005291,0.0009755282581475769,12.287862300872803,False,val_loss,0.9342319031871816,False,6
8,1.3352624659094952,0.9246031746031746,3.8877161430393485,0.2413536819551233,0.9829098938634155,0.791005291005291,0.0009667902132486009,12.06933856010437,False,val_loss,0.9829098938634155,False,7
9,1.2825453584156339,0.9359410430839002,3.7752266697872794,0.2142533166429066,1.0407500033656125,0.7962962962962963,0.0009567727288213005,12.49889063835144,False,val_loss,1.0407500033656125,False,8
10,1.2738417173459147,0.93140589569161,3.757851081640542,0.20926620546398925,1.0121430660051012,0.7883597883597884,0.0009455032620941839,12.344780206680298,False,val_loss,1.0121430660051012,False,9
11,1.2600240874993287,0.9325396825396826,3.6927978035544053,0.2174067245711849,1.0076567303566706,0.7936507936507936,0.0009330127018922195,12.145435333251953,False,val_loss,1.0076567303566706,False,10
12,1.23630993733871,0.9285714285714286,3.586581684294201,0.22905055999327156,1.0032173934436979,0.798941798941799,0.0009193352839727121,12.213256120681763,False,val_loss,1.0032173934436979,False,11
13,1.2395038910193237,0.9342403628117913,3.640757826720776,0.21039500169861478,0.9911276732803022,0.7883597883597884,0.0009045084971874737,12.260433912277222,False,val_loss,0.9911276732803022,False,12
14,1.1216373751763584,0.9467120181405896,3.381175946216194,0.15326364272297308,1.0384835591391912,0.7804232804232805,0.0008885729807284855,12.02652645111084,False,val_loss,1.0384835591391912,False,13
15,1.1527484360735973,0.9433106575963719,3.4457319480221287,0.17004115286952648,1.0346765401502136,0.7936507936507936,0.0008715724127386972,11.959215641021729,False,val_loss,1.0346765401502136,False,14
16,1.2570628871182465,0.9336734693877551,3.6805456003634567,0.2184273815136234,1.0188196269923417,0.8042328042328042,0.0008535533905932738,11.54172968864441,False,val_loss,1.0188196269923417,False,15
