epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.852055073356171,0.38369304556354916,4.162628216137417,1.5414819054180484,1.5924571213109533,0.4441340782122905,0.03,21.121053218841553,True,val_loss,1.5924571213109533,True,0
2,2.6824676607438414,0.43285371702637887,3.903167519352133,1.4617677918441003,1.245258699249289,0.4888268156424581,0.029979443021318605,5.733555555343628,True,val_loss,1.245258699249289,True,0
3,2.5126687496972027,0.48201438848920863,3.681406375029676,1.3439311283669597,1.2956579837053182,0.46368715083798884,0.029917828430524096,5.678413391113281,False,val_loss,1.2956579837053182,False,1
4,2.4776159727887856,0.48081534772182255,3.645948341996264,1.309283595290973,1.2376961841263585,0.5502793296089385,0.029815325108927065,5.583917140960693,True,val_loss,1.2376961841263585,True,0
5,2.37329118257518,0.5137889688249401,3.4718169628573263,1.2747654022930337,1.1636244891908583,0.553072625698324,0.029672214011007083,5.655776739120483,True,val_loss,1.1636244891908583,True,0
6,2.293768439647391,0.5365707434052758,3.3834868975394636,1.2040499723214897,1.1867316473462728,0.5391061452513967,0.02948888739433602,5.6159508228302,False,val_loss,1.1867316473462728,False,1
7,2.244135773153328,0.552757793764988,3.299797291378323,1.1884742600740574,1.1396756465208597,0.5754189944134078,0.029265847744427302,5.638082027435303,True,val_loss,1.1396756465208597,True,0
8,2.215519491145365,0.5569544364508393,3.2542290538906764,1.1768099644201264,1.4562571881203679,0.4301675977653631,0.029003706397458022,5.5695109367370605,False,val_loss,1.4562571881203679,False,1
9,2.1247760020285775,0.5761390887290168,3.1458964822389524,1.1036555222470126,1.2480641170586955,0.5614525139664804,0.028703181864639007,5.448486804962158,False,val_loss,1.2480641170586955,False,2
10,2.1607078265229003,0.579736211031175,3.178475549752764,1.1429400932874612,1.052668060004378,0.6229050279329609,0.02836509786282551,5.712597608566284,True,val_loss,1.052668060004378,True,0
11,2.0572097867512875,0.5941247002398081,3.0420841884841736,1.0723353793009294,1.1021089925113337,0.5977653631284916,0.027990381056766576,5.577574729919434,False,val_loss,1.1021089925113337,False,1
12,1.9862336477787375,0.6121103117505995,2.9303760094036586,1.042091289155489,1.102474012854379,0.5837988826815642,0.027580058519181355,5.530395984649658,False,val_loss,1.102474012854379,False,2
13,1.984469185344321,0.6264988009592326,2.94086937881488,1.0280689796526654,1.5774818812002682,0.4776536312849162,0.027135254915624206,5.522611379623413,False,val_loss,1.5774818812002682,False,3
14,1.9064774061564347,0.6402877697841727,2.8271447628807964,0.9858100459301214,1.0608167431873983,0.6284916201117319,0.02665718942185456,5.678010940551758,True,val_loss,1.0608167431873983,False,4
15,1.8212376629991782,0.6648681055155875,2.6865769130148762,0.955898407551882,0.8103599600785272,0.7039106145251397,0.02614717238216091,5.601697683334351,True,val_loss,0.8103599600785272,True,0
16,1.7862592806919015,0.6798561151079137,2.6728221215218375,0.8996964484381733,1.2063835652846864,0.5865921787709497,0.02560660171779821,5.648915529251099,False,val_loss,1.2063835652846864,False,1
17,1.8166343759861496,0.6630695443645084,2.736224192795422,0.897044557175762,0.8620028693915746,0.7011173184357542,0.02503695909538287,5.656267881393433,False,val_loss,0.8620028693915746,False,2
18,1.7111133791559892,0.684652278177458,2.564411882588046,0.8578148702923343,0.822398744148915,0.7402234636871509,0.02443980586574756,5.37736964225769,True,val_loss,0.822398744148915,False,3
19,1.6551302119696454,0.6960431654676259,2.465574856284711,0.8446855730861783,1.01990710406996,0.6229050279329609,0.023816778784387094,5.5835349559783936,False,val_loss,1.01990710406996,False,4
20,1.6235563431998237,0.7068345323741008,2.4358716845798263,0.811241003249189,0.8907391385659159,0.7011173184357542,0.023169585525225404,5.448591232299805,False,val_loss,0.8907391385659159,False,5
21,1.5764207056672168,0.7194244604316546,2.35680553095518,0.7960358713742355,0.9022657871246338,0.6899441340782123,0.022499999999999996,5.528586387634277,False,val_loss,0.9022657871246338,False,6
22,1.538139067107825,0.7320143884892086,2.296835722683145,0.7794424109607577,0.8004568023138872,0.729050279329609,0.021809857496093196,5.5256781578063965,False,val_loss,0.8004568023138872,True,0
23,1.4474622591508093,0.7589928057553957,2.2060443045709914,0.6888802131588796,0.8013100450931314,0.7262569832402235,0.021101049646137002,5.669116497039795,False,val_loss,0.8013100450931314,False,1
24,1.4656377939297427,0.7290167865707434,2.186001112706941,0.745274466933678,0.7713034905534882,0.7150837988826816,0.020375519243179506,5.537309646606445,False,val_loss,0.7713034905534882,True,0
25,1.4106908850818516,0.7470023980815348,2.131754968949645,0.6896268017858053,0.7929272317020587,0.7486033519553073,0.01963525491562421,5.588566541671753,True,val_loss,0.7929272317020587,False,1
26,1.3107532820255636,0.7601918465227818,1.981496391250647,0.6400101776603314,0.7707602025410316,0.7458100558659218,0.01888228567653781,5.5849769115448,False,val_loss,0.7707602025410316,True,0
27,1.3614299769024196,0.7601918465227818,2.04669302258846,0.6761669240695395,0.8127173656524893,0.7067039106145251,0.018118675362266388,5.472527265548706,False,val_loss,0.8127173656524893,False,1
28,1.2773696141277286,0.7733812949640287,1.945504982408574,0.6092342334113818,0.929044983573466,0.6843575418994413,0.017346516975603465,5.5466930866241455,False,val_loss,0.929044983573466,False,2
29,1.2643249452257042,0.7817745803357314,1.9005144414284247,0.6281354450207535,0.9277577297397832,0.6899441340782123,0.016567926949014804,5.3258020877838135,False,val_loss,0.9277577297397832,False,3
30,1.1972599792823517,0.7979616306954437,1.8144303334416818,0.5800896176903082,0.8062831930941043,0.7346368715083799,0.01578503934364416,5.506880283355713,False,val_loss,0.8062831930941043,False,4
31,1.1689704590850025,0.8081534772182254,1.7761545055490031,0.5617864169091058,0.737858803203985,0.7513966480446927,0.015000000000000006,5.332255840301514,True,val_loss,0.737858803203985,True,0
32,1.0807652616386505,0.814748201438849,1.67355959878551,0.4879709124136314,0.7861588262645892,0.7430167597765364,0.014214960656355849,5.469047546386719,False,val_loss,0.7861588262645892,False,1
33,1.1060588685728663,0.8189448441247003,1.68252026834648,0.5295974773039921,0.7744898564655688,0.7486033519553073,0.013432073050985205,5.403952360153198,False,val_loss,0.7744898564655688,False,2
34,1.0471895381415204,0.8183453237410072,1.5873416201959696,0.507037448511421,0.8022763037315294,0.729050279329609,0.01265348302439654,5.394291639328003,False,val_loss,0.8022763037315294,False,3
35,1.0643022264793909,0.8243405275779376,1.631533926625332,0.49707053065728796,0.7289892560776385,0.7625698324022346,0.011881324637733613,5.524205684661865,True,val_loss,0.7289892560776385,True,0
36,1.0086874990440386,0.8363309352517986,1.5464010747502461,0.47097392707205504,0.7306534175100273,0.776536312849162,0.011117714323462195,5.452537298202515,True,val_loss,0.7306534175100273,False,1
37,0.9687116340481692,0.841726618705036,1.5208715429123072,0.4165517301868192,0.7660906382279689,0.7402234636871509,0.010364745084375794,5.414466142654419,False,val_loss,0.7660906382279689,False,2
38,0.9424152834524068,0.8435251798561151,1.452567931559446,0.43226263377306273,0.7025622705923779,0.776536312849162,0.0096244807568205,5.399657726287842,False,val_loss,0.7025622705923779,True,0
39,0.9058492052183449,0.8669064748201439,1.4167571679579554,0.39494123990587193,0.7451380467947635,0.776536312849162,0.008898950353863002,5.482406854629517,False,val_loss,0.7451380467947635,False,1
40,0.873836368965588,0.8609112709832134,1.3490696982514085,0.39860303646368944,0.7419288461434774,0.770949720670391,0.008190142503906801,5.387541055679321,False,val_loss,0.7419288461434774,False,2
41,0.8292386054420928,0.8669064748201439,1.2831335513711832,0.37534365565370886,0.7129947443248174,0.7849162011173184,0.007500000000000005,5.359261989593506,True,val_loss,0.7129947443248174,False,3
42,0.8147883792575314,0.8729016786570744,1.260685128845471,0.36889163606601366,0.7738564583842314,0.7541899441340782,0.0068304144747746,5.412987947463989,False,val_loss,0.7738564583842314,False,4
