epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,4.918499216741445,0.9291383219954649,9.615370908291702,0.2216275440457186,0.6696701399863713,0.7962962962962963,1e-05,15.495687246322632,True,val_loss,0.6696701399863713,True,0
2,4.758637258525338,0.9200680272108843,9.284999224604393,0.2322753272832386,0.6892989457599701,0.8042328042328042,9.997532801828659e-06,6.7314453125,True,val_loss,0.6892989457599701,False,1
3,4.815833943771397,0.9206349206349206,9.400569063735928,0.23109887383219335,0.6646408949579511,0.8042328042328042,9.990133642141359e-06,6.400790214538574,False,val_loss,0.6646408949579511,True,0
4,4.814986643066752,0.9149659863945578,9.392561607620342,0.23741171213369522,0.6709958418967232,0.7804232804232805,9.977809823015402e-06,6.266698598861694,False,val_loss,0.6709958418967232,False,1
5,4.68476513670145,0.9297052154195011,9.167833602887974,0.20169666030205566,0.6943984375428901,0.7857142857142857,9.960573506572391e-06,5.982159376144409,False,val_loss,0.6943984375428901,False,2
6,4.670524822070756,0.9331065759637188,9.149018826127863,0.192030799226696,0.6645658038280629,0.7724867724867724,9.93844170297569e-06,6.112799644470215,False,val_loss,0.6645658038280629,True,0
7,4.562240883876948,0.9206349206349206,8.866696208512701,0.2577855513513494,0.6877776132058845,0.7698412698412699,9.911436253643447e-06,6.133199214935303,False,val_loss,0.6877776132058845,False,1
8,4.521699770237583,0.9297052154195011,8.834813358021432,0.20858620227126579,0.6907655770185763,0.7724867724867724,9.87958380969374e-06,6.0649425983428955,False,val_loss,0.6907655770185763,False,2
9,4.673183479006329,0.9336734693877551,9.130773879503177,0.21559306505281908,0.6640157425214374,0.7698412698412699,9.842915805643158e-06,6.140894174575806,False,val_loss,0.6640157425214374,True,0
10,4.628818990962576,0.9183673469387755,9.024646218401504,0.23299178030012416,0.6856127100646812,0.7724867724867724,9.801468428384718e-06,5.927304744720459,False,val_loss,0.6856127100646812,False,1
11,4.604939509411247,0.923469387755102,8.98238471359893,0.2274943066596174,0.6854124220590743,0.7698412698412699,9.75528258147577e-06,6.0805768966674805,False,val_loss,0.6854124220590743,False,2
12,4.521015792206572,0.9257369614512472,8.813494844501522,0.22853674242893854,0.6842842136741315,0.7698412698412699,9.70440384477113e-06,6.09386682510376,False,val_loss,0.6842842136741315,False,3
13,4.506421024837191,0.9166666666666666,8.772319655299457,0.2405223600448124,0.6920919762086616,0.7671957671957672,9.64888242944126e-06,6.0031898021698,False,val_loss,0.6920919762086616,False,4
14,4.312759654592225,0.9291383219954649,8.413315290766779,0.21220402992298815,0.6741925705046881,0.7698412698412699,9.588773128419908e-06,6.154659271240234,False,val_loss,0.6741925705046881,False,5
15,4.396085897000198,0.9280045351473923,8.572810041120533,0.21936173853622812,0.6818407212615644,0.7645502645502645,9.524135262330102e-06,6.164564609527588,False,val_loss,0.6818407212615644,False,6
