epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.25468685932440555,0.9336734693877551,1.2022820313771565,0.204813430639081,0.6890674545651391,0.7936507936507936,0.001,19.673611640930176,True,val_loss,0.6890674545651391,True,0
2,0.22348976422464495,0.9387755102040817,1.0952782871501516,0.17760615773887592,0.693855694046727,0.8068783068783069,0.0009993147673772868,11.186400175094604,True,val_loss,0.693855694046727,False,1
3,0.2509287370373062,0.9291383219954649,1.1329664919111464,0.20450569870047558,0.7092392949200181,0.798941798941799,0.0009972609476841365,10.806618928909302,False,val_loss,0.7092392949200181,False,2
4,0.24874403011771828,0.9331065759637188,1.0929142196162218,0.20431402062072235,0.720544750412936,0.7804232804232805,0.0009938441702975688,10.65482783317566,False,val_loss,0.720544750412936,False,3
5,0.21774238020249234,0.9410430839002267,1.0478080054259353,0.1740547180125097,0.7112829331998471,0.7857142857142857,0.0009890738003669028,10.514151334762573,False,val_loss,0.7112829331998471,False,4
6,0.23009744742695165,0.9404761904761905,1.070413896421186,0.18587026797454645,0.7168850662216307,0.783068783068783,0.0009829629131445341,10.546250343322754,False,val_loss,0.7168850662216307,False,5
7,0.24363407901490355,0.9291383219954649,1.097655744239046,0.19868557266637582,0.7002030841257206,0.7804232804232805,0.0009755282581475769,10.334290981292725,False,val_loss,0.7002030841257206,False,6
8,0.23809005610661713,0.9263038548752834,1.1059458036811984,0.19241343893938595,0.7330229345452849,0.7751322751322751,0.0009667902132486009,10.403264284133911,False,val_loss,0.7330229345452849,False,7
9,0.2103584465019557,0.941609977324263,1.0390372178992446,0.16674377520034372,0.7078856378005295,0.7804232804232805,0.0009567727288213005,10.413540363311768,False,val_loss,0.7078856378005295,False,8
10,0.22400598535462032,0.941609977324263,1.0482918899886462,0.18062251730232823,0.7353576655110354,0.7777777777777778,0.0009455032620941839,10.326400518417358,False,val_loss,0.7353576655110354,False,9
11,0.20711298165272693,0.9421768707482994,1.0076106327190961,0.1649815275116302,0.7153975096329179,0.7777777777777778,0.0009330127018922195,10.460598468780518,False,val_loss,0.7153975096329179,False,10
12,0.20709778140394056,0.9433106575963719,0.9933204694129442,0.16571764103950015,0.7323314755681961,0.8068783068783069,0.0009193352839727121,10.399343013763428,False,val_loss,0.7323314755681961,False,11
13,0.23025221264416398,0.9427437641723356,1.0455001527760304,0.18734442740003,0.7388997465845139,0.7936507936507936,0.0009045084971874737,10.456250429153442,False,val_loss,0.7388997465845139,False,12
14,0.1869892387771282,0.9506802721088435,0.9673872640073434,0.1459156594444024,0.7398327497578172,0.7857142857142857,0.0008885729807284855,10.388858795166016,False,val_loss,0.7398327497578172,False,13
15,0.22972349738047507,0.9421768707482994,1.0709142160523775,0.1854503030409348,0.7203563347695365,0.7962962962962963,0.0008715724127386972,10.513615369796753,False,val_loss,0.7203563347695365,False,14
16,0.216190601219666,0.9404761904761905,1.0313495238081398,0.17328750024509537,0.7296141625712158,0.7936507936507936,0.0008535533905932738,10.406300783157349,False,val_loss,0.7296141625712158,False,15
