epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.050395710780162466,0.9856115107913669,,0.050395710780162466,0.5150097642073085,0.8463687150837989,0.0001,6.1802308559417725,True,val_loss,0.5150097642073085,True,0
2,0.05004261823078479,0.986810551558753,,0.05004261823078479,0.49772519709844165,0.840782122905028,9.997532801828658e-05,6.165881633758545,False,val_loss,0.49772519709844165,True,0
3,0.05161645777670921,0.9844124700239808,,0.05161645777670921,0.4801183103183128,0.8603351955307262,9.990133642141359e-05,6.38925576210022,True,val_loss,0.4801183103183128,True,0
4,0.05033259829662615,0.986810551558753,,0.05033259829662615,0.49037081140546157,0.8491620111731844,9.977809823015401e-05,6.12988543510437,False,val_loss,0.49037081140546157,False,1
5,0.0651515217060201,0.9832134292565947,,0.0651515217060201,0.5010587432780745,0.8435754189944135,9.960573506572391e-05,6.198103666305542,False,val_loss,0.5010587432780745,False,2
6,0.05044693415828174,0.9844124700239808,,0.05044693415828174,0.5257013170412799,0.840782122905028,9.93844170297569e-05,6.131329298019409,False,val_loss,0.5257013170412799,False,3
7,0.0525469668438475,0.9862110311750599,,0.0525469668438475,0.5093035281911575,0.8463687150837989,9.911436253643445e-05,6.332764148712158,False,val_loss,0.5093035281911575,False,4
8,0.05574489208005315,0.9820143884892086,,0.05574489208005315,0.504801259027513,0.8547486033519553,9.879583809693738e-05,6.265963792800903,False,val_loss,0.504801259027513,False,5
9,0.053762841471683066,0.9856115107913669,,0.053762841471683066,0.5178691894856579,0.8575418994413407,9.842915805643157e-05,6.133053302764893,False,val_loss,0.5178691894856579,False,6
10,0.05276127114257724,0.9838129496402878,,0.05276127114257724,0.538329600247258,0.840782122905028,9.801468428384717e-05,6.1151955127716064,False,val_loss,0.538329600247258,False,7
11,0.06145229287070336,0.9808153477218226,,0.06145229287070336,0.4999921139142367,0.8463687150837989,9.75528258147577e-05,6.138814687728882,False,val_loss,0.4999921139142367,False,8
12,0.05613208603006687,0.9832134292565947,,0.05613208603006687,0.5135054311730676,0.8603351955307262,9.70440384477113e-05,6.19219708442688,False,val_loss,0.5135054311730676,False,9
13,0.05092087653811744,0.9838129496402878,,0.05092087653811744,0.5047745531081488,0.8547486033519553,9.64888242944126e-05,6.1445839405059814,False,val_loss,0.5047745531081488,False,10
14,0.05077346577588245,0.9838129496402878,,0.05077346577588245,0.5291768961570449,0.840782122905028,9.588773128419907e-05,6.004117012023926,False,val_loss,0.5291768961570449,False,11
15,0.05394106800947115,0.9850119904076738,,0.05394106800947115,0.5168484489345018,0.8491620111731844,9.5241352623301e-05,6.147957801818848,False,val_loss,0.5168484489345018,False,12
16,0.06491637417523981,0.9796163069544365,,0.06491637417523981,0.513313830564808,0.8547486033519553,9.455032620941843e-05,6.114705801010132,False,val_loss,0.513313830564808,False,13
17,0.04945129966832322,0.988009592326139,,0.04945129966832322,0.5334614162338512,0.840782122905028,9.381533400219321e-05,5.98383903503418,False,val_loss,0.5334614162338512,False,14
18,0.04875665361494969,0.9838129496402878,,0.04875665361494969,0.4941709240971331,0.8519553072625698,9.303710135019722e-05,6.056983709335327,False,val_loss,0.4941709240971331,False,15
19,0.050331767230815026,0.9862110311750599,,0.050331767230815026,0.5044210376894341,0.8519553072625698,9.22163962751008e-05,5.971008062362671,False,val_loss,0.5044210376894341,False,16
20,0.0674452085709043,0.9814148681055156,,0.0674452085709043,0.5132196012821943,0.840782122905028,9.135402871372814e-05,6.12016487121582,False,val_loss,0.5132196012821943,False,17
21,0.048727662996020465,0.988009592326139,,0.048727662996020465,0.5002941701915011,0.8491620111731844,9.045084971874742e-05,6.159217596054077,False,val_loss,0.5002941701915011,False,18
22,0.07290746759605422,0.9790167865707434,,0.07290746759605422,0.5328844862069164,0.835195530726257,8.950775061878456e-05,5.992576837539673,False,val_loss,0.5328844862069164,False,19
23,0.04890955979902324,0.9826139088729017,,0.04890955979902324,0.5161262274246309,0.835195530726257,8.852566213878951e-05,6.1407060623168945,False,val_loss,0.5161262274246309,False,20
24,0.04464608090270838,0.988009592326139,,0.04464608090270838,0.519878380791435,0.8463687150837989,8.750555348152303e-05,5.969670295715332,False,val_loss,0.519878380791435,False,21
25,0.046076480068637134,0.987410071942446,,0.046076480068637134,0.49990499885388595,0.8491620111731844,8.644843137107063e-05,6.1535804271698,False,val_loss,0.49990499885388595,False,22
26,0.04018740280312475,0.987410071942446,,0.04018740280312475,0.5557612433779839,0.8324022346368715,8.535533905932742e-05,5.932368516921997,False,val_loss,0.5557612433779839,False,23
27,0.047912851331098905,0.9886091127098321,,0.047912851331098905,0.49612981178823795,0.8519553072625698,8.422735529643448e-05,5.939357042312622,False,val_loss,0.49612981178823795,False,24
28,0.04717862673496886,0.9862110311750599,,0.04717862673496886,0.519675508183141,0.8491620111731844,8.306559326618263e-05,5.896159887313843,False,val_loss,0.519675508183141,False,25
29,0.03411687805587582,0.9898081534772182,,0.03411687805587582,0.5044972557345582,0.8603351955307262,8.187119948743452e-05,6.132535219192505,False,val_loss,0.5044972557345582,False,26
30,0.040247983160167394,0.988009592326139,,0.040247983160167394,0.5037881162163266,0.8491620111731844,8.064535268264887e-05,6.1084465980529785,False,val_loss,0.5037881162163266,False,27
31,0.0470130493656712,0.9856115107913669,,0.0470130493656712,0.5775044690297303,0.835195530726257,7.938926261462371e-05,6.236423492431641,False,val_loss,0.5775044690297303,False,28
32,0.040144578978079826,0.9862110311750599,,0.040144578978079826,0.5142745745248635,0.8491620111731844,7.810416889260659e-05,6.041828870773315,False,val_loss,0.5142745745248635,False,29
33,0.050853174099390455,0.9856115107913669,,0.050853174099390455,0.5350189884739548,0.840782122905028,7.679133974894988e-05,6.152362585067749,False,val_loss,0.5350189884739548,False,30
34,0.05000294646699366,0.9862110311750599,,0.05000294646699366,0.5449612397055387,0.8491620111731844,7.545207078751862e-05,5.928364515304565,False,val_loss,0.5449612397055387,False,31
35,0.06041078147762042,0.9832134292565947,,0.06041078147762042,0.5090969571188175,0.8491620111731844,7.408768370508582e-05,5.7283148765563965,False,val_loss,0.5090969571188175,False,32
36,0.049863591572444,0.9886091127098321,,0.049863591572444,0.5008213289872894,0.8575418994413407,7.26995249869774e-05,5.872716426849365,False,val_loss,0.5008213289872894,False,33
37,0.052585716743459944,0.9844124700239808,,0.052585716743459944,0.5173601281917628,0.8519553072625698,7.12889645782537e-05,5.749767541885376,False,val_loss,0.5173601281917628,False,34
38,0.04880987279947928,0.987410071942446,,0.04880987279947928,0.5568780579796716,0.8184357541899442,6.985739453173908e-05,5.77566933631897,False,val_loss,0.5568780579796716,False,35
39,0.04760736833846898,0.9862110311750599,,0.04760736833846898,0.49955940579568875,0.8519553072625698,6.840622763423397e-05,5.933256149291992,False,val_loss,0.49955940579568875,False,36
40,0.04537296268365366,0.987410071942446,,0.04537296268365366,0.5133996262896661,0.8491620111731844,6.693689601226464e-05,5.798913955688477,False,val_loss,0.5133996262896661,False,37
41,0.0519407099197737,0.988009592326139,,0.0519407099197737,0.5052843047045795,0.8491620111731844,6.545084971874744e-05,5.839237689971924,False,val_loss,0.5052843047045795,False,38
42,0.055356910939125134,0.9844124700239808,,0.055356910939125134,0.5175295578284637,0.8547486033519553,6.394955530196154e-05,5.849092721939087,False,val_loss,0.5175295578284637,False,39
43,0.04080477652443702,0.986810551558753,,0.04080477652443702,0.5243637818406081,0.8463687150837989,6.24344943582428e-05,5.789770841598511,False,val_loss,0.5243637818406081,False,40
44,0.05083653545878131,0.9856115107913669,,0.05083653545878131,0.554616656029524,0.8379888268156425,6.0907162069827195e-05,5.7129693031311035,False,val_loss,0.554616656029524,False,41
45,0.049946167836818905,0.9814148681055156,,0.049946167836818905,0.5240118912936256,0.8491620111731844,5.93690657292863e-05,5.886815071105957,False,val_loss,0.5240118912936256,False,42
46,0.04127383651211858,0.9910071942446043,,0.04127383651211858,0.5064728526429757,0.8491620111731844,5.7821723252011606e-05,5.709126949310303,False,val_loss,0.5064728526429757,False,43
47,0.055763594770460105,0.9862110311750599,,0.055763594770460105,0.5469425743518594,0.8603351955307262,5.6266661678215284e-05,6.064100980758667,False,val_loss,0.5469425743518594,False,44
48,0.04028759164315798,0.9886091127098321,,0.04028759164315798,0.5118589018726482,0.8491620111731844,5.470541566592577e-05,6.095871210098267,False,val_loss,0.5118589018726482,False,45
49,0.036832622232304206,0.9904076738609112,,0.036832622232304206,0.524209372491144,0.840782122905028,5.313952597646573e-05,5.896665573120117,False,val_loss,0.524209372491144,False,46
50,0.04504405628505657,0.9904076738609112,,0.04504405628505657,0.5071543355644083,0.8547486033519553,5.1570537953906474e-05,6.023577928543091,False,val_loss,0.5071543355644083,False,47
51,0.0424959371201426,0.9886091127098321,,0.0424959371201426,0.5154853646315676,0.8491620111731844,5.0000000000000057e-05,5.981610536575317,False,val_loss,0.5154853646315676,False,48
52,0.038228280558105676,0.9928057553956835,,0.038228280558105676,0.5175065627977169,0.8519553072625698,4.842946204609364e-05,5.981802225112915,False,val_loss,0.5175065627977169,False,49
53,0.04095372203201484,0.9898081534772182,,0.04095372203201484,0.5405199068218636,0.8519553072625698,4.686047402353438e-05,6.201735496520996,False,val_loss,0.5405199068218636,False,50
54,0.041899304370210465,0.988009592326139,,0.041899304370210465,0.5214697684905383,0.8547486033519553,4.529458433407433e-05,6.035509824752808,False,val_loss,0.5214697684905383,False,51
55,0.05607568295962876,0.9844124700239808,,0.05607568295962876,0.5442293878623893,0.840782122905028,4.3733338321784836e-05,5.946764230728149,False,val_loss,0.5442293878623893,False,52
56,0.05219088237938121,0.9850119904076738,,0.05219088237938121,0.509766574054124,0.8463687150837989,4.21782767479885e-05,5.923722982406616,False,val_loss,0.509766574054124,False,53
57,0.05726449722893161,0.9832134292565947,,0.05726449722893161,0.5056351277165573,0.8519553072625698,4.0630934270713814e-05,5.973875999450684,False,val_loss,0.5056351277165573,False,54
58,0.039502288339932044,0.9892086330935251,,0.039502288339932044,0.5209411275911264,0.8519553072625698,3.909283793017293e-05,5.895037889480591,False,val_loss,0.5209411275911264,False,55
59,0.0490778152221184,0.9850119904076738,,0.0490778152221184,0.5204255874346755,0.8463687150837989,3.75655056417573e-05,5.826600790023804,False,val_loss,0.5204255874346755,False,56
60,0.045611283009340295,0.987410071942446,,0.045611283009340295,0.5098626064188654,0.8519553072625698,3.605044469803859e-05,5.882880926132202,False,val_loss,0.5098626064188654,False,57
61,0.056311566929826494,0.9814148681055156,,0.056311566929826494,0.5443954651124318,0.8296089385474861,3.454915028125269e-05,5.9206883907318115,False,val_loss,0.5443954651124318,False,58
62,0.03748281218549259,0.9910071942446043,,0.03748281218549259,0.5116893025999628,0.8519553072625698,3.3063103987735474e-05,5.925961017608643,False,val_loss,0.5116893025999628,False,59
63,0.03415768962114495,0.9952038369304557,,0.03415768962114495,0.5411263993790363,0.8491620111731844,3.159377236576616e-05,6.151116609573364,False,val_loss,0.5411263993790363,False,60
64,0.04630003890974058,0.9856115107913669,,0.04630003890974058,0.510907417860444,0.8435754189944135,3.0142605468261005e-05,6.033661365509033,False,val_loss,0.510907417860444,False,61
65,0.04372539825523071,0.986810551558753,,0.04372539825523071,0.5571381249907297,0.8296089385474861,2.8711035421746404e-05,6.0449488162994385,False,val_loss,0.5571381249907297,False,62
66,0.04132239425854146,0.9904076738609112,,0.04132239425854146,0.5201094950127868,0.8519553072625698,2.73004750130227e-05,6.056262254714966,False,val_loss,0.5201094950127868,False,63
67,0.047103041885711024,0.987410071942446,,0.047103041885711024,0.5291572190280067,0.8268156424581006,2.5912316294914263e-05,6.044756889343262,False,val_loss,0.5291572190280067,False,64
68,0.03877741207114066,0.9904076738609112,,0.03877741207114066,0.5269171678820136,0.8463687150837989,2.4547929212481466e-05,6.007419586181641,False,val_loss,0.5269171678820136,False,65
69,0.041137957784662144,0.9904076738609112,,0.041137957784662144,0.5329401716173694,0.8435754189944135,2.320866025105019e-05,6.058606863021851,False,val_loss,0.5329401716173694,False,66
70,0.043807143787685916,0.9862110311750599,,0.043807143787685916,0.5017232454938596,0.8547486033519553,2.1895831107393498e-05,6.014053821563721,False,val_loss,0.5017232454938596,False,67
71,0.0454384218678057,0.9898081534772182,,0.0454384218678057,0.5353847122308928,0.8463687150837989,2.061073738537638e-05,6.13913893699646,False,val_loss,0.5353847122308928,False,68
72,0.04079682307152582,0.9892086330935251,,0.04079682307152582,0.5184861242188422,0.8519553072625698,1.9354647317351198e-05,5.993639230728149,False,val_loss,0.5184861242188422,False,69
73,0.04666151496530365,0.9886091127098321,,0.04666151496530365,0.5211159673691129,0.835195530726257,1.812880051256554e-05,6.161590337753296,False,val_loss,0.5211159673691129,False,70
74,0.038794209829998386,0.9910071942446043,,0.038794209829998386,0.5156708849417098,0.8519553072625698,1.693440673381744e-05,6.001546144485474,False,val_loss,0.5156708849417098,False,71
75,0.046786017696947145,0.9844124700239808,,0.046786017696947145,0.5111790129592299,0.8575418994413407,1.577264470356559e-05,6.107676982879639,False,val_loss,0.5111790129592299,False,72
76,0.049969918731090836,0.9838129496402878,,0.049969918731090836,0.5311342997257936,0.8463687150837989,1.464466094067265e-05,6.1906373500823975,False,val_loss,0.5311342997257936,False,73
77,0.04993491408100231,0.987410071942446,,0.04993491408100231,0.5191397490448126,0.8491620111731844,1.3551568628929456e-05,6.091135501861572,False,val_loss,0.5191397490448126,False,74
