epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.373743882853922,0.36390887290167867,4.432977664956658,1.4912150637994852,1.5481602892529365,0.37988826815642457,0.05,17.311771869659424,True,val_loss,1.5481602892529365,True,0
2,2.275930865491323,0.40707434052757796,4.236720199493481,1.435592509573884,1.2924139249924176,0.4888268156424581,0.04998766400914329,5.7627246379852295,True,val_loss,1.2924139249924176,True,0
3,2.1854635079701743,0.4394484412470024,4.0752172058434795,1.3755690110959022,1.7310188497577965,0.3994413407821229,0.04995066821070679,5.6845667362213135,False,val_loss,1.7310188497577965,False,1
4,2.191812725375882,0.43585131894484413,4.094496499434364,1.3763767765294448,1.251987515548088,0.4776536312849162,0.049889049115077,5.572580099105835,False,val_loss,1.251987515548088,True,0
5,2.082538199939316,0.4628297362110312,3.9151890169230583,1.2971163653641296,1.1960697010908712,0.4664804469273743,0.04980286753286195,5.505990028381348,False,val_loss,1.1960697010908712,True,0
6,2.0639221479566836,0.4712230215827338,3.8876133010827667,1.2823401729551722,1.33717539090684,0.43575418994413406,0.04969220851487844,5.528762340545654,False,val_loss,1.33717539090684,False,1
7,2.0345961927509992,0.48741007194244607,3.8361559188623224,1.2624991151640454,1.362096576051339,0.388268156424581,0.04955718126821722,5.432908535003662,False,val_loss,1.362096576051339,False,2
8,1.935719949736012,0.5113908872901679,3.6417035095983272,1.2045840856840284,1.1377654258765322,0.5558659217877095,0.049397919048468686,5.5095436573028564,True,val_loss,1.1377654258765322,True,0
9,1.9588344651732228,0.5047961630695443,3.654301986419897,1.2322054738335186,1.2189970915543966,0.5139664804469274,0.04921457902821578,5.525214195251465,False,val_loss,1.2189970915543966,False,1
10,1.9237297318822189,0.5251798561151079,3.6330651253533306,1.1911573630156849,1.1122592431206944,0.5921787709497207,0.04900734214192358,5.296649694442749,True,val_loss,1.1122592431206944,True,0
11,1.8548378750002927,0.5299760191846523,3.4852006509721423,1.1561109247825128,1.1047894944691792,0.5586592178770949,0.048776412907378844,5.4327075481414795,False,val_loss,1.1047894944691792,True,0
12,1.8030287261775357,0.5599520383693045,3.409658056940678,1.1144732438403069,1.0685794403433133,0.6201117318435754,0.04852201922385564,5.251658201217651,True,val_loss,1.0685794403433133,True,0
13,1.8004845412229176,0.5551558752997602,3.392936579615092,1.1180050593200062,1.2807928173901648,0.48324022346368717,0.04824441214720629,5.281025409698486,False,val_loss,1.2807928173901648,False,1
14,1.8288761826156141,0.5593525179856115,3.4464463661614655,1.1356317762562411,1.1665618622769192,0.5810055865921788,0.04794386564209953,5.517086982727051,False,val_loss,1.1665618622769192,False,2
15,1.7411538874216788,0.579736211031175,3.3167910095599056,1.0658807943193176,1.009649198314997,0.6312849162011173,0.04762067631165049,5.405559301376343,True,val_loss,1.009649198314997,True,0
16,1.7277646639364228,0.5851318944844125,3.279895288481129,1.0625657972386129,1.2125631875499001,0.5977653631284916,0.0472751631047092,5.428363561630249,False,val_loss,1.2125631875499001,False,1
17,1.666256601576039,0.5983213429256595,3.184412097187637,1.0156184875136085,1.255278643616085,0.5642458100558659,0.046907667001096595,5.304138422012329,False,val_loss,1.255278643616085,False,2
18,1.6935035507741878,0.5989208633093526,3.208490563239411,1.0442233763152746,1.054521928619406,0.5865921787709497,0.0465185506750986,5.347501754760742,False,val_loss,1.054521928619406,False,3
19,1.6091775128023802,0.6169064748201439,3.0486407771670847,0.9922646492791118,0.9356369892312162,0.659217877094972,0.04610819813755039,5.447454929351807,True,val_loss,0.9356369892312162,True,0
20,1.6388753123706479,0.5941247002398081,3.0841913383355815,1.0194541195885454,0.9324098648971686,0.6536312849162011,0.04567701435686406,5.28531289100647,False,val_loss,0.9324098648971686,True,0
21,1.5397961591359237,0.6564748201438849,2.9705100859955347,0.9266330215284865,1.1476476873432457,0.6368715083798883,0.045225424859373704,5.511250972747803,False,val_loss,1.1476476873432457,False,1
22,1.665178057101133,0.6079136690647482,3.1517606284692703,1.0280712079658783,0.8484479022425646,0.6927374301675978,0.044753875309392274,5.531181812286377,True,val_loss,0.8484479022425646,True,0
23,1.5721783243494927,0.6348920863309353,2.966427583488629,0.9746428971096195,1.0125468749573776,0.611731843575419,0.04426283106939475,5.664723634719849,False,val_loss,1.0125468749573776,False,1
24,1.4927709239849942,0.6648681055155875,2.87027928754866,0.9024101672984427,0.9978312000882026,0.6480446927374302,0.04375277674076151,5.487144231796265,False,val_loss,0.9978312000882026,False,2
25,1.4416742210479663,0.6606714628297362,2.793865677835844,0.8621635594242196,0.821074460638302,0.6815642458100558,0.043224215685535305,5.485547304153442,False,val_loss,0.821074460638302,True,0
26,1.4574548998039119,0.6660671462829736,2.801473192745547,0.8814470250543645,0.9298274796768273,0.6843575418994413,0.0426776695296637,5.337476015090942,False,val_loss,0.9298274796768273,False,1
27,1.4105908744912639,0.6906474820143885,2.6969429057279077,0.8592971211714711,1.016641382398552,0.6396648044692738,0.04211367764821723,5.382038116455078,False,val_loss,1.016641382398552,False,2
28,1.334077572365173,0.7134292565947242,2.5714323792240315,0.8037826183834951,0.8263668099095701,0.7067039106145251,0.04153279663309131,5.40181303024292,True,val_loss,0.8263668099095701,False,3
29,1.3410300945492386,0.6954436450839329,2.587450529459855,0.8068498790407066,0.8707130061847538,0.7178770949720671,0.04093559974371726,5.455572128295898,True,val_loss,0.8707130061847538,False,4
30,1.3718024369338149,0.6924460431654677,2.6504714197392087,0.8238014128568362,0.714359478078075,0.7402234636871509,0.04032267634132443,5.542801856994629,True,val_loss,0.714359478078075,True,0
31,1.3309528844819651,0.6996402877697842,2.5325666623149843,0.8159755305420581,0.8301525289119955,0.6955307262569832,0.03969463130731185,5.258319616317749,False,val_loss,0.8301525289119955,False,1
32,1.2945502381816472,0.7122302158273381,2.5365774602912885,0.7622528330599375,0.9288690754488194,0.6759776536312849,0.03905208444630329,5.343421936035156,False,val_loss,0.9288690754488194,False,2
33,1.2812939290520098,0.7260191846522782,2.493959948885069,0.7615798874724683,0.6642909792548451,0.7653631284916201,0.03839566987447493,5.433597564697266,True,val_loss,0.6642909792548451,True,0
34,1.211340986996246,0.7416067146282974,2.3584732609115346,0.7197128396383007,0.7813518078966514,0.7541899441340782,0.0377260353937593,5.426853656768799,False,val_loss,0.7813518078966514,False,1
35,1.2340897954911065,0.7362110311750599,2.4131536803943074,0.728776676477574,0.7419148452122118,0.7569832402234636,0.0370438418525429,5.416534900665283,False,val_loss,0.7419148452122118,False,2
36,1.2058741180159205,0.7559952038369304,2.395141755934242,0.696187956727666,0.7919305966719569,0.7039106145251397,0.03634976249348869,5.343094348907471,False,val_loss,0.7919305966719569,False,3
37,1.2249819023146047,0.7278177458033573,2.4008274204153524,0.7210480788057085,0.6553609918948659,0.7737430167597765,0.03564448228912683,5.521910190582275,True,val_loss,0.6553609918948659,True,0
38,1.1600172502531423,0.7607913669064749,2.3047171085000895,0.6694315660485832,0.7325106551194324,0.7681564245810056,0.03492869726586953,5.382711887359619,False,val_loss,0.7325106551194324,False,1
39,1.18966984405792,0.7488009592326139,2.329079018508216,0.7013515987270456,0.7043764809323423,0.7374301675977654,0.03420311381711697,5.342048406600952,False,val_loss,0.7043764809323423,False,2
40,1.193369396584783,0.7571942446043165,2.339328775017096,0.7022439198528262,0.6680746707003876,0.7737430167597765,0.03346844800613231,5.422590255737305,False,val_loss,0.6680746707003876,False,3
41,1.0908057033586844,0.7889688249400479,2.2039380205049217,0.6137489671472737,0.7564161101866035,0.7262569832402235,0.03272542485937371,5.437740325927734,False,val_loss,0.7564161101866035,False,4
42,1.0881533868592992,0.7697841726618705,2.1474675348908496,0.6341615829536383,1.1939945539782166,0.659217877094972,0.03197477765098076,5.208836793899536,False,val_loss,1.1939945539782166,False,5
43,1.0613095934728352,0.7739808153477218,2.1515411861794744,0.5940674551599603,0.6565775623201658,0.7681564245810056,0.031217247179121388,5.5043418407440186,False,val_loss,0.6565775623201658,False,6
44,1.036199259243423,0.7817745803357314,2.0911904541994457,0.5840601509423564,0.6454826872691762,0.770949720670391,0.03045358103491359,5.214532375335693,False,val_loss,0.6454826872691762,True,0
45,1.0533887196501954,0.7811750599520384,2.0889919693235584,0.6095587252427063,0.7769874791359769,0.7513966480446927,0.02968453286464314,5.3719775676727295,False,val_loss,0.7769874791359769,False,1
46,1.0014423260585867,0.7991606714628298,2.064589275444726,0.5458078877531367,0.9049416524071933,0.7039106145251397,0.028910861626005795,5.30836033821106,False,val_loss,0.9049416524071933,False,2
47,1.0233852100029266,0.7853717026378897,2.0517694075330555,0.5826490921654004,0.7534636640348914,0.7318435754189944,0.028133330839107632,5.303494691848755,False,val_loss,0.7534636640348914,False,3
48,1.0005621229716055,0.8015587529976019,2.030294979218956,0.5592480158205513,0.5928763395914153,0.8184357541899442,0.027352707832962876,5.380782604217529,True,val_loss,0.5928763395914153,True,0
49,0.9573350367214468,0.8099520383693045,1.9707721909173102,0.5230048036546731,0.5770261102049045,0.8072625698324022,0.026569762988232857,5.345858573913574,False,val_loss,0.5770261102049045,True,0
50,0.9558881332548402,0.8093525179856115,1.9759264129528897,0.5187288491274241,0.5926945072978569,0.8016759776536313,0.025785268976953227,5.400119304656982,False,val_loss,0.5926945072978569,False,1
51,0.9571837950095856,0.8177458033573142,1.9884465363957613,0.5152140301194408,0.7379446279403218,0.7737430167597765,0.02500000000000002,5.487554311752319,False,val_loss,0.7379446279403218,False,2
52,0.8869550604042675,0.8231414868105515,1.8609788549318016,0.469516268093809,0.7164412823053046,0.7849162011173184,0.02421473102304681,5.456726789474487,False,val_loss,0.7164412823053046,False,3
53,0.9681329675715604,0.8123501199040767,2.0021570580754635,0.5249797656095857,0.8371100016146399,0.7486033519553073,0.023430237011767184,5.337283134460449,False,val_loss,0.8371100016146399,False,4
54,0.9500560920587261,0.8123501199040767,1.9884200427743743,0.5050429456311164,0.6777485589491589,0.7793296089385475,0.022647292167037158,5.358415365219116,False,val_loss,0.6777485589491589,False,5
