epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.527790618861884,0.37244897959183676,1.601815867045569,0.37037037037037035,0.05,12.804767847061157,True,val_loss,1.601815867045569,True,0
2,1.4457370256350424,0.41950113378684806,1.3581581721230158,0.4074074074074074,0.04998766400914329,4.185306549072266,True,val_loss,1.3581581721230158,True,0
3,1.4206067721048992,0.43140589569161,1.380689126473886,0.455026455026455,0.04995066821070679,3.951232433319092,True,val_loss,1.380689126473886,False,1
4,1.397121582982762,0.4512471655328798,1.2463801500027774,0.4947089947089947,0.049889049115077,3.867727518081665,True,val_loss,1.2463801500027774,True,0
5,1.3261793205797536,0.47165532879818595,1.2792322988863345,0.5052910052910053,0.04980286753286195,3.898117780685425,True,val_loss,1.2792322988863345,False,1
6,1.3402013800311792,0.4631519274376417,1.2297065699542011,0.5211640211640212,0.04969220851487844,3.815605401992798,True,val_loss,1.2297065699542011,True,0
7,1.281726936093804,0.4931972789115646,1.2742730990919486,0.455026455026455,0.04955718126821722,3.958087205886841,False,val_loss,1.2742730990919486,False,1
8,1.2668421587435836,0.5022675736961452,1.2801549914021972,0.49206349206349204,0.049397919048468686,3.9424808025360107,False,val_loss,1.2801549914021972,False,2
9,1.2424531566853425,0.5113378684807256,1.219067478936816,0.5185185185185185,0.04921457902821578,3.9543490409851074,False,val_loss,1.219067478936816,True,0
10,1.1887830931042869,0.5311791383219955,1.2303470278543138,0.544973544973545,0.04900734214192358,3.7368528842926025,True,val_loss,1.2303470278543138,False,1
11,1.1748833759031059,0.532312925170068,1.1570858028199937,0.5502645502645502,0.048776412907378844,3.8607358932495117,True,val_loss,1.1570858028199937,True,0
12,1.1617046251318621,0.5515873015873016,1.1977822313863764,0.5132275132275133,0.04852201922385564,3.912346839904785,False,val_loss,1.1977822313863764,False,1
13,1.1364266261492186,0.5493197278911565,1.0705441911384541,0.6402116402116402,0.04824441214720629,3.9436697959899902,True,val_loss,1.0705441911384541,True,0
14,1.1069266379825653,0.5651927437641724,1.1546869151806705,0.5132275132275133,0.04794386564209953,3.76190447807312,False,val_loss,1.1546869151806705,False,1
15,1.0530335892355092,0.5924036281179138,1.5456672168913341,0.4576719576719577,0.04762067631165049,3.826775074005127,False,val_loss,1.5456672168913341,False,2
