epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.2303189506876766,0.9756235827664399,4.375385351462159,0.08525257363341023,0.9851837260697884,0.791005291005291,0.0005,41.81874394416809,True,val_loss,0.9851837260697884,True,0
2,1.897250968582776,0.9744897959183674,3.7164939049960806,0.07800802628482247,0.9607213525860397,0.8015873015873016,0.0004998766400914329,21.29636263847351,True,val_loss,0.9607213525860397,True,0
3,1.6768329024585196,0.9824263038548753,3.293445540663877,0.06022026715061021,1.0185629486564607,0.7936507936507936,0.0004995066821070679,19.33033323287964,False,val_loss,1.0185629486564607,False,1
4,1.5685382219128599,0.9801587301587301,3.069457761825077,0.0676186692588403,1.0320896835081161,0.798941798941799,0.00049889049115077,18.965505599975586,False,val_loss,1.0320896835081161,False,2
5,1.597742697008613,0.9705215419501134,3.1159485137922154,0.07953688101325598,1.0661357013636796,0.7962962962962963,0.0004980286753286195,18.962472915649414,False,val_loss,1.0661357013636796,False,3
6,1.4103921378821203,0.9767573696145124,2.7537251297308476,0.06705913835658128,1.0594552067852525,0.8015873015873016,0.0004969220851487844,19.031824827194214,False,val_loss,1.0594552067852525,False,4
7,1.3888213461488823,0.9750566893424036,2.6993700565934993,0.07827264072253134,1.0506784101484945,0.798941798941799,0.0004955718126821722,18.559422492980957,False,val_loss,1.0506784101484945,False,5
8,1.3431723309752621,0.9767573696145124,2.616816396886259,0.06952826909630089,1.1347246513795601,0.8042328042328042,0.0004939791904846868,18.595489025115967,True,val_loss,1.1347246513795601,False,6
9,1.3068127518608457,0.9801587301587301,2.5443836858753714,0.06924182326873964,1.100753400928129,0.8042328042328042,0.0004921457902821577,18.62728786468506,False,val_loss,1.100753400928129,False,7
10,1.1972716962939758,0.9863945578231292,2.344127793431012,0.05041560723341773,1.0799084831640202,0.798941798941799,0.0004900734214192357,18.499894857406616,False,val_loss,1.0799084831640202,False,8
11,1.206333459640036,0.9807256235827665,2.3614512890104264,0.05121563533146796,1.121103574595754,0.8068783068783069,0.00048776412907378835,18.292809009552002,True,val_loss,1.121103574595754,False,9
12,1.155772836029935,0.9812925170068028,2.2635150004406364,0.04803067266987531,1.1515984066106655,0.7962962962962963,0.00048522019223855637,18.445902585983276,False,val_loss,1.1515984066106655,False,10
13,1.136454243778912,0.9790249433106576,2.220775509096868,0.05213298515265949,1.146100581244186,0.8095238095238095,0.00048244412147206283,18.28235960006714,True,val_loss,1.146100581244186,False,11
14,1.2478540581640474,0.9693877551020408,2.405879045559976,0.0898290677476556,1.1577789908048337,0.798941798941799,0.00047943865642099525,18.06782102584839,False,val_loss,1.1577789908048337,False,12
15,1.1538752360679125,0.9773242630385488,2.2453961810287164,0.06235428891686381,1.1601068140574233,0.8042328042328042,0.0004762067631165049,18.607255458831787,False,val_loss,1.1601068140574233,False,13
16,1.1255179803117332,0.9807256235827665,2.192231377776788,0.05880458417139755,1.1509938753707698,0.7936507936507936,0.00047275163104709196,18.48202872276306,False,val_loss,1.1509938753707698,False,14
17,1.1203667214668256,0.981859410430839,2.18675746020276,0.05397599202619951,1.1998275960721667,0.8042328042328042,0.0004690766700109659,18.332205057144165,False,val_loss,1.1998275960721667,False,15
18,1.1577304885500954,0.9812925170068028,2.2590982778813022,0.056362695935237184,1.1961353294275425,0.8042328042328042,0.00046518550675098597,18.248180389404297,False,val_loss,1.1961353294275425,False,16
19,1.0726647271590979,0.981859410430839,2.082054656108761,0.06327479199269816,1.2210320214588175,0.8095238095238095,0.0004610819813755038,18.49016237258911,False,val_loss,1.2210320214588175,False,17
20,1.0384601465428498,0.9852607709750567,2.03522063328836,0.041699657969672,1.2241176101108078,0.8121693121693122,0.0004567701435686405,18.95582127571106,True,val_loss,1.2241176101108078,False,18
21,1.0189546981906674,0.981859410430839,1.985772940577293,0.05213645958773794,1.1929847665880091,0.8042328042328042,0.00045225424859373693,19.04764676094055,False,val_loss,1.1929847665880091,False,19
22,1.0126589879968,0.9790249433106576,1.9805816684991053,0.04473631096425173,1.190907174790347,0.7962962962962963,0.0004475387530939226,19.01662254333496,False,val_loss,1.190907174790347,False,20
23,0.9765409698832332,0.9875283446712018,1.908592848010074,0.044489086606400406,1.1388027223329695,0.8201058201058201,0.0004426283106939473,18.6001398563385,True,val_loss,1.1388027223329695,False,21
24,1.0461147642459998,0.9829931972789115,2.048135818537671,0.04409370307671751,1.1733014448767616,0.8068783068783069,0.0004375277674076149,19.43311047554016,False,val_loss,1.1733014448767616,False,22
25,1.0290316697421258,0.9852607709750567,2.0125304246975992,0.045532916341760446,1.2289166024358815,0.8068783068783069,0.00043224215685535287,18.70578932762146,False,val_loss,1.2289166024358815,False,23
