epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,3.2286382218877745,0.3458049886621315,17.69892751819152,1.6208283041610199,1.4643715638963004,0.43386243386243384,0.05,16.665029764175415,True,val_loss,1.4643715638963004,True,0
2,3.1910659050454897,0.37755102040816324,17.575658142972156,1.592777868517402,1.4594596706370198,0.4365079365079365,0.049965738368864344,6.728047847747803,True,val_loss,1.4594596706370198,True,0
3,3.1203056452225666,0.40249433106575966,17.25941369538945,1.5492936461961189,1.4741446101476277,0.42592592592592593,0.049863047384206834,6.301146030426025,False,val_loss,1.4741446101476277,False,1
4,3.0135915755144325,0.41496598639455784,16.615584174521658,1.5022590874003716,1.494075237758576,0.3968253968253968,0.04969220851487845,6.243103981018066,False,val_loss,1.494075237758576,False,2
5,3.0004351095818067,0.4433106575963719,16.833568270244296,1.4634203191787478,1.3358606232537165,0.5238095238095238,0.049453690018345146,6.343661308288574,True,val_loss,1.3358606232537165,True,0
6,2.954130869603752,0.46258503401360546,16.537473168232545,1.4448706157623776,1.392239255249185,0.47354497354497355,0.04914814565722671,6.100602388381958,False,val_loss,1.392239255249185,False,1
7,2.8308771873007017,0.4631519274376417,15.921408367805741,1.3763737310898276,1.432292592588556,0.47883597883597884,0.048776412907378844,6.067280292510986,False,val_loss,1.432292592588556,False,2
8,2.812630939916148,0.4801587301587302,15.648024546045836,1.3864761058435418,1.2313486287202784,0.544973544973545,0.048339510662430044,6.198281764984131,True,val_loss,1.2313486287202784,True,0
9,2.7470144911958516,0.481859410430839,15.342419288055696,1.3475250868029605,1.196343497624473,0.5582010582010583,0.04783863644106502,6.2900073528289795,True,val_loss,1.196343497624473,True,0
10,2.7668810674663034,0.5079365079365079,15.633505598487767,1.337256129907102,1.0997591573725303,0.5529100529100529,0.047275163104709195,6.290909290313721,False,val_loss,1.0997591573725303,True,0
11,2.6893309887304326,0.5079365079365079,15.074474235240565,1.3132039651849103,1.2235161576952254,0.5582010582010583,0.046650635094610975,6.309373140335083,False,val_loss,1.2235161576952254,False,1
