epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5752912540825046,0.373015873015873,1.5913757672385564,0.3333333333333333,0.05,13.90019965171814,True,val_loss,1.5913757672385564,True,0
2,1.4855690543073106,0.4121315192743764,1.375206985170879,0.4444444444444444,0.04998766400914329,6.645420551300049,True,val_loss,1.375206985170879,True,0
3,1.4168204504346091,0.4444444444444444,1.6452073584157954,0.4312169312169312,0.04995066821070679,5.288112163543701,False,val_loss,1.6452073584157954,False,1
4,1.3429869826959104,0.4710884353741497,1.3133385887852422,0.49206349206349204,0.049889049115077,4.947600603103638,True,val_loss,1.3133385887852422,True,0
5,1.3240356683190448,0.47505668934240364,1.295269113369089,0.48412698412698413,0.04980286753286195,5.0113677978515625,False,val_loss,1.295269113369089,True,0
6,1.2748354059768643,0.4971655328798186,1.2327912030396637,0.5185185185185185,0.04969220851487844,5.180380821228027,True,val_loss,1.2327912030396637,True,0
7,1.215485159231692,0.5243764172335601,1.5132597766856037,0.3994708994708995,0.04955718126821722,5.106922149658203,False,val_loss,1.5132597766856037,False,1
8,1.2301569503991783,0.5096371882086168,1.177584211662333,0.5502645502645502,0.049397919048468686,5.005590438842773,True,val_loss,1.177584211662333,True,0
9,1.1714845017240703,0.550453514739229,1.149212467607367,0.5661375661375662,0.04921457902821578,5.01902174949646,True,val_loss,1.149212467607367,True,0
10,1.165211055824816,0.5334467120181405,1.081678932936734,0.582010582010582,0.04900734214192358,5.068732261657715,True,val_loss,1.081678932936734,True,0
11,1.1170984849908185,0.572562358276644,1.0476255883615484,0.6190476190476191,0.048776412907378844,5.102871656417847,True,val_loss,1.0476255883615484,True,0
12,1.0930480805654375,0.5657596371882087,1.6353864732873502,0.47883597883597884,0.04852201922385564,5.1222474575042725,False,val_loss,1.6353864732873502,False,1
13,1.1112130364052564,0.5856009070294784,1.237428004148776,0.5264550264550265,0.04824441214720629,5.204171180725098,False,val_loss,1.237428004148776,False,2
14,1.0140943959727038,0.6065759637188208,0.9674327411348858,0.6402116402116402,0.04794386564209953,5.056994915008545,True,val_loss,0.9674327411348858,True,0
15,1.0472210918694667,0.5952380952380952,0.9640527269827626,0.6640211640211641,0.04762067631165049,5.357189893722534,True,val_loss,0.9640527269827626,True,0
